# Start of Energy Bin (keV), Effective Area (cm^2)
2.020000076293945312e+01,7.723709106445312500e+01
2.023999977111816406e+01,7.703324890136718750e+01
2.028000068664550781e+01,7.682943725585937500e+01
2.031999969482421875e+01,7.662448883056640625e+01
2.036000061035156250e+01,7.641951751708984375e+01
2.039999961853027344e+01,7.621465301513671875e+01
2.044000053405761719e+01,7.600971984863281250e+01
2.047999954223632812e+01,7.580491638183593750e+01
2.052000045776367188e+01,7.560285186767578125e+01
2.055999946594238281e+01,7.540086364746093750e+01
2.060000038146972656e+01,7.519879913330078125e+01
2.063999938964843750e+01,7.499678802490234375e+01
2.068000030517578125e+01,7.479472351074218750e+01
2.071999931335449219e+01,7.459152221679687500e+01
2.076000022888183594e+01,7.438829803466796875e+01
2.079999923706054688e+01,7.418515014648437500e+01
2.084000015258789062e+01,7.398197174072265625e+01
2.087999916076660156e+01,7.377880096435546875e+01
2.092000007629394531e+01,7.357794952392578125e+01
2.095999908447265625e+01,7.337711334228515625e+01
2.100000000000000000e+01,7.318939208984375000e+01
2.103999900817871094e+01,7.301463317871093750e+01
2.107999992370605469e+01,7.283985900878906250e+01
2.112000083923339844e+01,7.266419982910156250e+01
2.115999984741210938e+01,7.248834991455078125e+01
2.120000076293945312e+01,7.231249237060546875e+01
2.123999977111816406e+01,7.213631439208984375e+01
2.128000068664550781e+01,7.195928955078125000e+01
2.131999969482421875e+01,7.178365325927734375e+01
2.136000061035156250e+01,7.160791015625000000e+01
2.139999961853027344e+01,7.143219757080078125e+01
2.144000053405761719e+01,7.125643920898437500e+01
2.147999954223632812e+01,7.108072662353515625e+01
2.152000045776367188e+01,7.091242980957031250e+01
2.155999946594238281e+01,7.074412536621093750e+01
2.160000038146972656e+01,7.057580566406250000e+01
2.163999938964843750e+01,7.040743255615234375e+01
2.168000030517578125e+01,7.023905944824218750e+01
2.171999931335449219e+01,7.007279968261718750e+01
2.176000022888183594e+01,6.990653991699218750e+01
2.179999923706054688e+01,6.974023437500000000e+01
2.184000015258789062e+01,6.957393646240234375e+01
2.187999916076660156e+01,6.940756988525390625e+01
2.192000007629394531e+01,6.924360656738281250e+01
2.195999908447265625e+01,6.907975769042968750e+01
2.200000000000000000e+01,6.891831970214843750e+01
2.203999900817871094e+01,6.875937652587890625e+01
2.207999992370605469e+01,6.860045623779296875e+01
2.212000083923339844e+01,6.843656921386718750e+01
2.215999984741210938e+01,6.827268981933593750e+01
2.220000076293945312e+01,6.810874176025390625e+01
2.223999977111816406e+01,6.794473266601562500e+01
2.228000068664550781e+01,6.778068542480468750e+01
2.231999969482421875e+01,6.762181091308593750e+01
2.236000061035156250e+01,6.746286773681640625e+01
2.239999961853027344e+01,6.730380249023437500e+01
2.244000053405761719e+01,6.714469909667968750e+01
2.247999954223632812e+01,6.698557281494140625e+01
2.252000045776367188e+01,6.685352325439453125e+01
2.255999946594238281e+01,6.672138977050781250e+01
2.260000038146972656e+01,6.658908081054687500e+01
2.263999938964843750e+01,6.645667266845703125e+01
2.268000030517578125e+01,6.632415008544921875e+01
2.271999931335449219e+01,6.618795776367187500e+01
2.276000022888183594e+01,6.605163574218750000e+01
2.279999923706054688e+01,6.591521453857421875e+01
2.284000015258789062e+01,6.577873229980468750e+01
2.287999916076660156e+01,6.564209747314453125e+01
