# Start of Energy Bin (keV), Effective Area (cm^2)
6.039999961853027344e+00,1.964557952880859375e+02
6.079999923706054688e+00,1.976313171386718750e+02
6.119999885559082031e+00,1.987056579589843750e+02
6.159999847412109375e+00,1.997094268798828125e+02
6.199999809265136719e+00,2.007138977050781250e+02
6.239999771118164062e+00,2.017197265625000000e+02
6.279999732971191406e+00,2.027193756103515625e+02
6.319999694824218750e+00,2.037131042480468750e+02
6.359999656677246094e+00,2.047006072998046875e+02
6.399999618530273438e+00,2.056773071289062500e+02
6.439999580383300781e+00,2.066434020996093750e+02
6.480000019073486328e+00,2.076037597656250000e+02
6.519999980926513672e+00,2.085585479736328125e+02
6.559999942779541016e+00,2.095078582763671875e+02
6.599999904632568359e+00,2.104471740722656250e+02
6.639999866485595703e+00,2.113765563964843750e+02
6.679999828338623047e+00,2.123007202148437500e+02
6.719999790191650391e+00,2.131758575439453125e+02
6.759999752044677734e+00,2.139541625976562500e+02
6.799999713897705078e+00,2.147175750732421875e+02
6.839999675750732422e+00,2.154664611816406250e+02
6.879999637603759766e+00,2.162099304199218750e+02
6.919999599456787109e+00,2.169482879638671875e+02
6.959999561309814453e+00,2.176813964843750000e+02
7.000000000000000000e+00,2.183647155761718750e+02
7.039999961853027344e+00,2.189978637695312500e+02
7.079999923706054688e+00,2.196269836425781250e+02
7.119999885559082031e+00,2.190872039794921875e+02
7.159999847412109375e+00,2.196972351074218750e+02
7.199999809265136719e+00,2.203103942871093750e+02
7.239999771118164062e+00,2.209275207519531250e+02
7.279999732971191406e+00,2.215398254394531250e+02
7.319999694824218750e+00,2.221442413330078125e+02
7.359999656677246094e+00,2.227438659667968750e+02
7.399999618530273438e+00,2.233292694091796875e+02
7.439999580383300781e+00,2.239005737304687500e+02
7.479999542236328125e+00,2.244675598144531250e+02
7.519999980926513672e+00,2.250313720703125000e+02
7.559999942779541016e+00,2.255908660888671875e+02
7.599999904632568359e+00,2.261367492675781250e+02
7.639999866485595703e+00,2.266687927246093750e+02
7.679999828338623047e+00,2.271968994140625000e+02
7.719999790191650391e+00,2.277224578857421875e+02
7.759999752044677734e+00,2.282445373535156250e+02
7.799999713897705078e+00,2.287522583007812500e+02
7.839999675750732422e+00,2.292450561523437500e+02
7.879999637603759766e+00,2.297340698242187500e+02
7.919999599456787109e+00,2.302181243896484375e+02
7.959999561309814453e+00,2.306984252929687500e+02
7.999999523162841797e+00,2.311381378173828125e+02
8.039999961853027344e+00,2.315371704101562500e+02
8.079999923706054688e+00,2.319327087402343750e+02
8.119999885559082031e+00,2.323245239257812500e+02
8.159999847412109375e+00,2.326501770019531250e+02
8.199999809265136719e+00,2.329472198486328125e+02
8.239999771118164062e+00,2.332441406250000000e+02
8.279999732971191406e+00,2.336223754882812500e+02
8.319999694824218750e+00,2.339974975585937500e+02
8.359999656677246094e+00,2.343694763183593750e+02
8.399999618530273438e+00,2.347025756835937500e+02
8.439999580383300781e+00,2.349973449707031250e+02
8.479999542236328125e+00,2.352887573242187500e+02
8.520000457763671875e+00,2.355823211669921875e+02
8.560000419616699219e+00,2.358726501464843750e+02
8.600000381469726562e+00,2.361139221191406250e+02
8.640000343322753906e+00,2.363057556152343750e+02
8.680000305175781250e+00,2.364942321777343750e+02
8.720000267028808594e+00,2.366738586425781250e+02
8.760000228881835938e+00,2.368502502441406250e+02
8.800000190734863281e+00,2.369769134521484375e+02
8.840000152587890625e+00,2.370537414550781250e+02
8.880000114440917969e+00,2.371270294189453125e+02
8.920000076293945312e+00,2.372122802734375000e+02
8.960000038146972656e+00,2.372596282958984375e+02
9.000000000000000000e+00,2.372413482666015625e+02
9.039999961853027344e+00,2.371765136718750000e+02
9.079999923706054688e+00,2.371081848144531250e+02
9.119999885559082031e+00,2.370583801269531250e+02
9.159999847412109375e+00,2.371055450439453125e+02
9.199999809265136719e+00,2.371083068847656250e+02
9.239999771118164062e+00,2.370664062500000000e+02
9.279999732971191406e+00,2.370208129882812500e+02
9.319999694824218750e+00,2.369614868164062500e+02
9.359999656677246094e+00,2.368984832763671875e+02
9.399999618530273438e+00,2.367838439941406250e+02
9.439999580383300781e+00,2.366175231933593750e+02
9.479999542236328125e+00,2.364475402832031250e+02
9.519999504089355469e+00,2.362695617675781250e+02
9.560000419616699219e+00,2.360881805419921875e+02
9.600000381469726562e+00,2.357225646972656250e+02
9.640000343322753906e+00,2.352276000976562500e+02
9.680000305175781250e+00,2.348937988281250000e+02
9.720000267028808594e+00,2.345592803955078125e+02
9.760000228881835938e+00,2.342211608886718750e+02
9.800000190734863281e+00,2.335292968750000000e+02
9.840000152587890625e+00,2.324765777587890625e+02
9.880000114440917969e+00,2.313982696533203125e+02
9.920000076293945312e+00,2.303150177001953125e+02
9.960000038146972656e+00,2.295088958740234375e+02
1.000000000000000000e+01,2.264143066406250000e+02
1.003999996185302734e+01,2.208363494873046875e+02
1.007999992370605469e+01,2.152596130371093750e+02
1.011999988555908203e+01,2.096873779296875000e+02
1.015999984741210938e+01,2.041178131103515625e+02
1.019999980926513672e+01,1.980237426757812500e+02
1.023999977111816406e+01,1.981678466796875000e+02
1.027999973297119141e+01,1.983052368164062500e+02
1.032000064849853516e+01,1.984372253417968750e+02
1.036000061035156250e+01,1.985628509521484375e+02
1.040000057220458984e+01,1.994308319091796875e+02
1.044000053405761719e+01,2.007567138671875000e+02
1.048000049591064453e+01,2.011974639892578125e+02
1.052000045776367188e+01,2.016293487548828125e+02
1.056000041961669922e+01,2.020569763183593750e+02
1.060000038146972656e+01,2.019833374023437500e+02
1.064000034332275391e+01,2.014114074707031250e+02
1.068000030517578125e+01,2.008382263183593750e+02
1.072000026702880859e+01,2.002803192138671875e+02
1.076000022888183594e+01,1.997213134765625000e+02
1.080000019073486328e+01,1.990654907226562500e+02
1.084000015258789062e+01,1.982997131347656250e+02
1.088000011444091797e+01,1.975271301269531250e+02
1.092000007629394531e+01,1.967385864257812500e+02
1.096000003814697266e+01,1.959503784179687500e+02
1.100000000000000000e+01,1.950714111328125000e+02
1.103999996185302734e+01,1.941022644042968750e+02
1.107999992370605469e+01,1.931345520019531250e+02
1.111999988555908203e+01,1.929413146972656250e+02
1.115999984741210938e+01,1.927463378906250000e+02
1.119999980926513672e+01,1.921238861083984375e+02
1.123999977111816406e+01,1.910735168457031250e+02
1.127999973297119141e+01,1.900207214355468750e+02
1.131999969482421875e+01,1.889666137695312500e+02
1.136000061035156250e+01,1.879103546142578125e+02
1.140000057220458984e+01,1.859220275878906250e+02
1.144000053405761719e+01,1.829995880126953125e+02
1.148000049591064453e+01,1.800716857910156250e+02
1.152000045776367188e+01,1.769845581054687500e+02
1.156000041961669922e+01,1.691537017822265625e+02
1.160000038146972656e+01,1.668857727050781250e+02
1.164000034332275391e+01,1.662100982666015625e+02
1.168000030517578125e+01,1.655300292968750000e+02
1.172000026702880859e+01,1.648400421142578125e+02
1.176000022888183594e+01,1.641434936523437500e+02
1.180000019073486328e+01,1.633781433105468750e+02
1.184000015258789062e+01,1.625472869873046875e+02
1.188000011444091797e+01,1.617165222167968750e+02
1.192000007629394531e+01,1.608809204101562500e+02
1.196000003814697266e+01,1.600402069091796875e+02
1.200000000000000000e+01,1.590799255371093750e+02
1.203999996185302734e+01,1.580008392333984375e+02
1.207999992370605469e+01,1.572360534667968750e+02
1.211999988555908203e+01,1.573849182128906250e+02
1.215999984741210938e+01,1.575328369140625000e+02
1.219999980926513672e+01,1.576192626953125000e+02
1.223999977111816406e+01,1.576439819335937500e+02
1.227999973297119141e+01,1.576678771972656250e+02
1.231999969482421875e+01,1.576910705566406250e+02
1.236000061035156250e+01,1.577135620117187500e+02
1.240000057220458984e+01,1.576410827636718750e+02
1.244000053405761719e+01,1.574741821289062500e+02
1.248000049591064453e+01,1.573064575195312500e+02
1.252000045776367188e+01,1.571394958496093750e+02
1.256000041961669922e+01,1.569720458984375000e+02
1.260000038146972656e+01,1.567487792968750000e+02
1.264000034332275391e+01,1.564698944091796875e+02
1.268000030517578125e+01,1.561906280517578125e+02
1.272000026702880859e+01,1.559100799560546875e+02
1.276000022888183594e+01,1.556289978027343750e+02
1.280000019073486328e+01,1.553106384277343750e+02
1.284000015258789062e+01,1.549549713134765625e+02
1.288000011444091797e+01,1.545995483398437500e+02
1.292000007629394531e+01,1.542430419921875000e+02
1.296000003814697266e+01,1.538862762451171875e+02
1.300000000000000000e+01,1.533666381835937500e+02
1.303999996185302734e+01,1.526846771240234375e+02
1.307999992370605469e+01,1.520035858154296875e+02
1.311999988555908203e+01,1.513173217773437500e+02
1.315999984741210938e+01,1.506299133300781250e+02
1.319999980926513672e+01,1.498500976562500000e+02
1.323999977111816406e+01,1.489788513183593750e+02
1.327999973297119141e+01,1.480404357910156250e+02
1.331999969482421875e+01,1.457659301757812500e+02
1.335999965667724609e+01,1.449025268554687500e+02
1.340000057220458984e+01,1.442935180664062500e+02
1.344000053405761719e+01,1.438821716308593750e+02
1.348000049591064453e+01,1.434704589843750000e+02
1.352000045776367188e+01,1.430558166503906250e+02
1.356000041961669922e+01,1.426410369873046875e+02
1.360000038146972656e+01,1.421763000488281250e+02
1.364000034332275391e+01,1.416620635986328125e+02
1.368000030517578125e+01,1.411473846435546875e+02
1.372000026702880859e+01,1.406373748779296875e+02
1.376000022888183594e+01,1.401272583007812500e+02
1.380000019073486328e+01,1.395773010253906250e+02
1.384000015258789062e+01,1.385074462890625000e+02
1.388000011444091797e+01,1.379400329589843750e+02
1.392000007629394531e+01,1.376214904785156250e+02
1.396000003814697266e+01,1.373035888671875000e+02
1.400000000000000000e+01,1.370150451660156250e+02
1.403999996185302734e+01,1.367559204101562500e+02
1.407999992370605469e+01,1.364964141845703125e+02
1.411999988555908203e+01,1.362364349365234375e+02
1.415999984741210938e+01,1.359761352539062500e+02
1.419999980926513672e+01,1.357123870849609375e+02
1.423999977111816406e+01,1.354452362060546875e+02
1.427999973297119141e+01,1.351777496337890625e+02
1.431999969482421875e+01,1.349099731445312500e+02
1.435999965667724609e+01,1.346419372558593750e+02
1.439999961853027344e+01,1.343588409423828125e+02
1.444000053405761719e+01,1.340565185546875000e+02
1.448000049591064453e+01,1.337542724609375000e+02
1.452000045776367188e+01,1.334519958496093750e+02
1.456000041961669922e+01,1.331495208740234375e+02
1.460000038146972656e+01,1.328437805175781250e+02
1.464000034332275391e+01,1.325346679687500000e+02
1.468000030517578125e+01,1.322254638671875000e+02
1.472000026702880859e+01,1.319250030517578125e+02
1.476000022888183594e+01,1.316244049072265625e+02
1.480000019073486328e+01,1.313214569091796875e+02
1.484000015258789062e+01,1.310160827636718750e+02
1.488000011444091797e+01,1.307102966308593750e+02
1.492000007629394531e+01,1.303867492675781250e+02
1.496000003814697266e+01,1.300631561279296875e+02
1.500000000000000000e+01,1.297392730712890625e+02
1.503999996185302734e+01,1.294149932861328125e+02
1.507999992370605469e+01,1.290906066894531250e+02
1.511999988555908203e+01,1.287749023437500000e+02
1.515999984741210938e+01,1.284591217041015625e+02
1.519999980926513672e+01,1.281392974853515625e+02
1.523999977111816406e+01,1.278154220581054688e+02
1.527999973297119141e+01,1.274914321899414062e+02
1.531999969482421875e+01,1.271755981445312500e+02
1.535999965667724609e+01,1.268596191406250000e+02
1.539999961853027344e+01,1.265439758300781250e+02
1.544000053405761719e+01,1.262286987304687500e+02
1.548000049591064453e+01,1.259132690429687500e+02
1.552000045776367188e+01,1.255895690917968750e+02
1.556000041961669922e+01,1.252657012939453125e+02
1.560000038146972656e+01,1.249491729736328125e+02
1.564000034332275391e+01,1.246399230957031250e+02
1.568000030517578125e+01,1.243304901123046875e+02
1.572000026702880859e+01,1.240391540527343750e+02
1.576000022888183594e+01,1.237479400634765625e+02
1.580000019073486328e+01,1.234497833251953125e+02
1.584000015258789062e+01,1.231446304321289062e+02
1.588000011444091797e+01,1.228367919921875000e+02
1.592000007629394531e+01,1.225365676879882812e+02
1.596000003814697266e+01,1.222360229492187500e+02
1.600000000000000000e+01,1.219353561401367188e+02
1.603999900817871094e+01,1.216345672607421875e+02
1.607999992370605469e+01,1.213334579467773438e+02
1.611999893188476562e+01,1.210344238281250000e+02
1.615999984741210938e+01,1.207350463867187500e+02
1.619999885559082031e+01,1.204353866577148438e+02
1.623999977111816406e+01,1.201353683471679688e+02
1.627999877929687500e+01,1.198350906372070312e+02
1.631999969482421875e+01,1.195410842895507812e+02
1.635999870300292969e+01,1.192467803955078125e+02
1.639999961853027344e+01,1.189521408081054688e+02
1.643999862670898438e+01,1.186572418212890625e+02
1.647999954223632812e+01,1.183619384765625000e+02
1.652000045776367188e+01,1.180589599609375000e+02
1.655999946594238281e+01,1.177557678222656250e+02
1.660000038146972656e+01,1.174523773193359375e+02
1.663999938964843750e+01,1.171487197875976562e+02
1.668000030517578125e+01,1.168448333740234375e+02
1.671999931335449219e+01,1.165422973632812500e+02
1.676000022888183594e+01,1.162394943237304688e+02
1.679999923706054688e+01,1.159364547729492188e+02
1.684000015258789062e+01,1.156331481933593750e+02
1.687999916076660156e+01,1.153296203613281250e+02
1.692000007629394531e+01,1.150176925659179688e+02
1.695999908447265625e+01,1.147056427001953125e+02
1.700000000000000000e+01,1.143973083496093750e+02
1.703999900817871094e+01,1.140926513671875000e+02
1.707999992370605469e+01,1.137879180908203125e+02
1.711999893188476562e+01,1.135054016113281250e+02
1.715999984741210938e+01,1.132226562500000000e+02
1.719999885559082031e+01,1.129398193359375000e+02
1.723999977111816406e+01,1.126568298339843750e+02
1.727999877929687500e+01,1.123384552001953125e+02
1.731999969482421875e+01,1.119870605468750000e+02
1.735999870300292969e+01,1.116359481811523438e+02
1.739999961853027344e+01,1.112850341796875000e+02
1.743999862670898438e+01,1.109339065551757812e+02
1.747999954223632812e+01,1.105817642211914062e+02
1.752000045776367188e+01,1.102287750244140625e+02
1.755999946594238281e+01,1.098761901855468750e+02
1.760000038146972656e+01,1.095239486694335938e+02
1.763999938964843750e+01,1.091720275878906250e+02
1.768000030517578125e+01,1.088205032348632812e+02
1.771999931335449219e+01,1.084708328247070312e+02
1.776000022888183594e+01,1.081214904785156250e+02
1.779999923706054688e+01,1.077725372314453125e+02
1.784000015258789062e+01,1.074238662719726562e+02
1.787999916076660156e+01,1.070755767822265625e+02
1.792000007629394531e+01,1.067261505126953125e+02
1.795999908447265625e+01,1.063770904541015625e+02
1.800000000000000000e+01,1.060227050781250000e+02
1.804000091552734375e+01,1.056630477905273438e+02
1.807999992370605469e+01,1.053038482666015625e+02
1.812000083923339844e+01,1.049447326660156250e+02
1.815999984741210938e+01,1.045861511230468750e+02
1.820000076293945312e+01,1.042279815673828125e+02
1.823999977111816406e+01,1.038703536987304688e+02
1.828000068664550781e+01,1.035131759643554688e+02
1.831999969482421875e+01,1.031645736694335938e+02
1.836000061035156250e+01,1.028164062500000000e+02
1.839999961853027344e+01,1.024686889648437500e+02
1.844000053405761719e+01,1.021214447021484375e+02
1.847999954223632812e+01,1.017746887207031250e+02
1.852000045776367188e+01,1.014129638671875000e+02
1.855999946594238281e+01,1.011484069824218750e+02
1.860000038146972656e+01,1.009104003906250000e+02
1.863999938964843750e+01,1.006721801757812500e+02
1.868000030517578125e+01,1.004337158203125000e+02
1.871999931335449219e+01,1.001966476440429688e+02
1.876000022888183594e+01,9.995935058593750000e+01
1.879999923706054688e+01,9.972184753417968750e+01
1.884000015258789062e+01,9.948410034179687500e+01
1.887999916076660156e+01,9.924610900878906250e+01
1.892000007629394531e+01,9.900798034667968750e+01
1.895999908447265625e+01,9.876965332031250000e+01
1.900000000000000000e+01,9.852945709228515625e+01
1.904000091552734375e+01,9.828742218017578125e+01
1.907999992370605469e+01,9.804516601562500000e+01
1.912000083923339844e+01,9.780102539062500000e+01
1.915999984741210938e+01,9.755670166015625000e+01
1.920000076293945312e+01,9.731150817871093750e+01
1.923999977111816406e+01,9.705188751220703125e+01
1.928000068664550781e+01,9.675040435791015625e+01
1.931999969482421875e+01,9.644844818115234375e+01
1.936000061035156250e+01,9.614668273925781250e+01
1.939999961853027344e+01,9.584510803222656250e+01
1.944000053405761719e+01,9.554377746582031250e+01
1.947999954223632812e+01,9.524266815185546875e+01
1.952000045776367188e+01,9.494377136230468750e+01
1.955999946594238281e+01,9.464511108398437500e+01
1.960000038146972656e+01,9.434661865234375000e+01
1.963999938964843750e+01,9.404835510253906250e+01
1.968000030517578125e+01,9.375025939941406250e+01
1.971999931335449219e+01,9.345172119140625000e+01
1.976000022888183594e+01,9.315335083007812500e+01
1.979999923706054688e+01,9.285522460937500000e+01
1.984000015258789062e+01,9.255729675292968750e+01
1.987999916076660156e+01,9.225955963134765625e+01
1.992000007629394531e+01,9.195519256591796875e+01
1.995999908447265625e+01,9.165106201171875000e+01
2.000000000000000000e+01,9.136393737792968750e+01
2.004000091552734375e+01,9.109377288818359375e+01
2.007999992370605469e+01,9.082374572753906250e+01
2.012000083923339844e+01,9.056128692626953125e+01
2.015999984741210938e+01,9.029896545410156250e+01
2.020000076293945312e+01,9.003673553466796875e+01
2.023999977111816406e+01,8.977462768554687500e+01
2.028000068664550781e+01,8.951262664794921875e+01
2.031999969482421875e+01,8.924445343017578125e+01
2.036000061035156250e+01,8.897647094726562500e+01
2.039999961853027344e+01,8.870864105224609375e+01
2.044000053405761719e+01,8.844092559814453125e+01
2.047999954223632812e+01,8.817340087890625000e+01
2.052000045776367188e+01,8.792620849609375000e+01
2.055999946594238281e+01,8.767906951904296875e+01
2.060000038146972656e+01,8.743198394775390625e+01
2.063999938964843750e+01,8.718493652343750000e+01
2.068000030517578125e+01,8.693795776367187500e+01
2.071999931335449219e+01,8.668953704833984375e+01
2.076000022888183594e+01,8.644115447998046875e+01
2.079999923706054688e+01,8.619285583496093750e+01
2.084000015258789062e+01,8.594462585449218750e+01
2.087999916076660156e+01,8.569644927978515625e+01
2.092000007629394531e+01,8.545128631591796875e+01
2.095999908447265625e+01,8.520620727539062500e+01
2.100000000000000000e+01,8.498535156250000000e+01
2.103999900817871094e+01,8.478867340087890625e+01
2.107999992370605469e+01,8.459192657470703125e+01
2.112000083923339844e+01,8.439181518554687500e+01
2.115999984741210938e+01,8.419149017333984375e+01
2.120000076293945312e+01,8.399111938476562500e+01
2.123999977111816406e+01,8.379036712646484375e+01
2.128000068664550781e+01,8.358860015869140625e+01
2.131999969482421875e+01,8.338964843750000000e+01
2.136000061035156250e+01,8.319062805175781250e+01
2.139999961853027344e+01,8.299157714843750000e+01
2.144000053405761719e+01,8.279244995117187500e+01
2.147999954223632812e+01,8.259329986572265625e+01
2.152000045776367188e+01,8.241640472412109375e+01
2.155999946594238281e+01,8.223937988281250000e+01
2.160000038146972656e+01,8.206222534179687500e+01
2.163999938964843750e+01,8.188499450683593750e+01
2.168000030517578125e+01,8.170764923095703125e+01
2.171999931335449219e+01,8.152973175048828125e+01
2.176000022888183594e+01,8.135174560546875000e+01
2.179999923706054688e+01,8.117361450195312500e+01
2.184000015258789062e+01,8.099542236328125000e+01
2.187999916076660156e+01,8.081709289550781250e+01
2.192000007629394531e+01,8.064009857177734375e+01
2.195999908447265625e+01,8.046302795410156250e+01
2.200000000000000000e+01,8.029208374023437500e+01
2.203999900817871094e+01,8.012717437744140625e+01
2.207999992370605469e+01,7.996213531494140625e+01
2.212000083923339844e+01,7.979512023925781250e+01
2.215999984741210938e+01,7.962802124023437500e+01
2.220000076293945312e+01,7.946075439453125000e+01
2.223999977111816406e+01,7.929330444335937500e+01
2.228000068664550781e+01,7.912571716308593750e+01
2.231999969482421875e+01,7.895876312255859375e+01
2.236000061035156250e+01,7.879162597656250000e+01
2.239999961853027344e+01,7.862433624267578125e+01
2.244000053405761719e+01,7.845686340332031250e+01
2.247999954223632812e+01,7.828923797607421875e+01
2.252000045776367188e+01,7.815340423583984375e+01
2.255999946594238281e+01,7.801736450195312500e+01
2.260000038146972656e+01,7.788108825683593750e+01
2.263999938964843750e+01,7.774463653564453125e+01
2.268000030517578125e+01,7.760795593261718750e+01
2.271999931335449219e+01,7.747109222412109375e+01
2.276000022888183594e+01,7.733400726318359375e+01
2.279999923706054688e+01,7.719672393798828125e+01
2.284000015258789062e+01,7.705924224853515625e+01
2.287999916076660156e+01,7.692154693603515625e+01
2.292000007629394531e+01,7.678364562988281250e+01
2.295999908447265625e+01,7.664555358886718750e+01
2.300000000000000000e+01,7.651069641113281250e+01
2.303999900817871094e+01,7.637904357910156250e+01
2.307999992370605469e+01,7.624706268310546875e+01
2.312000083923339844e+01,7.611476135253906250e+01
2.315999984741210938e+01,7.598215484619140625e+01
2.320000076293945312e+01,7.584923553466796875e+01
2.323999977111816406e+01,7.571562957763671875e+01
2.328000068664550781e+01,7.558169555664062500e+01
2.331999969482421875e+01,7.544764709472656250e+01
2.336000061035156250e+01,7.531327819824218750e+01
2.339999961853027344e+01,7.517863464355468750e+01
2.344000053405761719e+01,7.504364013671875000e+01
2.347999954223632812e+01,7.490835571289062500e+01
2.352000045776367188e+01,7.473559570312500000e+01
2.355999946594238281e+01,7.456257629394531250e+01
2.360000038146972656e+01,7.438931274414062500e+01
2.363999938964843750e+01,7.421582794189453125e+01
2.368000030517578125e+01,7.404205322265625000e+01
2.371999931335449219e+01,7.386813354492187500e+01
2.376000022888183594e+01,7.369394683837890625e+01
2.379999923706054688e+01,7.351952362060546875e+01
2.384000015258789062e+01,7.334484863281250000e+01
2.387999916076660156e+01,7.316995239257812500e+01
2.392000007629394531e+01,7.299605560302734375e+01
2.395999908447265625e+01,7.282192230224609375e+01
2.400000000000000000e+01,7.265128326416015625e+01
2.403999900817871094e+01,7.248412322998046875e+01
2.407999992370605469e+01,7.231666564941406250e+01
2.411999893188476562e+01,7.214678955078125000e+01
2.415999984741210938e+01,7.197662353515625000e+01
2.420000076293945312e+01,7.180618286132812500e+01
2.423999977111816406e+01,7.163545227050781250e+01
2.428000068664550781e+01,7.146443939208984375e+01
2.431999969482421875e+01,7.129524993896484375e+01
2.436000061035156250e+01,7.112574768066406250e+01
2.439999961853027344e+01,7.095596313476562500e+01
2.444000053405761719e+01,7.078590393066406250e+01
2.447999954223632812e+01,7.061554718017578125e+01
2.452000045776367188e+01,7.045642089843750000e+01
2.455999946594238281e+01,7.029682922363281250e+01
2.460000038146972656e+01,7.013674926757812500e+01
2.463999938964843750e+01,6.997618865966796875e+01
2.468000030517578125e+01,6.981516265869140625e+01
2.471999931335449219e+01,6.963578796386718750e+01
2.476000022888183594e+01,6.945602416992187500e+01
2.479999923706054688e+01,6.927587127685546875e+01
