# Start of Energy Bin (keV), Effective Area (cm^2)
1.920000076293945312e+01,1.829501800537109375e+02
1.923999977111816406e+01,1.824658966064453125e+02
1.928000068664550781e+01,1.820318145751953125e+02
1.931999969482421875e+01,1.815998992919921875e+02
1.936000061035156250e+01,1.811676330566406250e+02
1.939999961853027344e+01,1.807350158691406250e+02
1.944000053405761719e+01,1.803020935058593750e+02
1.947999954223632812e+01,1.798688964843750000e+02
1.952000045776367188e+01,1.794398193359375000e+02
1.955999946594238281e+01,1.790105895996093750e+02
1.960000038146972656e+01,1.785810089111328125e+02
1.963999938964843750e+01,1.781511993408203125e+02
1.968000030517578125e+01,1.777211608886718750e+02
1.971999931335449219e+01,1.772884521484375000e+02
1.976000022888183594e+01,1.768553771972656250e+02
1.979999923706054688e+01,1.764222412109375000e+02
1.984000015258789062e+01,1.759887695312500000e+02
1.987999916076660156e+01,1.755550689697265625e+02
1.992000007629394531e+01,1.751258697509765625e+02
1.995999908447265625e+01,1.746963806152343750e+02
2.000000000000000000e+01,1.742787780761718750e+02
2.004000091552734375e+01,1.738731994628906250e+02
2.007999992370605469e+01,1.734673919677734375e+02
2.012000083923339844e+01,1.730590362548828125e+02
2.015999984741210938e+01,1.726506042480468750e+02
2.020000076293945312e+01,1.722420043945312500e+02
2.023999977111816406e+01,1.718331604003906250e+02
2.028000068664550781e+01,1.714242095947265625e+02
2.031999969482421875e+01,1.710150604248046875e+02
2.036000061035156250e+01,1.706057739257812500e+02
2.039999961853027344e+01,1.701963806152343750e+02
2.044000053405761719e+01,1.697867279052734375e+02
2.047999954223632812e+01,1.693770141601562500e+02
2.052000045776367188e+01,1.689503021240234375e+02
2.055999946594238281e+01,1.685235290527343750e+02
2.060000038146972656e+01,1.680967559814453125e+02
2.063999938964843750e+01,1.676699371337890625e+02
2.068000030517578125e+01,1.672430419921875000e+02
2.071999931335449219e+01,1.668161315917968750e+02
2.076000022888183594e+01,1.663891601562500000e+02
2.079999923706054688e+01,1.659622192382812500e+02
2.084000015258789062e+01,1.655352478027343750e+02
2.087999916076660156e+01,1.651081848144531250e+02
2.092000007629394531e+01,1.646810913085937500e+02
2.095999908447265625e+01,1.642540588378906250e+02
2.100000000000000000e+01,1.638410644531250000e+02
2.103999900817871094e+01,1.634421844482421875e+02
2.107999992370605469e+01,1.630433044433593750e+02
2.112000083923339844e+01,1.626438140869140625e+02
2.115999984741210938e+01,1.622440490722656250e+02
2.120000076293945312e+01,1.618442993164062500e+02
2.123999977111816406e+01,1.614283752441406250e+02
2.128000068664550781e+01,1.609639282226562500e+02
2.131999969482421875e+01,1.604999389648437500e+02
2.136000061035156250e+01,1.600362854003906250e+02
2.139999961853027344e+01,1.595730590820312500e+02
2.144000053405761719e+01,1.591101379394531250e+02
2.147999954223632812e+01,1.586476593017578125e+02
2.152000045776367188e+01,1.581829528808593750e+02
2.155999946594238281e+01,1.577187042236328125e+02
2.160000038146972656e+01,1.572548522949218750e+02
2.163999938964843750e+01,1.567915039062500000e+02
2.168000030517578125e+01,1.563285827636718750e+02
2.171999931335449219e+01,1.558661193847656250e+02
2.176000022888183594e+01,1.554041137695312500e+02
2.179999923706054688e+01,1.549425659179687500e+02
2.184000015258789062e+01,1.544815063476562500e+02
2.187999916076660156e+01,1.540208587646484375e+02
2.192000007629394531e+01,1.535606994628906250e+02
2.195999908447265625e+01,1.531010131835937500e+02
2.200000000000000000e+01,1.526372833251953125e+02
2.203999900817871094e+01,1.521695098876953125e+02
2.207999992370605469e+01,1.517022552490234375e+02
2.212000083923339844e+01,1.512355346679687500e+02
2.215999984741210938e+01,1.507695007324218750e+02
2.220000076293945312e+01,1.503039398193359375e+02
2.223999977111816406e+01,1.498388824462890625e+02
2.228000068664550781e+01,1.493743438720703125e+02
2.231999969482421875e+01,1.489103698730468750e+02
2.236000061035156250e+01,1.484468231201171875e+02
2.239999961853027344e+01,1.479838714599609375e+02
2.244000053405761719e+01,1.475213317871093750e+02
2.247999954223632812e+01,1.470593872070312500e+02
2.252000045776367188e+01,1.466385803222656250e+02
2.255999946594238281e+01,1.462182159423828125e+02
2.260000038146972656e+01,1.457982788085937500e+02
2.263999938964843750e+01,1.453787689208984375e+02
2.268000030517578125e+01,1.449596862792968750e+02
2.271999931335449219e+01,1.445429840087890625e+02
2.276000022888183594e+01,1.441266784667968750e+02
2.279999923706054688e+01,1.437108154296875000e+02
2.284000015258789062e+01,1.432953948974609375e+02
2.287999916076660156e+01,1.428803253173828125e+02
2.292000007629394531e+01,1.424657135009765625e+02
2.295999908447265625e+01,1.420515899658203125e+02
2.300000000000000000e+01,1.416372680664062500e+02
2.303999900817871094e+01,1.412228546142578125e+02
2.307999992370605469e+01,1.408087768554687500e+02
2.312000083923339844e+01,1.403950042724609375e+02
2.315999984741210938e+01,1.399816131591796875e+02
2.320000076293945312e+01,1.395685882568359375e+02
2.323999977111816406e+01,1.391552734375000000e+02
2.328000068664550781e+01,1.387422790527343750e+02
2.331999969482421875e+01,1.383293914794921875e+02
2.336000061035156250e+01,1.379168701171875000e+02
2.339999961853027344e+01,1.375047302246093750e+02
2.344000053405761719e+01,1.370929565429687500e+02
2.347999954223632812e+01,1.366815338134765625e+02
2.352000045776367188e+01,1.362272949218750000e+02
2.355999946594238281e+01,1.357735137939453125e+02
2.360000038146972656e+01,1.353201599121093750e+02
2.363999938964843750e+01,1.348673553466796875e+02
2.368000030517578125e+01,1.344149169921875000e+02
2.371999931335449219e+01,1.339632110595703125e+02
2.376000022888183594e+01,1.335119323730468750e+02
2.379999923706054688e+01,1.330611267089843750e+02
2.384000015258789062e+01,1.326107635498046875e+02
2.387999916076660156e+01,1.321609039306640625e+02
2.392000007629394531e+01,1.317110443115234375e+02
2.395999908447265625e+01,1.312616882324218750e+02
2.400000000000000000e+01,1.308294830322265625e+02
2.403999900817871094e+01,1.304142913818359375e+02
2.407999992370605469e+01,1.299993133544921875e+02
2.411999893188476562e+01,1.295849609375000000e+02
2.415999984741210938e+01,1.291708068847656250e+02
2.420000076293945312e+01,1.287568664550781250e+02
2.423999977111816406e+01,1.283431549072265625e+02
2.428000068664550781e+01,1.279296188354492188e+02
2.431999969482421875e+01,1.275159454345703125e+02
2.436000061035156250e+01,1.271024703979492188e+02
2.439999961853027344e+01,1.266892395019531250e+02
2.444000053405761719e+01,1.262762527465820312e+02
2.447999954223632812e+01,1.258634490966796875e+02
2.452000045776367188e+01,1.254659729003906250e+02
2.455999946594238281e+01,1.250684661865234375e+02
2.460000038146972656e+01,1.246708297729492188e+02
2.463999938964843750e+01,1.242731018066406250e+02
2.468000030517578125e+01,1.238753585815429688e+02
2.471999931335449219e+01,1.234772949218750000e+02
2.476000022888183594e+01,1.230791625976562500e+02
2.479999923706054688e+01,1.226809921264648438e+02
