# Start of Energy Bin (keV), Effective Area (cm^2)
5.839999675750732422e+00,1.351253204345703125e+02
5.879999637603759766e+00,1.358533630371093750e+02
5.919999599456787109e+00,1.365779418945312500e+02
5.960000038146972656e+00,1.372995910644531250e+02
6.000000000000000000e+00,1.379834136962890625e+02
6.039999961853027344e+00,1.386284332275390625e+02
6.079999923706054688e+00,1.392702178955078125e+02
6.119999885559082031e+00,1.398479919433593750e+02
6.159999847412109375e+00,1.403798370361328125e+02
6.199999809265136719e+00,1.409131469726562500e+02
6.239999771118164062e+00,1.414477844238281250e+02
6.279999732971191406e+00,1.419791564941406250e+02
6.319999694824218750e+00,1.425063476562500000e+02
6.359999656677246094e+00,1.430302124023437500e+02
6.399999618530273438e+00,1.435469665527343750e+02
6.439999580383300781e+00,1.440567779541015625e+02
6.480000019073486328e+00,1.445632476806640625e+02
6.519999980926513672e+00,1.450674285888671875e+02
6.559999942779541016e+00,1.455685577392578125e+02
6.599999904632568359e+00,1.460629272460937500e+02
6.639999866485595703e+00,1.465504455566406250e+02
6.679999828338623047e+00,1.470352935791015625e+02
6.719999790191650391e+00,1.474880065917968750e+02
6.759999752044677734e+00,1.478778991699218750e+02
6.799999713897705078e+00,1.482570800781250000e+02
6.839999675750732422e+00,1.486257629394531250e+02
6.879999637603759766e+00,1.489917297363281250e+02
6.919999599456787109e+00,1.493664398193359375e+02
6.959999561309814453e+00,1.497384490966796875e+02
7.000000000000000000e+00,1.500722351074218750e+02
7.039999961853027344e+00,1.503673706054687500e+02
7.079999923706054688e+00,1.506605834960937500e+02
7.119999885559082031e+00,1.501397399902343750e+02
7.159999847412109375e+00,1.504086456298828125e+02
7.199999809265136719e+00,1.506801147460937500e+02
7.239999771118164062e+00,1.509541015625000000e+02
7.279999732971191406e+00,1.512256927490234375e+02
7.319999694824218750e+00,1.514987792968750000e+02
7.359999656677246094e+00,1.517692260742187500e+02
7.399999618530273438e+00,1.520284881591796875e+02
7.439999580383300781e+00,1.522762603759765625e+02
7.479999542236328125e+00,1.525220336914062500e+02
7.519999980926513672e+00,1.527649230957031250e+02
7.559999942779541016e+00,1.530055847167968750e+02
7.599999904632568359e+00,1.532302703857421875e+02
7.639999866485595703e+00,1.534389038085937500e+02
7.679999828338623047e+00,1.536452026367187500e+02
7.719999790191650391e+00,1.538470306396484375e+02
7.759999752044677734e+00,1.540469970703125000e+02
7.799999713897705078e+00,1.542243652343750000e+02
7.839999675750732422e+00,1.543789215087890625e+02
7.879999637603759766e+00,1.545315246582031250e+02
7.919999599456787109e+00,1.546964721679687500e+02
7.959999561309814453e+00,1.548593139648437500e+02
7.999999523162841797e+00,1.549801177978515625e+02
8.039999961853027344e+00,1.550585784912109375e+02
8.079999923706054688e+00,1.551350097656250000e+02
8.119999885559082031e+00,1.551979827880859375e+02
8.159999847412109375e+00,1.552190246582031250e+02
8.199999809265136719e+00,1.552086791992187500e+02
8.239999771118164062e+00,1.551942443847656250e+02
8.279999732971191406e+00,1.552604827880859375e+02
8.319999694824218750e+00,1.553385925292968750e+02
8.359999656677246094e+00,1.554148254394531250e+02
8.399999618530273438e+00,1.554665374755859375e+02
8.439999580383300781e+00,1.554936981201171875e+02
8.479999542236328125e+00,1.555186767578125000e+02
8.520000457763671875e+00,1.555555267333984375e+02
8.560000419616699219e+00,1.555903472900390625e+02
8.600000381469726562e+00,1.556022644042968750e+02
8.640000343322753906e+00,1.555911865234375000e+02
8.680000305175781250e+00,1.555779876708984375e+02
8.720000267028808594e+00,1.555456848144531250e+02
8.760000228881835938e+00,1.555115966796875000e+02
8.800000190734863281e+00,1.554517211914062500e+02
8.840000152587890625e+00,1.553659820556640625e+02
8.880000114440917969e+00,1.552784729003906250e+02
8.920000076293945312e+00,1.551966705322265625e+02
8.960000038146972656e+00,1.550914306640625000e+02
9.000000000000000000e+00,1.549514007568359375e+02
9.039999961853027344e+00,1.547884521484375000e+02
9.079999923706054688e+00,1.546235961914062500e+02
9.119999885559082031e+00,1.544776611328125000e+02
9.159999847412109375e+00,1.544208679199218750e+02
9.199999809265136719e+00,1.543426055908203125e+02
9.239999771118164062e+00,1.542429656982421875e+02
9.279999732971191406e+00,1.541409912109375000e+02
9.319999694824218750e+00,1.540428771972656250e+02
9.359999656677246094e+00,1.539423828125000000e+02
9.399999618530273438e+00,1.538155059814453125e+02
9.439999580383300781e+00,1.536623077392578125e+02
9.479999542236328125e+00,1.535068664550781250e+02
9.519999504089355469e+00,1.533539733886718750e+02
9.560000419616699219e+00,1.531989593505859375e+02
9.600000381469726562e+00,1.529714508056640625e+02
9.640000343322753906e+00,1.526854705810546875e+02
9.680000305175781250e+00,1.524392395019531250e+02
9.720000267028808594e+00,1.521894226074218750e+02
9.760000228881835938e+00,1.519372253417968750e+02
9.800000190734863281e+00,1.514346618652343750e+02
9.840000152587890625e+00,1.506771850585937500e+02
9.880000114440917969e+00,1.499039611816406250e+02
9.920000076293945312e+00,1.491312561035156250e+02
9.960000038146972656e+00,1.486413421630859375e+02
1.000000000000000000e+01,1.466605529785156250e+02
1.003999996185302734e+01,1.429888916015625000e+02
1.007999992370605469e+01,1.393165283203125000e+02
1.011999988555908203e+01,1.356418762207031250e+02
1.015999984741210938e+01,1.319682922363281250e+02
1.019999980926513672e+01,1.279421234130859375e+02
1.023999977111816406e+01,1.282326049804687500e+02
1.027999973297119141e+01,1.285181884765625000e+02
1.032000064849853516e+01,1.287870788574218750e+02
1.036000061035156250e+01,1.290512390136718750e+02
1.040000057220458984e+01,1.298134613037109375e+02
1.044000053405761719e+01,1.308082885742187500e+02
1.048000049591064453e+01,1.309795074462890625e+02
1.052000045776367188e+01,1.311621704101562500e+02
1.056000041961669922e+01,1.313404235839843750e+02
1.060000038146972656e+01,1.311546783447265625e+02
1.064000034332275391e+01,1.306076049804687500e+02
1.068000030517578125e+01,1.300600128173828125e+02
1.072000026702880859e+01,1.294956970214843750e+02
1.076000022888183594e+01,1.289309539794921875e+02
1.080000019073486328e+01,1.282951354980468750e+02
1.084000015258789062e+01,1.275802612304687500e+02
1.088000011444091797e+01,1.268623504638671875e+02
1.092000007629394531e+01,1.261392669677734375e+02
1.096000003814697266e+01,1.254171752929687500e+02
1.100000000000000000e+01,1.246294250488281250e+02
1.103999996185302734e+01,1.237768554687500000e+02
1.107999992370605469e+01,1.229266433715820312e+02
1.111999988555908203e+01,1.228036270141601562e+02
1.115999984741210938e+01,1.226794891357421875e+02
1.119999980926513672e+01,1.222506561279296875e+02
1.123999977111816406e+01,1.215171051025390625e+02
1.127999973297119141e+01,1.207826232910156250e+02
1.131999969482421875e+01,1.200424423217773438e+02
1.136000061035156250e+01,1.193016204833984375e+02
1.140000057220458984e+01,1.179958724975585938e+02
1.144000053405761719e+01,1.161240386962890625e+02
1.148000049591064453e+01,1.142494812011718750e+02
1.152000045776367188e+01,1.122815704345703125e+02
1.156000041961669922e+01,1.072763061523437500e+02
1.160000038146972656e+01,1.058959121704101562e+02
1.164000034332275391e+01,1.055094757080078125e+02
1.168000030517578125e+01,1.051198654174804688e+02
1.172000026702880859e+01,1.047257766723632812e+02
1.176000022888183594e+01,1.043272247314453125e+02
1.180000019073486328e+01,1.038352203369140625e+02
1.184000015258789062e+01,1.032527008056640625e+02
1.188000011444091797e+01,1.026707153320312500e+02
1.192000007629394531e+01,1.020793304443359375e+02
1.196000003814697266e+01,1.014856109619140625e+02
1.200000000000000000e+01,1.008170623779296875e+02
1.203999996185302734e+01,1.000744171142578125e+02
1.207999992370605469e+01,9.955093383789062500e+01
1.211999988555908203e+01,9.968028259277343750e+01
1.215999984741210938e+01,9.980915832519531250e+01
1.219999980926513672e+01,9.989038848876953125e+01
1.223999977111816406e+01,9.992369842529296875e+01
1.227999973297119141e+01,9.995652770996093750e+01
1.231999969482421875e+01,9.997538757324218750e+01
1.236000061035156250e+01,9.999378204345703125e+01
1.240000057220458984e+01,9.994583129882812500e+01
1.244000053405761719e+01,9.983181762695312500e+01
1.248000049591064453e+01,9.971731567382812500e+01
1.252000045776367188e+01,9.960560607910156250e+01
1.256000041961669922e+01,9.949362945556640625e+01
1.260000038146972656e+01,9.934576416015625000e+01
1.264000034332275391e+01,9.916197204589843750e+01
1.268000030517578125e+01,9.897811889648437500e+01
1.272000026702880859e+01,9.878855895996093750e+01
1.276000022888183594e+01,9.859884643554687500e+01
1.280000019073486328e+01,9.838696289062500000e+01
1.284000015258789062e+01,9.815287780761718750e+01
1.288000011444091797e+01,9.791906738281250000e+01
1.292000007629394531e+01,9.768157196044921875e+01
1.296000003814697266e+01,9.744395446777343750e+01
1.300000000000000000e+01,9.711206054687500000e+01
1.303999996185302734e+01,9.668629455566406250e+01
1.307999992370605469e+01,9.626102447509765625e+01
1.311999988555908203e+01,9.584576416015625000e+01
1.315999984741210938e+01,9.542974853515625000e+01
1.319999980926513672e+01,9.496086120605468750e+01
1.323999977111816406e+01,9.443973541259765625e+01
1.327999973297119141e+01,9.388327026367187500e+01
1.331999969482421875e+01,9.243048858642578125e+01
1.335999965667724609e+01,9.192531585693359375e+01
1.340000057220458984e+01,9.157521057128906250e+01
1.344000053405761719e+01,9.133884429931640625e+01
1.348000049591064453e+01,9.110202026367187500e+01
1.352000045776367188e+01,9.086543273925781250e+01
1.356000041961669922e+01,9.062852478027343750e+01
1.360000038146972656e+01,9.036219787597656250e+01
1.364000034332275391e+01,9.006651306152343750e+01
1.368000030517578125e+01,8.977027893066406250e+01
1.372000026702880859e+01,8.947257232666015625e+01
1.376000022888183594e+01,8.917446899414062500e+01
1.380000019073486328e+01,8.885312652587890625e+01
1.384000015258789062e+01,8.818855285644531250e+01
1.388000011444091797e+01,8.784084320068359375e+01
1.392000007629394531e+01,8.765456390380859375e+01
1.396000003814697266e+01,8.746866607666015625e+01
1.400000000000000000e+01,8.729977416992187500e+01
1.403999996185302734e+01,8.714805603027343750e+01
1.407999992370605469e+01,8.699600982666015625e+01
1.411999988555908203e+01,8.683631896972656250e+01
1.415999984741210938e+01,8.667626953125000000e+01
1.419999980926513672e+01,8.651432800292968750e+01
1.423999977111816406e+01,8.635031127929687500e+01
1.427999973297119141e+01,8.618595886230468750e+01
1.431999969482421875e+01,8.603274536132812500e+01
1.435999965667724609e+01,8.587924957275390625e+01
1.439999961853027344e+01,8.571641540527343750e+01
1.444000053405761719e+01,8.554166412353515625e+01
1.448000049591064453e+01,8.536679077148437500e+01
1.452000045776367188e+01,8.518872070312500000e+01
1.456000041961669922e+01,8.501044464111328125e+01
1.460000038146972656e+01,8.483045196533203125e+01
1.464000034332275391e+01,8.464884948730468750e+01
1.468000030517578125e+01,8.446712493896484375e+01
1.472000026702880859e+01,8.428560638427734375e+01
1.476000022888183594e+01,8.410394287109375000e+01
1.480000019073486328e+01,8.392092132568359375e+01
1.484000015258789062e+01,8.373655700683593750e+01
1.488000011444091797e+01,8.355187225341796875e+01
1.492000007629394531e+01,8.336621856689453125e+01
1.496000003814697266e+01,8.318046569824218750e+01
1.500000000000000000e+01,8.299510192871093750e+01
1.503999996185302734e+01,8.281018066406250000e+01
1.507999992370605469e+01,8.262512969970703125e+01
1.511999988555908203e+01,8.244407653808593750e+01
1.515999984741210938e+01,8.226295471191406250e+01
1.519999980926513672e+01,8.207924652099609375e+01
1.523999977111816406e+01,8.189293670654296875e+01
1.527999973297119141e+01,8.170649719238281250e+01
1.531999969482421875e+01,8.151022338867187500e+01
1.535999965667724609e+01,8.131375122070312500e+01
1.539999961853027344e+01,8.111808776855468750e+01
1.544000053405761719e+01,8.092310333251953125e+01
1.548000049591064453e+01,8.072800445556640625e+01
1.552000045776367188e+01,8.055204772949218750e+01
1.556000041961669922e+01,8.037586975097656250e+01
1.560000038146972656e+01,8.020463562011718750e+01
1.564000034332275391e+01,8.003823852539062500e+01
1.568000030517578125e+01,7.987153625488281250e+01
1.572000026702880859e+01,7.965434265136718750e+01
1.576000022888183594e+01,7.943656921386718750e+01
1.580000019073486328e+01,7.921459960937500000e+01
1.584000015258789062e+01,7.898833465576171875e+01
1.588000011444091797e+01,7.876059722900390625e+01
1.592000007629394531e+01,7.854028320312500000e+01
1.596000003814697266e+01,7.832014465332031250e+01
1.600000000000000000e+01,7.809925079345703125e+01
1.603999900817871094e+01,7.787774658203125000e+01
1.607999992370605469e+01,7.765623474121093750e+01
1.611999893188476562e+01,7.743206787109375000e+01
1.615999984741210938e+01,7.720785522460937500e+01
1.619999885559082031e+01,7.698376464843750000e+01
1.623999977111816406e+01,7.675962066650390625e+01
1.627999877929687500e+01,7.653559875488281250e+01
1.631999969482421875e+01,7.631087493896484375e+01
1.635999870300292969e+01,7.608622741699218750e+01
1.639999961853027344e+01,7.586158752441406250e+01
1.643999862670898438e+01,7.563703918457031250e+01
1.647999954223632812e+01,7.541255187988281250e+01
1.652000045776367188e+01,7.518894958496093750e+01
1.655999946594238281e+01,7.496543121337890625e+01
1.660000038146972656e+01,7.474188232421875000e+01
1.663999938964843750e+01,7.451843261718750000e+01
1.668000030517578125e+01,7.429503631591796875e+01
1.671999931335449219e+01,7.406879425048828125e+01
1.676000022888183594e+01,7.384255981445312500e+01
1.679999923706054688e+01,7.361634063720703125e+01
1.684000015258789062e+01,7.339028167724609375e+01
1.687999916076660156e+01,7.316419982910156250e+01
1.692000007629394531e+01,7.294327545166015625e+01
1.695999908447265625e+01,7.272233581542968750e+01
1.700000000000000000e+01,7.250341033935546875e+01
1.703999900817871094e+01,7.228642272949218750e+01
1.707999992370605469e+01,7.206944274902343750e+01
1.711999893188476562e+01,7.185863494873046875e+01
1.715999984741210938e+01,7.164781188964843750e+01
1.719999885559082031e+01,7.143704986572265625e+01
1.723999977111816406e+01,7.122635650634765625e+01
1.727999877929687500e+01,7.102423858642578125e+01
1.731999969482421875e+01,7.081430816650390625e+01
1.735999870300292969e+01,7.060448455810546875e+01
1.739999961853027344e+01,7.039469909667968750e+01
1.743999862670898438e+01,7.018465423583984375e+01
1.747999954223632812e+01,6.997389984130859375e+01
1.752000045776367188e+01,6.975201416015625000e+01
1.755999946594238281e+01,6.953022766113281250e+01
1.760000038146972656e+01,6.930866241455078125e+01
1.763999938964843750e+01,6.908722686767578125e+01
1.768000030517578125e+01,6.886596679687500000e+01
1.771999931335449219e+01,6.865129852294921875e+01
1.776000022888183594e+01,6.843666839599609375e+01
1.779999923706054688e+01,6.822229766845703125e+01
1.784000015258789062e+01,6.800789642333984375e+01
1.787999916076660156e+01,6.779367828369140625e+01
1.792000007629394531e+01,6.757563781738281250e+01
1.795999908447265625e+01,6.735774993896484375e+01
1.800000000000000000e+01,6.713612365722656250e+01
1.804000091552734375e+01,6.691086578369140625e+01
1.807999992370605469e+01,6.668576812744140625e+01
1.812000083923339844e+01,6.645229339599609375e+01
1.815999984741210938e+01,6.621908569335937500e+01
1.820000076293945312e+01,6.598614501953125000e+01
1.823999977111816406e+01,6.575354766845703125e+01
1.828000068664550781e+01,6.552120208740234375e+01
1.831999969482421875e+01,6.529408264160156250e+01
1.836000061035156250e+01,6.506723022460937500e+01
1.839999961853027344e+01,6.484064483642578125e+01
1.844000053405761719e+01,6.461434936523437500e+01
1.847999954223632812e+01,6.438829040527343750e+01
1.852000045776367188e+01,6.415787506103515625e+01
1.855999946594238281e+01,6.389449310302734375e+01
1.860000038146972656e+01,6.362236785888671875e+01
1.863999938964843750e+01,6.335091018676757812e+01
1.868000030517578125e+01,6.308002471923828125e+01
1.871999931335449219e+01,6.281314086914062500e+01
1.876000022888183594e+01,6.254679107666015625e+01
1.879999923706054688e+01,6.228108215332031250e+01
1.884000015258789062e+01,6.201587677001953125e+01
1.887999916076660156e+01,6.175129699707031250e+01
1.892000007629394531e+01,6.148455810546875000e+01
1.895999908447265625e+01,6.121847534179687500e+01
1.900000000000000000e+01,6.095921707153320312e+01
1.904000091552734375e+01,6.070677185058593750e+01
1.907999992370605469e+01,6.045484161376953125e+01
1.912000083923339844e+01,6.019724273681640625e+01
1.915999984741210938e+01,5.994028472900390625e+01
1.920000076293945312e+01,5.968349456787109375e+01
1.923999977111816406e+01,5.944281768798828125e+01
1.928000068664550781e+01,5.924955368041992188e+01
1.931999969482421875e+01,5.906214904785156250e+01
1.936000061035156250e+01,5.887483978271484375e+01
1.939999961853027344e+01,5.868762969970703125e+01
1.944000053405761719e+01,5.850056457519531250e+01
1.947999954223632812e+01,5.831367874145507812e+01
1.952000045776367188e+01,5.813423156738281250e+01
1.955999946594238281e+01,5.795502471923828125e+01
1.960000038146972656e+01,5.777582931518554688e+01
1.963999938964843750e+01,5.759684753417968750e+01
1.968000030517578125e+01,5.741790771484375000e+01
1.971999931335449219e+01,5.725109863281250000e+01
1.976000022888183594e+01,5.708429718017578125e+01
1.979999923706054688e+01,5.691755294799804688e+01
1.984000015258789062e+01,5.675087356567382812e+01
1.987999916076660156e+01,5.658422851562500000e+01
1.992000007629394531e+01,5.641342926025390625e+01
1.995999908447265625e+01,5.624269104003906250e+01
2.000000000000000000e+01,5.608612823486328125e+01
2.004000091552734375e+01,5.594377136230468750e+01
2.007999992370605469e+01,5.580137634277343750e+01
2.012000083923339844e+01,5.565644454956054688e+01
2.015999984741210938e+01,5.551151275634765625e+01
2.020000076293945312e+01,5.536656188964843750e+01
2.023999977111816406e+01,5.522164916992187500e+01
2.028000068664550781e+01,5.507678604125976562e+01
2.031999969482421875e+01,5.494496154785156250e+01
2.036000061035156250e+01,5.481316375732421875e+01
2.039999961853027344e+01,5.468125152587890625e+01
2.044000053405761719e+01,5.454930877685546875e+01
2.047999954223632812e+01,5.441736221313476562e+01
2.052000045776367188e+01,5.428491592407226562e+01
2.055999946594238281e+01,5.415245056152343750e+01
2.060000038146972656e+01,5.401995086669921875e+01
2.063999938964843750e+01,5.388739776611328125e+01
2.068000030517578125e+01,5.375482177734375000e+01
2.071999931335449219e+01,5.362768554687500000e+01
2.076000022888183594e+01,5.350052642822265625e+01
2.079999923706054688e+01,5.337334060668945312e+01
2.084000015258789062e+01,5.324607467651367188e+01
2.087999916076660156e+01,5.311872100830078125e+01
2.092000007629394531e+01,5.299568939208984375e+01
2.095999908447265625e+01,5.287258148193359375e+01
2.100000000000000000e+01,5.276000213623046875e+01
2.103999900817871094e+01,5.265779876708984375e+01
2.107999992370605469e+01,5.255551910400390625e+01
2.112000083923339844e+01,5.245122528076171875e+01
2.115999984741210938e+01,5.234671401977539062e+01
2.120000076293945312e+01,5.224208068847656250e+01
2.123999977111816406e+01,5.214232635498046875e+01
2.128000068664550781e+01,5.205696487426757812e+01
2.131999969482421875e+01,5.196856689453125000e+01
2.136000061035156250e+01,5.187996673583984375e+01
2.139999961853027344e+01,5.179119873046875000e+01
2.144000053405761719e+01,5.170227050781250000e+01
2.147999954223632812e+01,5.161322784423828125e+01
2.152000045776367188e+01,5.152890396118164062e+01
2.155999946594238281e+01,5.144439315795898438e+01
2.160000038146972656e+01,5.135980987548828125e+01
2.163999938964843750e+01,5.127503585815429688e+01
2.168000030517578125e+01,5.119008636474609375e+01
2.171999931335449219e+01,5.110342025756835938e+01
2.176000022888183594e+01,5.101663208007812500e+01
2.179999923706054688e+01,5.092966842651367188e+01
2.184000015258789062e+01,5.084257507324218750e+01
2.187999916076660156e+01,5.075530624389648438e+01
2.192000007629394531e+01,5.067585754394531250e+01
2.195999908447265625e+01,5.059626007080078125e+01
2.200000000000000000e+01,5.051651000976562500e+01
2.203999900817871094e+01,5.043667984008789062e+01
2.207999992370605469e+01,5.035662460327148438e+01
2.212000083923339844e+01,5.026928710937500000e+01
2.215999984741210938e+01,5.018186950683593750e+01
2.220000076293945312e+01,5.009426498413085938e+01
2.223999977111816406e+01,5.000653076171875000e+01
2.228000068664550781e+01,4.991867065429687500e+01
2.231999969482421875e+01,4.983765792846679688e+01
2.236000061035156250e+01,4.975648498535156250e+01
2.239999961853027344e+01,4.967512512207031250e+01
2.244000053405761719e+01,4.959358215332031250e+01
2.247999954223632812e+01,4.951190948486328125e+01
2.252000045776367188e+01,4.943441009521484375e+01
2.255999946594238281e+01,4.935674285888671875e+01
2.260000038146972656e+01,4.927890777587890625e+01
2.263999938964843750e+01,4.920101165771484375e+01
2.268000030517578125e+01,4.912293624877929688e+01
2.271999931335449219e+01,4.904444885253906250e+01
2.276000022888183594e+01,4.896584320068359375e+01
2.279999923706054688e+01,4.888712692260742188e+01
2.284000015258789062e+01,4.880828475952148438e+01
2.287999916076660156e+01,4.872926712036132812e+01
2.292000007629394531e+01,4.865824890136718750e+01
2.295999908447265625e+01,4.858708953857421875e+01
2.300000000000000000e+01,4.851601028442382812e+01
2.303999900817871094e+01,4.844503021240234375e+01
2.307999992370605469e+01,4.837387847900390625e+01
2.312000083923339844e+01,4.829295730590820312e+01
2.315999984741210938e+01,4.821193695068359375e+01
2.320000076293945312e+01,4.813067626953125000e+01
2.323999977111816406e+01,4.804909515380859375e+01
2.328000068664550781e+01,4.796729278564453125e+01
2.331999969482421875e+01,4.789229965209960938e+01
2.336000061035156250e+01,4.781708526611328125e+01
2.339999961853027344e+01,4.774170684814453125e+01
2.344000053405761719e+01,4.766615676879882812e+01
2.347999954223632812e+01,4.759041213989257812e+01
2.352000045776367188e+01,4.741578674316406250e+01
2.355999946594238281e+01,4.724137878417968750e+01
2.360000038146972656e+01,4.706716918945312500e+01
2.363999938964843750e+01,4.689318084716796875e+01
2.368000030517578125e+01,4.671933746337890625e+01
2.371999931335449219e+01,4.654943084716796875e+01
2.376000022888183594e+01,4.637966156005859375e+01
2.379999923706054688e+01,4.621010589599609375e+01
2.384000015258789062e+01,4.604069519042968750e+01
2.387999916076660156e+01,4.587147903442382812e+01
2.392000007629394531e+01,4.569652557373046875e+01
2.395999908447265625e+01,4.552185058593750000e+01
2.400000000000000000e+01,4.534994506835937500e+01
2.403999900817871094e+01,4.518075561523437500e+01
2.407999992370605469e+01,4.501179122924804688e+01
2.411999893188476562e+01,4.484757995605468750e+01
2.415999984741210938e+01,4.468350982666015625e+01
2.420000076293945312e+01,4.451958847045898438e+01
2.423999977111816406e+01,4.435575866699218750e+01
2.428000068664550781e+01,4.419207382202148438e+01
2.431999969482421875e+01,4.402832794189453125e+01
2.436000061035156250e+01,4.386472320556640625e+01
2.439999961853027344e+01,4.370127487182617188e+01
2.444000053405761719e+01,4.353793334960937500e+01
2.447999954223632812e+01,4.337474060058593750e+01
2.452000045776367188e+01,4.322027206420898438e+01
2.455999946594238281e+01,4.306578063964843750e+01
2.460000038146972656e+01,4.291127777099609375e+01
2.463999938964843750e+01,4.275679016113281250e+01
2.468000030517578125e+01,4.260233306884765625e+01
2.471999931335449219e+01,4.244330215454101562e+01
2.476000022888183594e+01,4.228427886962890625e+01
2.479999923706054688e+01,4.212530517578125000e+01
