# Start of Energy Bin (keV), Effective Area (cm^2)
1.544000053405761719e+01,8.193240356445312500e+01
1.548000049591064453e+01,8.172856140136718750e+01
1.552000045776367188e+01,8.152740478515625000e+01
1.556000041961669922e+01,8.132607269287109375e+01
1.560000038146972656e+01,8.112959289550781250e+01
1.564000034332275391e+01,8.093791198730468750e+01
1.568000030517578125e+01,8.074606323242187500e+01
1.572000026702880859e+01,8.056832885742187500e+01
1.576000022888183594e+01,8.039054870605468750e+01
1.580000019073486328e+01,8.020822143554687500e+01
1.584000015258789062e+01,8.002128601074218750e+01
1.588000011444091797e+01,7.983255004882812500e+01
1.592000007629394531e+01,7.965507507324218750e+01
1.596000003814697266e+01,7.947731018066406250e+01
1.600000000000000000e+01,7.929901885986328125e+01
1.603999900817871094e+01,7.912017059326171875e+01
1.607999992370605469e+01,7.894104766845703125e+01
1.611999893188476562e+01,7.875558471679687500e+01
1.615999984741210938e+01,7.856984710693359375e+01
1.619999885559082031e+01,7.838388824462890625e+01
1.623999977111816406e+01,7.819764709472656250e+01
1.627999877929687500e+01,7.801119232177734375e+01
1.631999969482421875e+01,7.780665588378906250e+01
1.635999870300292969e+01,7.760199737548828125e+01
1.639999961853027344e+01,7.739718627929687500e+01
1.643999862670898438e+01,7.719226837158203125e+01
1.647999954223632812e+01,7.698715972900390625e+01
1.652000045776367188e+01,7.679681396484375000e+01
1.655999946594238281e+01,7.660631561279296875e+01
1.660000038146972656e+01,7.641564178466796875e+01
1.663999938964843750e+01,7.622476196289062500e+01
1.668000030517578125e+01,7.603370666503906250e+01
1.671999931335449219e+01,7.584732055664062500e+01
1.676000022888183594e+01,7.566071319580078125e+01
1.679999923706054688e+01,7.547389984130859375e+01
1.684000015258789062e+01,7.528686523437500000e+01
1.687999916076660156e+01,7.509962463378906250e+01
1.692000007629394531e+01,7.491547393798828125e+01
1.695999908447265625e+01,7.473113250732421875e+01
1.700000000000000000e+01,7.454747009277343750e+01
1.703999900817871094e+01,7.436447143554687500e+01
1.707999992370605469e+01,7.418132781982421875e+01
1.711999893188476562e+01,7.399079895019531250e+01
1.715999984741210938e+01,7.380014801025390625e+01
1.719999885559082031e+01,7.360947418212890625e+01
1.723999977111816406e+01,7.341872406005859375e+01
1.727999877929687500e+01,7.320129394531250000e+01
1.731999969482421875e+01,7.297714996337890625e+01
1.735999870300292969e+01,7.275315856933593750e+01
1.739999961853027344e+01,7.252925109863281250e+01
1.743999862670898438e+01,7.230519104003906250e+01
1.747999954223632812e+01,7.208040618896484375e+01
1.752000045776367188e+01,7.184783935546875000e+01
1.755999946594238281e+01,7.161553955078125000e+01
1.760000038146972656e+01,7.138345336914062500e+01
1.763999938964843750e+01,7.115157318115234375e+01
1.768000030517578125e+01,7.091995239257812500e+01
1.771999931335449219e+01,7.070138549804687500e+01
1.776000022888183594e+01,7.048294067382812500e+01
1.779999923706054688e+01,7.026466369628906250e+01
1.784000015258789062e+01,7.004650878906250000e+01
1.787999916076660156e+01,6.982849121093750000e+01
1.792000007629394531e+01,6.960186004638671875e+01
1.795999908447265625e+01,6.937542724609375000e+01
1.800000000000000000e+01,6.914398193359375000e+01
1.804000091552734375e+01,6.890756225585937500e+01
1.807999992370605469e+01,6.867142486572265625e+01
1.812000083923339844e+01,6.843699645996093750e+01
1.815999984741210938e+01,6.820287322998046875e+01
1.820000076293945312e+01,6.796900177001953125e+01
1.823999977111816406e+01,6.773544311523437500e+01
1.828000068664550781e+01,6.750214385986328125e+01
1.831999969482421875e+01,6.726634979248046875e+01
1.836000061035156250e+01,6.703085327148437500e+01
1.839999961853027344e+01,6.679568481445312500e+01
1.844000053405761719e+01,6.656084442138671875e+01
1.847999954223632812e+01,6.632634735107421875e+01
1.852000045776367188e+01,6.608618164062500000e+01
1.855999946594238281e+01,6.591342926025390625e+01
1.860000038146972656e+01,6.575907897949218750e+01
1.863999938964843750e+01,6.560456085205078125e+01
1.868000030517578125e+01,6.544983673095703125e+01
1.871999931335449219e+01,6.529586029052734375e+01
1.876000022888183594e+01,6.514169311523437500e+01
1.879999923706054688e+01,6.498735046386718750e+01
1.884000015258789062e+01,6.483281707763671875e+01
1.887999916076660156e+01,6.467810058593750000e+01
1.892000007629394531e+01,6.451743316650390625e+01
1.895999908447265625e+01,6.435665130615234375e+01
1.900000000000000000e+01,6.419836425781250000e+01
1.904000091552734375e+01,6.404261779785156250e+01
1.907999992370605469e+01,6.388670349121093750e+01
1.912000083923339844e+01,6.373774719238281250e+01
1.915999984741210938e+01,6.358863830566406250e+01
1.920000076293945312e+01,6.343885803222656250e+01
1.923999977111816406e+01,6.327925109863281250e+01
1.928000068664550781e+01,6.309109878540039062e+01
1.931999969482421875e+01,6.289013671875000000e+01
1.936000061035156250e+01,6.268931579589843750e+01
1.939999961853027344e+01,6.248866271972656250e+01
1.944000053405761719e+01,6.228815460205078125e+01
1.947999954223632812e+01,6.208781433105468750e+01
1.952000045776367188e+01,6.189494323730468750e+01
1.955999946594238281e+01,6.170221710205078125e+01
1.960000038146972656e+01,6.150960922241210938e+01
1.963999938964843750e+01,6.131713867187500000e+01
1.968000030517578125e+01,6.112478637695312500e+01
1.971999931335449219e+01,6.092450714111328125e+01
1.976000022888183594e+01,6.072438812255859375e+01
1.979999923706054688e+01,6.052447509765625000e+01
1.984000015258789062e+01,6.032472229003906250e+01
1.987999916076660156e+01,6.012516784667968750e+01
1.992000007629394531e+01,5.993470382690429688e+01
1.995999908447265625e+01,5.974436187744140625e+01
2.000000000000000000e+01,5.956921386718750000e+01
2.004000091552734375e+01,5.940918731689453125e+01
2.007999992370605469e+01,5.924918365478515625e+01
2.012000083923339844e+01,5.906655120849609375e+01
2.015999984741210938e+01,5.888408660888671875e+01
2.020000076293945312e+01,5.870175933837890625e+01
2.023999977111816406e+01,5.851956939697265625e+01
2.028000068664550781e+01,5.833754730224609375e+01
2.031999969482421875e+01,5.817351531982421875e+01
2.036000061035156250e+01,5.800956726074218750e+01
2.039999961853027344e+01,5.784567260742187500e+01
2.044000053405761719e+01,5.768182373046875000e+01
2.047999954223632812e+01,5.751805114746093750e+01
2.052000045776367188e+01,5.735746765136718750e+01
2.055999946594238281e+01,5.719693756103515625e+01
2.060000038146972656e+01,5.703644561767578125e+01
2.063999938964843750e+01,5.687599945068359375e+01
2.068000030517578125e+01,5.671559143066406250e+01
2.071999931335449219e+01,5.655764007568359375e+01
2.076000022888183594e+01,5.639971160888671875e+01
2.079999923706054688e+01,5.624183654785156250e+01
2.084000015258789062e+01,5.608397674560546875e+01
2.087999916076660156e+01,5.592614746093750000e+01
2.092000007629394531e+01,5.575878906250000000e+01
2.095999908447265625e+01,5.559152221679687500e+01
2.100000000000000000e+01,5.543820953369140625e+01
2.103999900817871094e+01,5.529878234863281250e+01
2.107999992370605469e+01,5.515936279296875000e+01
2.112000083923339844e+01,5.503883743286132812e+01
2.115999984741210938e+01,5.491812133789062500e+01
2.120000076293945312e+01,5.479734039306640625e+01
2.123999977111816406e+01,5.467626190185546875e+01
2.128000068664550781e+01,5.455445861816406250e+01
2.131999969482421875e+01,5.443504714965820312e+01
2.136000061035156250e+01,5.431554031372070312e+01
2.139999961853027344e+01,5.419598007202148438e+01
2.144000053405761719e+01,5.407632446289062500e+01
2.147999954223632812e+01,5.395661544799804688e+01
2.152000045776367188e+01,5.383732604980468750e+01
2.155999946594238281e+01,5.371797180175781250e+01
2.160000038146972656e+01,5.359854888916015625e+01
2.163999938964843750e+01,5.347908401489257812e+01
2.168000030517578125e+01,5.335956192016601562e+01
2.171999931335449219e+01,5.326243591308593750e+01
2.176000022888183594e+01,5.316517639160156250e+01
2.179999923706054688e+01,5.306777191162109375e+01
2.184000015258789062e+01,5.297023010253906250e+01
2.187999916076660156e+01,5.287253570556640625e+01
2.192000007629394531e+01,5.277031326293945312e+01
2.195999908447265625e+01,5.266798782348632812e+01
2.200000000000000000e+01,5.256776428222656250e+01
2.203999900817871094e+01,5.246960449218750000e+01
2.207999992370605469e+01,5.237131500244140625e+01
2.212000083923339844e+01,5.226431655883789062e+01
2.215999984741210938e+01,5.215725708007812500e+01
2.220000076293945312e+01,5.205007171630859375e+01
2.223999977111816406e+01,5.194275665283203125e+01
2.228000068664550781e+01,5.183533859252929688e+01
2.231999969482421875e+01,5.174195098876953125e+01
2.236000061035156250e+01,5.164837646484375000e+01
2.239999961853027344e+01,5.155464172363281250e+01
2.244000053405761719e+01,5.146072387695312500e+01
2.247999954223632812e+01,5.136664199829101562e+01
2.252000045776367188e+01,5.128767395019531250e+01
2.255999946594238281e+01,5.120853042602539062e+01
2.260000038146972656e+01,5.112920761108398438e+01
2.263999938964843750e+01,5.104972457885742188e+01
2.268000030517578125e+01,5.097006225585937500e+01
2.271999931335449219e+01,5.088252258300781250e+01
2.276000022888183594e+01,5.079483032226562500e+01
2.279999923706054688e+01,5.070700073242187500e+01
2.284000015258789062e+01,5.061902999877929688e+01
2.287999916076660156e+01,5.053091049194335938e+01
2.292000007629394531e+01,5.044094467163085938e+01
2.295999908447265625e+01,5.035086059570312500e+01
2.300000000000000000e+01,5.026222229003906250e+01
2.303999900817871094e+01,5.017501068115234375e+01
2.307999992370605469e+01,5.008759307861328125e+01
2.312000083923339844e+01,5.000503540039062500e+01
2.315999984741210938e+01,4.992225646972656250e+01
2.320000076293945312e+01,4.983927154541015625e+01
2.323999977111816406e+01,4.975581359863281250e+01
2.328000068664550781e+01,4.967213058471679688e+01
2.331999969482421875e+01,4.959370803833007812e+01
2.336000061035156250e+01,4.951504135131835938e+01
2.339999961853027344e+01,4.943614959716796875e+01
2.344000053405761719e+01,4.935700607299804688e+01
2.347999954223632812e+01,4.927763366699218750e+01
2.352000045776367188e+01,4.915391921997070312e+01
2.355999946594238281e+01,4.903009033203125000e+01
2.360000038146972656e+01,4.890615844726562500e+01
2.363999938964843750e+01,4.878213500976562500e+01
2.368000030517578125e+01,4.865798187255859375e+01
2.371999931335449219e+01,4.853709411621093750e+01
2.376000022888183594e+01,4.841606521606445312e+01
2.379999923706054688e+01,4.829492950439453125e+01
2.384000015258789062e+01,4.817366027832031250e+01
2.387999916076660156e+01,4.805228424072265625e+01
2.392000007629394531e+01,4.793602752685546875e+01
2.395999908447265625e+01,4.781963348388671875e+01
2.400000000000000000e+01,4.770544433593750000e+01
2.403999900817871094e+01,4.759347915649414062e+01
2.407999992370605469e+01,4.748133087158203125e+01
2.411999893188476562e+01,4.736838150024414062e+01
2.415999984741210938e+01,4.725525665283203125e+01
2.420000076293945312e+01,4.714196014404296875e+01
2.423999977111816406e+01,4.702849197387695312e+01
2.428000068664550781e+01,4.691485595703125000e+01
2.431999969482421875e+01,4.680261611938476562e+01
2.436000061035156250e+01,4.669018173217773438e+01
2.439999961853027344e+01,4.657757568359375000e+01
2.444000053405761719e+01,4.646479797363281250e+01
2.447999954223632812e+01,4.635184478759765625e+01
2.452000045776367188e+01,4.623864746093750000e+01
2.455999946594238281e+01,4.612519073486328125e+01
2.460000038146972656e+01,4.601145935058593750e+01
2.463999938964843750e+01,4.589746475219726562e+01
2.468000030517578125e+01,4.578320312500000000e+01
2.471999931335449219e+01,4.567017364501953125e+01
2.476000022888183594e+01,4.555686950683593750e+01
2.479999923706054688e+01,4.544329452514648438e+01
