# Start of Energy Bin (keV), Effective Area (cm^2)
1.735999870300292969e+01,1.012164764404296875e+02
1.739999961853027344e+01,1.009161071777343750e+02
1.743999862670898438e+01,1.006153869628906250e+02
1.747999954223632812e+01,1.003135910034179688e+02
1.752000045776367188e+01,9.996553039550781250e+01
1.755999946594238281e+01,9.961795806884765625e+01
1.760000038146972656e+01,9.927081298828125000e+01
1.763999938964843750e+01,9.892410278320312500e+01
1.768000030517578125e+01,9.857786560058593750e+01
1.771999931335449219e+01,9.823799896240234375e+01
1.776000022888183594e+01,9.789852142333984375e+01
1.779999923706054688e+01,9.755946350097656250e+01
1.784000015258789062e+01,9.722078704833984375e+01
1.787999916076660156e+01,9.688253784179687500e+01
1.792000007629394531e+01,9.655172729492187500e+01
1.795999908447265625e+01,9.622126770019531250e+01
1.800000000000000000e+01,9.588450622558593750e+01
1.804000091552734375e+01,9.554147338867187500e+01
1.807999992370605469e+01,9.519889831542968750e+01
1.812000083923339844e+01,9.483891296386718750e+01
1.815999984741210938e+01,9.447959899902343750e+01
1.820000076293945312e+01,9.412082672119140625e+01
1.823999977111816406e+01,9.376272583007812500e+01
1.828000068664550781e+01,9.340518951416015625e+01
1.831999969482421875e+01,9.307065582275390625e+01
1.836000061035156250e+01,9.273654937744140625e+01
1.839999961853027344e+01,9.240290832519531250e+01
1.844000053405761719e+01,9.206974029541015625e+01
1.847999954223632812e+01,9.173706817626953125e+01
1.852000045776367188e+01,9.139021301269531250e+01
1.855999946594238281e+01,9.114195251464843750e+01
1.860000038146972656e+01,9.092065429687500000e+01
1.863999938964843750e+01,9.069913482666015625e+01
1.868000030517578125e+01,9.047734832763671875e+01
1.871999931335449219e+01,9.025679779052734375e+01
1.876000022888183594e+01,9.003598022460937500e+01
1.879999923706054688e+01,8.981494903564453125e+01
1.884000015258789062e+01,8.959365844726562500e+01
1.887999916076660156e+01,8.937214660644531250e+01
1.892000007629394531e+01,8.913480377197265625e+01
1.895999908447265625e+01,8.889733123779296875e+01
1.900000000000000000e+01,8.866934204101562500e+01
1.904000091552734375e+01,8.845082092285156250e+01
1.907999992370605469e+01,8.823209381103515625e+01
1.912000083923339844e+01,8.800836944580078125e+01
1.915999984741210938e+01,8.778450012207031250e+01
1.920000076293945312e+01,8.755985260009765625e+01
1.923999977111816406e+01,8.732121276855468750e+01
1.928000068664550781e+01,8.704177856445312500e+01
1.931999969482421875e+01,8.676744079589843750e+01
1.936000061035156250e+01,8.649328613281250000e+01
1.939999961853027344e+01,8.621934509277343750e+01
1.944000053405761719e+01,8.594561767578125000e+01
