m,ra_sun_0,dec_sun_0,rho_0,N_data,N_sig_lim_poisson,S_0_lim_poisson,N_sig_lim_yellin,S_0_lim_yellin
22.500000000000018,2.9787281531099743,0.0701782971480805,49468.94883517925,22,29.318022334162496,0.0005926550497736337,9.204495717531712,0.00018606612702039152
22.600000000000016,2.9787281531099743,0.0701782971480805,48939.85079564371,20,27.040475241396223,0.0005525246767569464,9.004300909376997,0.00018398709360549376
22.700000000000017,2.9787281531099743,0.0701782971480805,48488.249595515575,18,24.752207445216456,0.0005104784695611214,7.069683964494022,0.00014580200406219367
22.80000000000002,2.9787281531099743,0.0701782971480805,47884.02996330374,17,23.60335453314789,0.0004929274864967815,6.618354109371605,0.0001382163137572929
22.900000000000016,2.9787281531099743,0.0701782971480805,47208.19332462092,20,27.040475241396223,0.0005727919951406731,9.004300909376997,0.00019073597770327935
23.000000000000018,2.9787281531099743,0.0701782971480805,46413.75073425879,18,24.752207445216456,0.0005332947036953517,7.069683964494022,0.00015231873857752604
23.10000000000002,2.9787281531099743,0.0701782971480805,45777.17829126874,18,24.752207445216456,0.0005407106416154431,7.069683964494022,0.0001544368663247741
23.200000000000017,2.9787281531099743,0.0701782971480805,45108.143388889934,18,24.752207445216456,0.0005487303530056812,7.069683964494022,0.00015672744283763348
23.30000000000002,2.9787281531099743,0.0701782971480805,44498.67169959895,18,24.752207445216456,0.0005562459844265315,7.069683964494022,0.00015887404487531566
23.40000000000002,2.9787281531099743,0.0701782971480805,43889.05067438717,18,24.752207445216456,0.0005639722679092119,7.069683964494022,0.00016108081300149327
23.500000000000018,2.9787281531099743,0.0701782971480805,43517.21316798648,20,27.040475241396223,0.0006213742395914405,9.004300909376997,0.00020691354647684625
23.60000000000002,2.9787281531099743,0.0701782971480805,43149.4647743229,20,27.040475241396223,0.0006266700035057513,9.004300909376997,0.00020867700112783827
23.700000000000017,2.9787281531099743,0.0701782971480805,42834.75040558568,19,25.89966417814516,0.0006046414169082639,7.551791658752665,0.00017630058742604244
23.80000000000002,2.9787281531099743,0.0701782971480805,42488.13424488213,18,24.752207445216456,0.0005825675305617347,7.069683964494022,0.00016639196072361294
23.90000000000002,2.9787281531099743,0.0701782971480805,42333.54267487844,20,27.040475241396223,0.0006387482249965953,9.004300909376997,0.0002126989696688042
24.000000000000018,2.9787281531099743,0.0701782971480805,42145.12560936194,20,27.040475241396223,0.0006416038592939813,9.004300909376997,0.0002136498771610452
24.10000000000002,2.9787281531099743,0.0701782971480805,41985.806133247126,20,27.040475241396223,0.0006440384913792044,9.004300909376997,0.0002144605936777953
24.200000000000017,2.9787281531099743,0.0701782971480805,41789.1207239744,18,24.752207445216456,0.0005923122338158248,7.069683964494022,0.00016917522651866055
24.30000000000002,2.9787281531099743,0.0701782971480805,41768.89896164697,18,24.752207445216456,0.0005925989925648847,7.069683964494022,0.00016925713007148084
24.40000000000002,2.9787281531099743,0.0701782971480805,41708.41155999778,18,24.752207445216456,0.00059345840609658,7.069683964494022,0.00016950259432259228
24.500000000000018,2.9787281531099743,0.0701782971480805,41663.76496443274,16,22.449853543551825,0.0005388340099056501,6.061079772699775,0.00014547604562079204
24.60000000000002,2.9787281531099743,0.0701782971480805,41562.64631492627,18,24.752207445216456,0.0005955397367546173,7.069683964494022,0.00017009706049335717
24.70000000000002,2.9787281531099743,0.0701782971480805,41610.04826371953,17,23.60335453314789,0.0005672513135181348,6.618354109371605,0.00015905663140367598
24.80000000000002,2.9787281531099743,0.0701782971480805,41589.34486159255,13,18.957138268504906,0.00045581718903227255,4.655324940285306,0.00011193551992170147
24.90000000000002,2.9787281531099743,0.0701782971480805,41558.04291957525,17,23.60335453314789,0.0005679611664780755,6.618354109371605,0.00015925567337662417
25.00000000000002,2.9787281531099743,0.0701782971480805,41450.69511686154,18,24.752207445216456,0.0005971481871518149,7.069683964494022,0.00017055646339735753
25.10000000000002,2.9787281531099743,0.0701782971480805,41474.42155066714,19,25.89966417814516,0.0006244731863590886,7.551791658752665,0.00018208310993625396
25.20000000000002,2.9787281531099743,0.0701782971480805,41421.768421565146,20,27.040475241396223,0.0006528083245069353,9.004300909376997,0.00021738089059203825
25.30000000000002,2.9787281531099743,0.0701782971480805,41354.04131491447,21,28.179578924595898,0.0006814226138143562,9.004300909376997,0.00021773690365128998
25.40000000000002,2.9787281531099743,0.0701782971480805,41209.03276338172,22,29.318022334162496,0.0007114465050054376,9.204495717531712,0.00022336112013070133
25.50000000000002,2.9787281531099743,0.0701782971480805,41192.36000740711,22,29.318022334162496,0.0007117344655390126,9.204495717531712,0.00022345152634800682
25.60000000000002,2.9787281531099743,0.0701782971480805,41099.34870596902,22,29.318022334162496,0.0007133451808180241,9.204495717531712,0.00022395721604695176
25.70000000000002,2.9787281531099743,0.0701782971480805,40988.46468788449,22,29.318022334162496,0.0007152749574157243,9.204495717531712,0.00022456307616353362
25.80000000000002,2.9787281531099743,0.0701782971480805,40794.57217695307,21,28.179578924595898,0.0006907678502513129,9.004300909376997,0.0002207230135989509
25.90000000000002,2.9787281531099743,0.0701782971480805,40718.707613825005,23,30.45193093543121,0.0007478609396014335,10.974885550989477,0.0002695293194242548
26.00000000000002,2.9787281531099743,0.0701782971480805,40559.54507636192,24,31.583117391612554,0.0007786851980748467,10.974885550989477,0.0002705869982103333
26.10000000000002,2.9787281531099743,0.0701782971480805,40372.93486214199,25,32.708087172705376,0.0008101488604777157,12.250392397681098,0.000303430811743349
26.20000000000002,2.9787281531099743,0.0701782971480805,40095.81510567954,25,32.708087172705376,0.0008157481544270265,12.250392397681098,0.00030552795510935607
26.300000000000026,2.9787281531099743,0.0701782971480805,39931.21039596804,24,31.583117391612554,0.0007909381428317932,10.974885550989477,0.00027484480039948
26.40000000000002,2.9787281531099743,0.0701782971480805,39686.23915111257,24,31.583117391612554,0.0007958203666352485,10.974885550989477,0.00027654133487430254
26.50000000000002,2.9787281531099743,0.0701782971480805,39424.17367019884,24,31.583117391612554,0.0008011104470018752,10.974885550989477,0.00027837959630554063
26.600000000000023,2.9787281531099743,0.0701782971480805,39092.12064378023,26,33.83570997756383,0.0008655378480457871,12.80117987251423,0.00032746189415413477
26.70000000000002,2.9787281531099743,0.0701782971480805,38898.6171799785,27,34.957103095572194,0.0008986721284674602,12.80117987251423,0.00032909087264683336
26.800000000000026,2.9787281531099743,0.0701782971480805,38657.10725299852,25,32.708087172705376,0.0008461079862660521,12.250392397681098,0.00031689883874409336
26.90000000000002,2.9787281531099743,0.0701782971480805,38428.25381943407,25,32.708087172705376,0.0008511468495652574,12.250392397681098,0.00031878608003483596
27.00000000000002,2.9787281531099743,0.0701782971480805,38151.85557757392,25,32.708087172705376,0.0008573131418523074,12.250392397681098,0.00032109558531884393
27.100000000000023,2.9787281531099743,0.0701782971480805,38022.36102580554,29,37.19595425747816,0.0009782652432402473,15.263354813765725,0.00040143101064677654
27.20000000000002,2.9787281531099743,0.0701782971480805,37844.32032862958,28,36.07576690363368,0.0009532676658045837,15.263354813765725,0.00040331956502912415
27.300000000000026,2.9787281531099743,0.0701782971480805,37668.24064238776,26,33.83570997756383,0.0008982556498667152,12.80117987251423,0.0003398401320105502
27.40000000000002,2.9787281531099743,0.0701782971480805,37431.31388402234,26,33.83570997756383,0.000903941285160356,12.80117987251423,0.0003419911978558265
27.50000000000002,2.9787281531099743,0.0701782971480805,37326.19934509427,27,34.957103095572194,0.0009365299363158055,12.80117987251423,0.0003429542813658222
27.600000000000023,2.9787281531099743,0.0701782971480805,37165.727055707895,28,36.07576690363368,0.0009706729764645672,15.263354813765725,0.0004106836061860812
27.70000000000002,2.9787281531099743,0.0701782971480805,37006.680411991845,27,34.957103095572194,0.0009446160181458617,12.80117987251423,0.00034591537879107
27.800000000000026,2.9787281531099743,0.0701782971480805,36794.16294580314,24,31.583117391612554,0.0008583730369986586,10.974885550989477,0.00029827789715328493
27.900000000000023,2.9787281531099743,0.0701782971480805,36718.796436525714,23,30.45193093543121,0.0008293281341089766,10.974885550989477,0.0002988901221193705
28.00000000000002,2.9787281531099743,0.0701782971480805,36596.74975091221,23,30.45193093543121,0.0008320938646927836,10.974885550989477,0.00029988689229747557
28.100000000000023,2.9787281531099743,0.0701782971480805,36481.35448973293,21,28.179578924595898,0.0007724378471892148,9.004300909376997,0.0002468192597374944
28.200000000000024,2.9787281531099743,0.0701782971480805,36314.10974117851,22,29.318022334162496,0.0008073452039199304,9.204495717531712,0.0002534688522762887
28.300000000000026,2.9787281531099743,0.0701782971480805,36278.222253348176,23,30.45193093543121,0.0008393997567678706,10.974885550989477,0.00030251993811456916
28.400000000000023,2.9787281531099743,0.0701782971480805,36188.80486274281,21,28.179578924595898,0.000778682220412518,9.004300909376997,0.0002488145420532284
28.50000000000002,2.9787281531099743,0.0701782971480805,36096.9938561422,21,28.179578924595898,0.0007806627620266753,9.004300909376997,0.0002494473901417373
28.600000000000023,2.9787281531099743,0.0701782971480805,35945.546377655264,22,29.318022334162496,0.0008156232214733389,9.204495717531712,0.00025606776485816553
28.700000000000024,2.9787281531099743,0.0701782971480805,35916.1929886881,25,32.708087172705376,0.0009106780104173868,12.250392397681098,0.0003410827088923203
28.800000000000026,2.9787281531099743,0.0701782971480805,35828.09405317093,25,32.708087172705376,0.000912917307969682,12.250392397681098,0.0003419214089228643
28.900000000000023,2.9787281531099743,0.0701782971480805,35733.795300543774,25,32.708087172705376,0.0009153264269191033,12.250392397681098,0.0003428237133684672
29.00000000000002,2.9787281531099743,0.0701782971480805,35578.51135341149,22,29.318022334162496,0.0008240373534164548,9.204495717531712,0.0002587094110290572
29.100000000000023,2.9787281531099743,0.0701782971480805,35542.4187527733,24,31.583117391612554,0.0008886034912620625,10.974885550989477,0.00030878274287770945
29.200000000000024,2.9787281531099743,0.0701782971480805,35448.26063245668,23,30.45193093543121,0.0008590528954627807,10.974885550989477,0.00030960293552290103
29.300000000000026,2.9787281531099743,0.0701782971480805,35348.393803579704,23,30.45193093543121,0.0008614799049892718,10.974885550989477,0.00031047763052470176
29.400000000000023,2.9787281531099743,0.0701782971480805,35188.743338023574,23,30.45193093543121,0.0008653884181912813,10.974885550989477,0.0003118862599202412
29.500000000000025,2.9787281531099743,0.0701782971480805,35147.750796507054,24,31.583117391612554,0.0008985814646993357,10.974885550989477,0.00031225001037847773
29.600000000000023,2.9787281531099743,0.0701782971480805,35050.01506657096,25,32.708087172705376,0.0009331832557156529,12.250392397681098,0.00034951175839479
29.700000000000024,2.9787281531099743,0.0701782971480805,34947.22494217285,28,36.07576690363368,0.0010322927489472549,15.263354813765725,0.00043675441580903746
29.800000000000026,2.9787281531099743,0.0701782971480805,34785.71976629795,28,36.07576690363368,0.0010370855381461902,15.263354813765725,0.000438782204775696
29.900000000000023,2.9787281531099743,0.0701782971480805,34741.9331779597,30,38.30856049266477,0.0011026605887598604,16.304218992825643,0.0004692950996511918
30.000000000000025,2.9787281531099743,0.0701782971480805,34642.3697678551,31,39.42538633718211,0.0011380684000944186,16.304218992825643,0.0004706438705574479
30.100000000000023,2.9787281531099743,0.0701782971480805,34537.97867838306,32,40.53741756871899,0.0011737055589211686,16.304218992825643,0.0004720663923227874
30.200000000000024,2.9787281531099743,0.0701782971480805,34375.60222445483,31,39.42538633718211,0.001146900236969081,16.304218992825643,0.0004742962432008481
30.300000000000026,2.9787281531099743,0.0701782971480805,34329.60083442535,35,43.87088765887531,0.001277931772946281,19.440167385130174,0.0005662800298463065
30.400000000000023,2.9787281531099743,0.0701782971480805,34228.517330306735,36,44.97555484515598,0.0013139790546911469,19.440167385130174,0.0005679523654948791
30.500000000000025,2.9787281531099743,0.0701782971480805,34122.68512714194,36,44.97555484515598,0.0013180543875013352,19.440167385130174,0.0005697138813283787
30.600000000000023,2.9787281531099743,0.0701782971480805,33959.6368765478,33,41.65011416453081,0.0012264593498434605,17.037269765132706,0.0005016917532736778
30.700000000000024,2.9787281531099743,0.0701782971480805,33911.895399976864,31,39.42538633718211,0.0011625828008778598,16.304218992825643,0.00048078170802675827
30.800000000000026,2.9787281531099743,0.0701782971480805,33810.16889526008,30,38.30856049266477,0.001133048480513072,16.304218992825643,0.000482228262252525
30.900000000000023,2.9787281531099743,0.0701782971480805,33704.36884191335,30,38.30856049266477,0.0011366051882575484,16.304218992825643,0.0004837420059488073
31.000000000000025,2.9787281531099743,0.0701782971480805,33542.69622400766,30,38.30856049266477,0.0011420835175809754,16.304218992825643,0.0004860735965869122
31.100000000000023,2.9787281531099743,0.0701782971480805,33495.64186969202,30,38.30856049266477,0.001143687905480254,16.304218992825643,0.0004867564280826111
31.200000000000024,2.9787281531099743,0.0701782971480805,33395.78421780054,31,39.42538633718211,0.0011805497987427912,16.304218992825643,0.0004882118918511639
31.300000000000026,2.9787281531099743,0.0701782971480805,33292.18080246541,30,38.30856049266477,0.0011506774134131784,16.304218992825643,0.000489731180109963
31.400000000000027,2.9787281531099743,0.0701782971480805,33133.36954772607,29,37.19595425747816,0.001122613086601417,15.263354813765725,0.0004606641287050518
31.500000000000025,2.9787281531099743,0.0701782971480805,33087.41753390866,30,38.30856049266477,0.0011577984426679832,16.304218992825643,0.0004927619079402841
31.600000000000023,2.9787281531099743,0.0701782971480805,32988.7827363988,28,36.07576690363368,0.0010935767831114541,15.263354813765725,0.000462683177361516
31.700000000000024,2.9787281531099743,0.0701782971480805,32885.79748675456,27,34.957103095572194,0.0010629848070326374,12.80117987251423,0.000389261652470802
31.800000000000026,2.9787281531099743,0.0701782971480805,32727.681836991625,25,32.708087172705376,0.0009994012816311327,12.250392397681098,0.0003743128663587366
31.900000000000027,2.9787281531099743,0.0701782971480805,32680.54446777995,26,33.83570997756383,0.0010353471929123693,12.80117987251423,0.0003917064443383136
32.00000000000003,2.9787281531099743,0.0701782971480805,32581.13977641881,24,31.583117391612554,0.0009693680948040807,10.974885550989477,0.00033684780907918845
32.10000000000002,2.9787281531099743,0.0701782971480805,32477.3575138828,25,32.708087172705376,0.0010071043236422159,12.250392397681098,0.0003771979414410343
32.200000000000024,2.9787281531099743,0.0701782971480805,32319.15787750441,23,30.45193093543121,0.0009422253838063994,10.974885550989477,0.000339578326656478
32.300000000000026,2.9787281531099743,0.0701782971480805,32270.631403138777,20,27.040475241396223,0.0008379282978258105,9.004300909376997,0.000279024627590683
32.40000000000003,2.9787281531099743,0.0701782971480805,32170.617072625515,18,24.752207445216456,0.0007694041861036759,7.069683964494022,0.00021975593282945534
32.50000000000003,2.9787281531099743,0.0701782971480805,32066.36599740444,16,22.449853543551825,0.0007001059473146721,6.061079772699775,0.00018901673401938902
32.60000000000002,2.9787281531099743,0.0701782971480805,31908.449207386224,18,24.752207445216456,0.0007757258049221261,7.069683964494022,0.00022156150299079778
32.70000000000003,2.9787281531099743,0.0701782971480805,31858.944646142823,19,25.89966417814516,0.000812947963776347,7.551791658752665,0.00023703834959476486
32.800000000000026,2.9787281531099743,0.0701782971480805,31758.74995297502,18,24.752207445216456,0.0007793822956466136,7.069683964494022,0.00022260586373714514
32.90000000000003,2.9787281531099743,0.0701782971480805,31654.56107455325,16,22.449853543551825,0.0007092138630726114,6.061079772699775,0.00019147571683033725
33.00000000000003,2.9787281531099743,0.0701782971480805,31497.550179761216,16,22.449853543551825,0.0007127491952684308,6.061079772699775,0.0001924301965742824
33.10000000000002,2.9787281531099743,0.0701782971480805,31447.734556014493,17,23.60335453314789,0.0007505581838051245,6.618354109371605,0.0002104556720161523
33.20000000000003,2.9787281531099743,0.0701782971480805,31348.02355664679,17,23.60335453314789,0.000752945540266548,6.618354109371605,0.0002111250840874241
33.300000000000026,2.9787281531099743,0.0701782971480805,31244.40552939224,17,23.60335453314789,0.0007554425867038418,6.618354109371605,0.0002118252531047706
33.40000000000003,2.9787281531099743,0.0701782971480805,31088.648464022863,15,21.289883342309167,0.0006848121225645028,5.311901338589417,0.00017086305133967404
33.50000000000003,2.9787281531099743,0.0701782971480805,31038.727387086776,17,23.60335453314789,0.0007604485273764069,6.618354109371605,0.00021322891324871386
33.60000000000002,2.9787281531099743,0.0701782971480805,30939.598764721224,18,24.752207445216456,0.0008000170795181765,7.069683964494022,0.0002284995360882057
33.70000000000003,2.9787281531099743,0.0701782971480805,30836.74967305019,19,25.89966417814516,0.0008398960478243982,7.551791658752665,0.00024489583820672773
33.800000000000026,2.9787281531099743,0.0701782971480805,30682.65500814317,19,25.89966417814516,0.0008441141801865384,7.551791658752665,0.0002461257559604415
33.90000000000003,2.9787281531099743,0.0701782971480805,30633.30853651196,20,27.040475241396223,0.0008827148138166851,9.004300909376997,0.0002939382436815382
34.00000000000003,2.9787281531099743,0.0701782971480805,30535.681218242116,20,27.040475241396223,0.000885536990255261,9.004300909376997,0.00029487800992623013
34.10000000000002,2.9787281531099743,0.0701782971480805,30434.586593895558,20,27.040475241396223,0.0008884784801650596,9.004300909376997,0.0002958575067743172
34.20000000000003,2.9787281531099743,0.0701782971480805,30282.950116740078,21,28.179578924595898,0.0009305427250635842,9.004300909376997,0.00029733896052615825
34.300000000000026,2.9787281531099743,0.0701782971480805,30234.48727430189,24,31.583117391612554,0.0010446056883675664,10.974885550989477,0.00036299228266780276
34.40000000000003,2.9787281531099743,0.0701782971480805,30138.00690456693,24,31.583117391612554,0.0010479497695923164,10.974885550989477,0.0003641543246619407
34.50000000000003,2.9787281531099743,0.0701782971480805,30037.55779819618,23,30.45193093543121,0.0010137951673707612,10.974885550989477,0.0003653720993138977
34.60000000000003,2.9787281531099743,0.0701782971480805,29886.60436842084,21,28.179578924595898,0.0009428832589081735,9.004300909376997,0.00030128216636384544
34.70000000000003,2.9787281531099743,0.0701782971480805,29836.84815194653,21,28.179578924595898,0.000944455620147582,9.004300909376997,0.0003017845874176078
34.800000000000026,2.9787281531099743,0.0701782971480805,29739.261602093276,21,28.179578924595898,0.0009475547611650319,9.004300909376997,0.00030277486475128914
34.90000000000003,2.9787281531099743,0.0701782971480805,29637.45438477536,21,28.179578924595898,0.0009508096936649065,9.004300909376997,0.00030381492257993895
35.00000000000003,2.9787281531099743,0.0701782971480805,29485.69632704832,19,25.89966417814516,0.0008783806185505085,7.551791658752665,0.00025611712116241006
35.10000000000003,2.9787281531099743,0.0701782971480805,29433.80919547368,20,27.040475241396223,0.0009186875902407663,9.004300909376997,0.0003059169423019048
35.20000000000003,2.9787281531099743,0.0701782971480805,29335.18004068168,20,27.040475241396223,0.0009217763519397806,9.004300909376997,0.00030694547968991294
35.300000000000026,2.9787281531099743,0.0701782971480805,29232.42423915116,20,27.040475241396223,0.0009250165165973731,9.004300909376997,0.0003080244332701454
35.40000000000003,2.9787281531099743,0.0701782971480805,29080.644762033997,18,24.752207445216456,0.0008511574501790793,7.069683964494022,0.00024310616295976324
35.50000000000003,2.9787281531099743,0.0701782971480805,29027.64431722137,21,28.179578924595898,0.0009707842157855594,9.004300909376997,0.0003101974383789377
35.60000000000003,2.9787281531099743,0.0701782971480805,28928.536459150968,19,25.89966417814516,0.0008952981155723941,7.551791658752665,0.00026104990376600286
35.70000000000003,2.9787281531099743,0.0701782971480805,28825.684769564963,18,24.752207445216456,0.0008586858436525536,7.069683964494022,0.00024525641007350533
35.800000000000026,2.9787281531099743,0.0701782971480805,28674.488247913832,18,24.752207445216456,0.0008632135726787475,7.069683964494022,0.0002465496124419366
35.90000000000003,2.9787281531099743,0.0701782971480805,28620.654217579897,17,23.60335453314789,0.0008246965409564192,6.618354109371605,0.00023124398411921554
36.00000000000003,2.9787281531099743,0.0701782971480805,28521.29833678876,16,22.449853543551825,0.0007871259322930063,6.061079772699775,0.0002125106543583176
36.10000000000003,2.9787281531099743,0.0701782971480805,28418.17108893602,16,22.449853543551825,0.0007899823487336304,6.061079772699775,0.00021328183836079166
36.20000000000003,2.9787281531099743,0.0701782971480805,28267.322264993734,13,18.957138268504906,0.0006706379221487645,4.655324940285306,0.00016468927960857694
36.30000000000003,2.9787281531099743,0.0701782971480805,28212.52646407095,14,20.126721526297604,0.0007133966379058347,4.655324940285306,0.00016500914748680617
36.40000000000003,2.9787281531099743,0.0701782971480805,28112.99618543505,13,18.957138268504906,0.0006743193839412369,4.655324940285306,0.00016559334016120146
36.50000000000003,2.9787281531099743,0.0701782971480805,28010.022646438883,14,20.126721526297604,0.0007185542753874374,4.655324940285306,0.00016620211268830127
36.60000000000003,2.9787281531099743,0.0701782971480805,27860.40465614074,15,21.289883342309167,0.0007641627465599873,5.311901338589417,0.00019066131322032377
36.70000000000003,2.9787281531099743,0.0701782971480805,27806.073406206604,16,22.449853543551825,0.000807372303726307,6.061079772699775,0.00021797683132588144
36.80000000000003,2.9787281531099743,0.0701782971480805,27708.30295758282,16,22.449853543551825,0.0008102211664828093,6.061079772699775,0.00021874597596173112
36.90000000000003,2.9787281531099743,0.0701782971480805,27607.886522231496,17,23.60335453314789,0.0008549497084516441,6.618354109371605,0.0002397269383167783
37.00000000000003,2.9787281531099743,0.0701782971480805,27462.243830021333,16,22.449853543551825,0.0008174806721004336,6.061079772699775,0.0002207059193784409
37.10000000000003,2.9787281531099743,0.0701782971480805,27411.20005942798,16,22.449853543551825,0.0008190029438652862,6.061079772699775,0.00022111690694166046
37.20000000000003,2.9787281531099743,0.0701782971480805,27317.712876312984,16,22.449853543551825,0.000821805750913282,6.061079772699775,0.00022187361731718392
37.30000000000003,2.9787281531099743,0.0701782971480805,27221.71911901248,15,21.289883342309167,0.0007820918013748684,5.311901338589417,0.00019513467593159546
37.400000000000034,2.9787281531099743,0.0701782971480805,27080.882225144796,11,16.596335289075046,0.0006128432283371192,3.421763583768232,0.00012635347531592228
37.50000000000003,2.9787281531099743,0.0701782971480805,27032.787241256683,12,17.780030405759767,0.0006577209463116102,3.9043613054089112,0.00014443058610878957
37.60000000000003,2.9787281531099743,0.0701782971480805,26942.15653723272,11,16.596335289075046,0.0006159987700368282,3.421763583768232,0.00012700407181732184
37.70000000000003,2.9787281531099743,0.0701782971480805,26848.35920910003,10,15.406070358322799,0.0005738179468747959,2.998817247518071,0.00011169461880939253
37.80000000000003,2.9787281531099743,0.0701782971480805,26709.814057775053,10,15.406070358322799,0.0005767943694777685,2.998817247518071,0.00011227398442502953
37.900000000000034,2.9787281531099743,0.0701782971480805,26662.35760361872,10,15.406070358322799,0.0005778210084554498,2.998817247518071,0.00011247382141146663
38.00000000000003,2.9787281531099743,0.0701782971480805,26572.80713448632,9,14.20402814300199,0.000534532466634582,2.570987706415227,9.675258219439626e-05
38.10000000000003,2.9787281531099743,0.0701782971480805,26480.20037369158,10,15.406070358322799,0.0005817958376791185,2.998817247518071,0.00011324752853824455
38.20000000000003,2.9787281531099743,0.0701782971480805,26343.633040452376,10,15.406070358322799,0.0005848119101365315,2.998817247518071,0.00011383461206406841
38.30000000000003,2.9787281531099743,0.0701782971480805,26297.084813950125,10,15.406070358322799,0.0005858470802873997,2.998817247518071,0.00011403610965757137
38.400000000000034,2.9787281531099743,0.0701782971480805,26209.170279966445,9,14.20402814300199,0.0005419487908726035,2.570987706415227,9.809496748473635e-05
38.50000000000003,2.9787281531099743,0.0701782971480805,26118.29879126712,8,12.992452475487028,0.0004974463528164846,2.3545070761849383,9.014779618694723e-05
38.60000000000003,2.9787281531099743,0.0701782971480805,25984.043124503467,7,11.768760025012849,0.0004529225867053259,2.3545070761849383,9.061357637467094e-05
38.70000000000003,2.9787281531099743,0.0701782971480805,25938.463609245864,7,11.768760025012849,0.00045371847008000236,2.3545070761849383,9.077280411264086e-05
38.80000000000003,2.9787281531099743,0.0701782971480805,25851.93193512954,6,10.531499825690737,0.0004073776711201899,2.3545070761849383,9.107663914995295e-05
38.900000000000034,2.9787281531099743,0.0701782971480805,25762.31646068552,8,12.992452475487028,0.0005043200402927318,2.3545070761849383,9.139345368177681e-05
39.00000000000003,2.9787281531099743,0.0701782971480805,25629.75628489036,7,11.768760025012849,0.000459183454348762,2.3545070761849383,9.186615159399711e-05
39.10000000000003,2.9787281531099743,0.0701782971480805,25584.505181395623,7,11.768760025012849,0.00045999560834073823,2.3545070761849383,9.202863449933257e-05
39.20000000000003,2.9787281531099743,0.0701782971480805,25498.755663323544,8,12.992452475487028,0.0005095328041507094,2.3545070761849383,9.233811670157588e-05
39.30000000000003,2.9787281531099743,0.0701782971480805,25409.87483945894,10,15.406070358322799,0.0006063024889205179,2.998817247518071,0.00011801778900780788
39.400000000000034,2.9787281531099743,0.0701782971480805,25278.587761246818,10,15.406070358322799,0.0006094513864394347,2.998817247518071,0.00011863072715301721
39.50000000000004,2.9787281531099743,0.0701782971480805,25233.482328015416,10,15.406070358322799,0.0006105407948873646,2.998817247518071,0.00011884278232135409
39.60000000000003,2.9787281531099743,0.0701782971480805,25148.565662828536,10,15.406070358322799,0.0006126023473813509,2.998817247518071,0.0001192440669469491
39.70000000000003,2.9787281531099743,0.0701782971480805,25060.846940350104,10,15.406070358322799,0.0006147465963537613,2.998817247518071,0.00011966144857976524
39.80000000000003,2.9787281531099743,0.0701782971480805,24931.71398711009,9,14.20402814300199,0.000569717274566265,2.570987706415227,0.00010312117761917409
39.900000000000034,2.9787281531099743,0.0701782971480805,24888.10914225641,9,14.20402814300199,0.0005707154393214069,2.570987706415227,0.00010330184955875422
