r_1,r_2,r_3,r_4
0.6902617080879964,0.16031938754675468,0.22208384214429508,0.6116130660370928
0.9965656520737753,0.529016519017331,0.3884288731364972,0.6246156673563503
0.750130974538321,0.19742791933741108,0.06609497491093409,0.6633619301721073
0.840705298200073,0.3668279594407391,0.4821927360675276,0.67719289783726
0.08215395529366315,0.8455828175118438,0.06607822512768806,0.6713501540906988
0.7272531889590664,0.07306153059535643,0.005266722858784334,0.7925243405267799
0.9274730009228682,0.5598450576364818,0.03976743716882228,0.8079740423401116
0.9171406239751386,0.40639596800300787,0.6683243185953844,0.8275405145565287
0.04189601370377673,0.5643799881587128,0.6672182697761103,0.8457947689990556
0.5570127627387768,0.11977052650549226,0.9996174924152044,0.8267147407284371
0.9226733420227986,0.5483002031853705,0.8784097804559212,0.903245301054222
0.6254172619307371,0.02389948984369648,0.15573433867307498,0.9170738898543216
0.7969266092018602,0.41127532974448716,0.011608400784785968,0.9118635042835931
0.9153165414304549,0.49627981446686265,0.30187576202041877,0.9488873157008674
0.4573191907498012,0.49930377097467904,0.06571749240669844,0.9560986423414877
0.5201346586908071,0.25136258973856684,0.9508079493081832,0.20437904434632762
0.7822643981256172,0.3695380828862823,0.2227135620003695,0.17392333266614868
0.9646279198723797,0.48287402622595305,0.9206210653252545,0.21387703931324265
0.9810641994753019,0.49939941632737356,0.06629320782511483,0.2230421778144303
0.9538584512028434,0.9742872495974716,0.1560507156341309,0.20012593887478575
0.3185014281568488,0.9340054029880633,0.011536380667388425,0.21008316628579582
0.9109698877936808,0.5404018788614479,0.9998507131075062,0.26440758582494284
0.8554199988464607,0.5467313702660772,0.15662234324362503,0.4101561523501179
0.2951338760284557,0.4189379282730392,0.0018009874644064222,0.23386293008381448
0.33275276025927136,0.39364920341442383,0.8772627136837705,0.2413380645954124
0.64944055958925,0.48198528683612674,0.022392799637586436,0.2714733229277347
0.6287989099171842,0.0894789334270692,0.10411174687426146,0.2958703137262941
0.9180850795411415,0.3193431546882455,0.3879484534344417,0.3350717857861322
0.23560167181435424,0.7913012519089281,0.022265246748838813,0.30764430919356633
0.9942173245503898,0.4836020651778763,0.1561872364163124,0.34608384676057163
0.8076092341661878,0.39416433739934703,0.2229495387316121,0.362047284890114
0.13248842770339184,0.81282619182949,0.750963385924188,0.32333823524318583
0.9593527660716872,0.41294214303379007,0.005272204965033451,0.37096199960270004
0.14098391738711336,0.36345425219003386,0.005241309329353953,0.36408750786143645
0.8541317886694386,0.2585886177330912,0.0052721000456373455,0.39483957551542614
0.9300716799806762,0.06008066884508521,0.30048132986760995,0.4469718486711172
0.5577875747862644,0.15352767714354723,0.4807220327232112,0.4778558317270842
0.11702327998443024,0.8030918875100124,0.5770437120043792,0.45914552890420185
0.8854049827613366,0.48185692371368527,0.9510717195030116,0.5221824544477798
0.8832797966193044,0.13733659781457142,0.9203481002859253,0.5195944603074537
0.6847619723516644,0.12880303644719907,0.22200234463669397,0.5424419070020515
0.9055514168974809,0.32972203374046555,0.10416743527861114,0.5699540921875109
0.752591893904623,0.6922770729990981,0.389912235818732,0.5564795407494367
0.7252874613132858,0.09545274425576103,0.9847466997982953,0.6346529275980629
0.8562498264582948,0.30247662078044635,0.30057434135630157,0.6097864535022497
0.530838933546531,0.2563114242957592,0.001810652369408945,0.8081940292979131
0.09708208401196002,0.8211558330893665,0.48191905584163786,0.7028778361892614
0.32823718062099877,0.7226103162545237,0.9507676802863768,0.7030501778668237
0.06125906135521922,0.7742692281254714,0.8216961257732491,0.7204179248065835
0.7573118209511298,0.6888864046973635,0.7519963967357773,0.7539129078525997
0.8869934476760927,0.3809088256105811,0.9847712339586202,0.7858604572858975
0.11580667645068239,0.17314930208778542,0.1541848417392759,0.7819444235877512
0.1378295523750795,0.8795723651812943,0.8216905056145413,0.7946704310462782
0.03343256495934454,0.017650846485865235,0.005222940395228937,0.8193850956193316
0.2413554737470498,0.37555364165877414,0.9715464074160435,0.8568590275756689
0.9963987736547533,0.7261924174550933,0.06619611169527605,0.8856631505112126
0.9986910123215537,0.2134927614210234,0.6679960040526849,0.925704460193108
0.2910039587222507,0.8526638280599991,0.48197506171037807,0.964001259477127
0.004998576217403057,0.9340797540758615,0.6683707095109284,0.9921617370764704
