# Start of Energy Bin (keV), Effective Area (cm^2)
7.399999618530273438e+00,1.851056518554687500e+02
7.439999580383300781e+00,1.854992218017578125e+02
7.479999542236328125e+00,1.858892211914062500e+02
7.519999980926513672e+00,1.863099670410156250e+02
7.559999942779541016e+00,1.867272033691406250e+02
7.599999904632568359e+00,1.871269226074218750e+02
7.639999866485595703e+00,1.875088806152343750e+02
7.679999828338623047e+00,1.878875427246093750e+02
7.719999790191650391e+00,1.882768859863281250e+02
7.759999752044677734e+00,1.886633911132812500e+02
7.799999713897705078e+00,1.890271148681640625e+02
7.839999675750732422e+00,1.893675231933593750e+02
7.879999637603759766e+00,1.897047882080078125e+02
7.919999599456787109e+00,1.900257263183593750e+02
7.959999561309814453e+00,1.903434448242187500e+02
7.999999523162841797e+00,1.906080627441406250e+02
8.039999961853027344e+00,1.908193969726562500e+02
8.079999923706054688e+00,1.910276336669921875e+02
8.119999885559082031e+00,1.912301483154296875e+02
8.159999847412109375e+00,1.913779296875000000e+02
8.199999809265136719e+00,1.914868164062500000e+02
8.239999771118164062e+00,1.915906829833984375e+02
8.279999732971191406e+00,1.917928466796875000e+02
8.319999694824218750e+00,1.920105895996093750e+02
8.359999656677246094e+00,1.922254638671875000e+02
8.399999618530273438e+00,1.924029693603515625e+02
8.439999580383300781e+00,1.925433959960937500e+02
8.479999542236328125e+00,1.926807403564453125e+02
8.520000457763671875e+00,1.928018493652343750e+02
8.560000419616699219e+00,1.929198913574218750e+02
8.600000381469726562e+00,1.930030517578125000e+02
8.640000343322753906e+00,1.930509643554687500e+02
8.680000305175781250e+00,1.930958251953125000e+02
8.720000267028808594e+00,1.931651306152343750e+02
8.760000228881835938e+00,1.932314147949218750e+02
8.800000190734863281e+00,1.932678375244140625e+02
8.840000152587890625e+00,1.932743225097656250e+02
8.880000114440917969e+00,1.932776489257812500e+02
8.920000076293945312e+00,1.932741546630859375e+02
8.960000038146972656e+00,1.932395172119140625e+02
9.000000000000000000e+00,1.931615295410156250e+02
9.039999961853027344e+00,1.930557861328125000e+02
9.079999923706054688e+00,1.929469757080078125e+02
9.119999885559082031e+00,1.928683013916015625e+02
9.159999847412109375e+00,1.929023437500000000e+02
9.199999809265136719e+00,1.929078979492187500e+02
9.239999771118164062e+00,1.928848114013671875e+02
9.279999732971191406e+00,1.928583526611328125e+02
9.319999694824218750e+00,1.928275756835937500e+02
9.359999656677246094e+00,1.927934265136718750e+02
9.399999618530273438e+00,1.927206268310546875e+02
9.439999580383300781e+00,1.926091003417968750e+02
9.479999542236328125e+00,1.924941864013671875e+02
9.519999504089355469e+00,1.924137878417968750e+02
9.560000419616699219e+00,1.923301391601562500e+02
9.600000381469726562e+00,1.921055603027343750e+02
