# Start of Energy Bin (keV), Effective Area (cm^2)
9.760000228881835938e+00,4.033814086914062500e+02
9.800000190734863281e+00,4.032850036621093750e+02
9.840000152587890625e+00,4.028622436523437500e+02
9.880000114440917969e+00,4.023975524902343750e+02
9.920000076293945312e+00,4.019284973144531250e+02
9.960000038146972656e+00,4.022474670410156250e+02
1.000000000000000000e+01,3.987796020507812500e+02
1.003999996185302734e+01,3.909022521972656250e+02
1.007999992370605469e+01,3.829439697265625000e+02
1.011999988555908203e+01,3.749052124023437500e+02
1.015999984741210938e+01,3.667864379882812500e+02
1.019999980926513672e+01,3.572547302246093750e+02
1.023999977111816406e+01,3.573554687500000000e+02
1.027999973297119141e+01,3.574427795410156250e+02
1.032000064849853516e+01,3.575172424316406250e+02
1.036000061035156250e+01,3.575790405273437500e+02
1.040000057220458984e+01,3.590201416015625000e+02
1.044000053405761719e+01,3.613954772949218750e+02
1.048000049591064453e+01,3.623840332031250000e+02
1.052000045776367188e+01,3.633684387207031250e+02
1.056000041961669922e+01,3.643486328125000000e+02
1.060000038146972656e+01,3.646355285644531250e+02
1.064000034332275391e+01,3.642309265136718750e+02
1.068000030517578125e+01,3.638244934082031250e+02
1.072000026702880859e+01,3.634160156250000000e+02
1.076000022888183594e+01,3.630057983398437500e+02
1.080000019073486328e+01,3.624275207519531250e+02
1.084000015258789062e+01,3.616569824218750000e+02
1.088000011444091797e+01,3.608739013671875000e+02
1.092000007629394531e+01,3.600898437500000000e+02
1.096000003814697266e+01,3.593046875000000000e+02
1.100000000000000000e+01,3.583503723144531250e+02
1.103999996185302734e+01,3.572268371582031250e+02
1.107999992370605469e+01,3.561031494140625000e+02
1.111999988555908203e+01,3.562211608886718750e+02
1.115999984741210938e+01,3.563349609375000000e+02
1.119999980926513672e+01,3.557613525390625000e+02
1.123999977111816406e+01,3.544953308105468750e+02
1.127999973297119141e+01,3.532184753417968750e+02
1.131999969482421875e+01,3.519302673339843750e+02
1.136000061035156250e+01,3.506317138671875000e+02
1.140000057220458984e+01,3.475504760742187500e+02
1.144000053405761719e+01,3.426747131347656250e+02
1.148000049591064453e+01,3.377712097167968750e+02
1.152000045776367188e+01,3.325209045410156250e+02
1.156000041961669922e+01,3.172262878417968750e+02
1.160000038146972656e+01,3.132439270019531250e+02
1.164000034332275391e+01,3.121687622070312500e+02
1.168000030517578125e+01,3.110832519531250000e+02
1.172000026702880859e+01,3.099817504882812500e+02
1.176000022888183594e+01,3.088653869628906250e+02
1.180000019073486328e+01,3.076481628417968750e+02
1.184000015258789062e+01,3.063364562988281250e+02
1.188000011444091797e+01,3.050227661132812500e+02
1.192000007629394531e+01,3.036962585449218750e+02
1.196000003814697266e+01,3.023586425781250000e+02
1.200000000000000000e+01,3.008214721679687500e+02
1.203999996185302734e+01,2.990854492187500000e+02
1.207999992370605469e+01,2.978471984863281250e+02
1.211999988555908203e+01,2.980699157714843750e+02
1.215999984741210938e+01,2.982918701171875000e+02
1.219999980926513672e+01,2.984474182128906250e+02
1.223999977111816406e+01,2.985360107421875000e+02
1.227999973297119141e+01,2.986231994628906250e+02
1.231999969482421875e+01,2.987089538574218750e+02
1.236000061035156250e+01,2.987934265136718750e+02
1.240000057220458984e+01,2.987438354492187500e+02
1.244000053405761719e+01,2.985609130859375000e+02
1.248000049591064453e+01,2.983763427734375000e+02
1.252000045776367188e+01,2.981903991699218750e+02
1.256000041961669922e+01,2.980034179687500000e+02
1.260000038146972656e+01,2.977355346679687500e+02
1.264000034332275391e+01,2.973867187500000000e+02
1.268000030517578125e+01,2.970369873046875000e+02
1.272000026702880859e+01,2.966856384277343750e+02
1.276000022888183594e+01,2.963330688476562500e+02
1.280000019073486328e+01,2.959325256347656250e+02
1.284000015258789062e+01,2.954837646484375000e+02
1.288000011444091797e+01,2.950349426269531250e+02
1.292000007629394531e+01,2.945852355957031250e+02
1.296000003814697266e+01,2.941342163085937500e+02
1.300000000000000000e+01,2.934166564941406250e+02
1.303999996185302734e+01,2.924328002929687500e+02
1.307999992370605469e+01,2.914482727050781250e+02
1.311999988555908203e+01,2.904522705078125000e+02
1.315999984741210938e+01,2.894520874023437500e+02
1.319999980926513672e+01,2.883054199218750000e+02
1.323999977111816406e+01,2.870135192871093750e+02
1.327999973297119141e+01,2.852886962890625000e+02
1.331999969482421875e+01,2.806241149902343750e+02
1.335999965667724609e+01,2.788980407714843750e+02
1.340000057220458984e+01,2.776894836425781250e+02
1.344000053405761719e+01,2.769204101562500000e+02
1.348000049591064453e+01,2.761502380371093750e+02
1.352000045776367188e+01,2.753788452148437500e+02
1.356000041961669922e+01,2.746067199707031250e+02
1.360000038146972656e+01,2.737797851562500000e+02
1.364000034332275391e+01,2.728981933593750000e+02
1.368000030517578125e+01,2.720148010253906250e+02
1.372000026702880859e+01,2.711305236816406250e+02
1.376000022888183594e+01,2.702450256347656250e+02
1.380000019073486328e+01,2.692838745117187500e+02
1.384000015258789062e+01,2.671971740722656250e+02
1.388000011444091797e+01,2.660940246582031250e+02
1.392000007629394531e+01,2.655025939941406250e+02
1.396000003814697266e+01,2.649125061035156250e+02
1.400000000000000000e+01,2.643939819335937500e+02
1.403999996185302734e+01,2.639473571777343750e+02
1.407999992370605469e+01,2.634996948242187500e+02
1.411999988555908203e+01,2.630505065917968750e+02
1.415999984741210938e+01,2.626002197265625000e+02
1.419999980926513672e+01,2.621549072265625000e+02
1.423999977111816406e+01,2.617142333984375000e+02
1.427999973297119141e+01,2.612724609375000000e+02
1.431999969482421875e+01,2.608302612304687500e+02
1.435999965667724609e+01,2.603872070312500000e+02
1.439999961853027344e+01,2.599183654785156250e+02
1.444000053405761719e+01,2.594159851074218750e+02
1.448000049591064453e+01,2.589132690429687500e+02
1.452000045776367188e+01,2.584101867675781250e+02
1.456000041961669922e+01,2.579064331054687500e+02
1.460000038146972656e+01,2.573939208984375000e+02
1.464000034332275391e+01,2.568727416992187500e+02
1.468000030517578125e+01,2.563511657714843750e+02
1.472000026702880859e+01,2.558290557861328125e+02
1.476000022888183594e+01,2.553064270019531250e+02
1.480000019073486328e+01,2.547771301269531250e+02
1.484000015258789062e+01,2.542411193847656250e+02
1.488000011444091797e+01,2.537040252685546875e+02
1.492000007629394531e+01,2.531664581298828125e+02
1.496000003814697266e+01,2.526285552978515625e+02
1.500000000000000000e+01,2.520825653076171875e+02
1.503999996185302734e+01,2.515286865234375000e+02
1.507999992370605469e+01,2.509743957519531250e+02
1.511999988555908203e+01,2.504194946289062500e+02
1.515999984741210938e+01,2.498643493652343750e+02
1.519999980926513672e+01,2.492977905273437500e+02
1.523999977111816406e+01,2.487197875976562500e+02
1.527999973297119141e+01,2.481414642333984375e+02
1.531999969482421875e+01,2.475628967285156250e+02
1.535999965667724609e+01,2.469837951660156250e+02
1.539999961853027344e+01,2.463995513916015625e+02
1.544000053405761719e+01,2.458099822998046875e+02
1.548000049591064453e+01,2.452201080322265625e+02
1.552000045776367188e+01,2.446303710937500000e+02
1.556000041961669922e+01,2.440402221679687500e+02
1.560000038146972656e+01,2.434552612304687500e+02
1.564000034332275391e+01,2.428753662109375000e+02
1.568000030517578125e+01,2.422949218750000000e+02
1.572000026702880859e+01,2.418164367675781250e+02
1.576000022888183594e+01,2.413385620117187500e+02
1.580000019073486328e+01,2.408426055908203125e+02
1.584000015258789062e+01,2.403282775878906250e+02
1.588000011444091797e+01,2.398087005615234375e+02
1.592000007629394531e+01,2.392880706787109375e+02
1.596000003814697266e+01,2.387670745849609375e+02
1.600000000000000000e+01,2.382377624511718750e+02
1.603999900817871094e+01,2.377004089355468750e+02
1.607999992370605469e+01,2.371623535156250000e+02
1.611999893188476562e+01,2.366237182617187500e+02
1.615999984741210938e+01,2.360842895507812500e+02
1.619999885559082031e+01,2.355444030761718750e+02
1.623999977111816406e+01,2.350036621093750000e+02
1.627999877929687500e+01,2.344625244140625000e+02
1.631999969482421875e+01,2.339205780029296875e+02
1.635999870300292969e+01,2.333781127929687500e+02
1.639999961853027344e+01,2.328349609375000000e+02
1.643999862670898438e+01,2.322913818359375000e+02
1.647999954223632812e+01,2.317471160888671875e+02
1.652000045776367188e+01,2.311949462890625000e+02
1.655999946594238281e+01,2.306422882080078125e+02
1.660000038146972656e+01,2.300889739990234375e+02
1.663999938964843750e+01,2.295351867675781250e+02
1.668000030517578125e+01,2.289808044433593750e+02
1.671999931335449219e+01,2.284260101318359375e+02
1.676000022888183594e+01,2.278705749511718750e+02
1.679999923706054688e+01,2.273143920898437500e+02
1.684000015258789062e+01,2.267578582763671875e+02
1.687999916076660156e+01,2.262006225585937500e+02
1.692000007629394531e+01,2.256430053710937500e+02
1.695999908447265625e+01,2.250847778320312500e+02
1.700000000000000000e+01,2.245434265136718750e+02
1.703999900817871094e+01,2.240186004638671875e+02
1.707999992370605469e+01,2.234931030273437500e+02
1.711999893188476562e+01,2.229673614501953125e+02
1.715999984741210938e+01,2.224409942626953125e+02
1.719999885559082031e+01,2.219141998291015625e+02
1.723999977111816406e+01,2.213869781494140625e+02
1.727999877929687500e+01,2.208911437988281250e+02
1.731999969482421875e+01,2.204048309326171875e+02
1.735999870300292969e+01,2.199180908203125000e+02
1.739999961853027344e+01,2.194305267333984375e+02
1.743999862670898438e+01,2.189414367675781250e+02
1.747999954223632812e+01,2.184492645263671875e+02
1.752000045776367188e+01,2.179665527343750000e+02
