# Start of Energy Bin (keV), Effective Area (cm^2)
1.072000026702880859e+01,1.660594787597656250e+02
1.076000022888183594e+01,1.657030639648437500e+02
1.080000019073486328e+01,1.652760772705078125e+02
1.084000015258789062e+01,1.647673645019531250e+02
1.088000011444091797e+01,1.642527313232421875e+02
1.092000007629394531e+01,1.637442932128906250e+02
1.096000003814697266e+01,1.632356872558593750e+02
1.100000000000000000e+01,1.626612091064453125e+02
1.103999996185302734e+01,1.620210113525390625e+02
1.107999992370605469e+01,1.613811340332031250e+02
1.111999988555908203e+01,1.613415374755859375e+02
1.115999984741210938e+01,1.613002471923828125e+02
1.119999980926513672e+01,1.609584045410156250e+02
1.123999977111816406e+01,1.603141479492187500e+02
1.127999973297119141e+01,1.596656799316406250e+02
1.131999969482421875e+01,1.590108337402343750e+02
1.136000061035156250e+01,1.583519439697265625e+02
1.140000057220458984e+01,1.569015197753906250e+02
1.144000053405761719e+01,1.546544036865234375e+02
1.148000049591064453e+01,1.523959503173828125e+02
1.152000045776367188e+01,1.499846649169921875e+02
1.156000041961669922e+01,1.426578216552734375e+02
1.160000038146972656e+01,1.408281555175781250e+02
1.164000034332275391e+01,1.403070983886718750e+02
1.168000030517578125e+01,1.397818298339843750e+02
1.172000026702880859e+01,1.392549896240234375e+02
1.176000022888183594e+01,1.387215270996093750e+02
1.180000019073486328e+01,1.381589965820312500e+02
1.184000015258789062e+01,1.375697937011718750e+02
1.188000011444091797e+01,1.369795837402343750e+02
1.192000007629394531e+01,1.363821411132812500e+02
1.196000003814697266e+01,1.357792968750000000e+02
1.200000000000000000e+01,1.350830230712890625e+02
1.203999996185302734e+01,1.342936859130859375e+02
1.207999992370605469e+01,1.337286376953125000e+02
1.211999988555908203e+01,1.338156585693359375e+02
1.215999984741210938e+01,1.339020996093750000e+02
1.219999980926513672e+01,1.339566955566406250e+02
1.223999977111816406e+01,1.339792938232421875e+02
1.227999973297119141e+01,1.340011291503906250e+02
1.231999969482421875e+01,1.340251770019531250e+02
1.236000061035156250e+01,1.340485839843750000e+02
1.240000057220458984e+01,1.340099029541015625e+02
1.244000053405761719e+01,1.339096069335937500e+02
1.248000049591064453e+01,1.338084564208984375e+02
1.252000045776367188e+01,1.337057342529296875e+02
1.256000041961669922e+01,1.336024627685546875e+02
1.260000038146972656e+01,1.334599914550781250e+02
1.264000034332275391e+01,1.332784423828125000e+02
1.268000030517578125e+01,1.330963592529296875e+02
1.272000026702880859e+01,1.329123840332031250e+02
1.276000022888183594e+01,1.327276916503906250e+02
1.280000019073486328e+01,1.325173492431640625e+02
1.284000015258789062e+01,1.322812652587890625e+02
1.288000011444091797e+01,1.320451965332031250e+02
1.292000007629394531e+01,1.318086242675781250e+02
1.296000003814697266e+01,1.315715332031250000e+02
1.300000000000000000e+01,1.312058258056640625e+02
1.303999996185302734e+01,1.307117309570312500e+02
1.307999992370605469e+01,1.302176666259765625e+02
1.311999988555908203e+01,1.297186126708984375e+02
1.315999984741210938e+01,1.292178802490234375e+02
1.319999980926513672e+01,1.286448364257812500e+02
1.323999977111816406e+01,1.280001983642578125e+02
1.327999973297119141e+01,1.271782073974609375e+02
1.331999969482421875e+01,1.249066162109375000e+02
1.335999965667724609e+01,1.241114807128906250e+02
1.340000057220458984e+01,1.235556182861328125e+02
1.344000053405761719e+01,1.231920776367187500e+02
1.348000049591064453e+01,1.228282546997070312e+02
