# Start of Energy Bin (keV), Effective Area (cm^2)
1.415999984741210938e+01,3.432336807250976562e+01
1.419999980926513672e+01,3.428627777099609375e+01
1.423999977111816406e+01,3.424842071533203125e+01
1.427999973297119141e+01,3.421036148071289062e+01
1.431999969482421875e+01,3.417491912841796875e+01
1.435999965667724609e+01,3.413928985595703125e+01
1.439999961853027344e+01,3.409997558593750000e+01
1.444000053405761719e+01,3.405589675903320312e+01
1.448000049591064453e+01,3.401171112060546875e+01
1.452000045776367188e+01,3.397286987304687500e+01
1.456000041961669922e+01,3.393382263183593750e+01
1.460000038146972656e+01,3.389413833618164062e+01
1.464000034332275391e+01,3.385377883911132812e+01
1.468000030517578125e+01,3.381323623657226562e+01
1.472000026702880859e+01,3.376433563232421875e+01
1.476000022888183594e+01,3.371527481079101562e+01
1.480000019073486328e+01,3.366558074951171875e+01
1.484000015258789062e+01,3.361522674560546875e+01
1.488000011444091797e+01,3.356462860107421875e+01
1.492000007629394531e+01,3.352461242675781250e+01
1.496000003814697266e+01,3.348439788818359375e+01
1.500000000000000000e+01,3.344418716430664062e+01
1.503999996185302734e+01,3.340395355224609375e+01
1.507999992370605469e+01,3.336351013183593750e+01
1.511999988555908203e+01,3.330683517456054688e+01
1.515999984741210938e+01,3.325002288818359375e+01
1.519999980926513672e+01,3.319184875488281250e+01
1.523999977111816406e+01,3.313230133056640625e+01
1.527999973297119141e+01,3.307260131835937500e+01
1.531999969482421875e+01,3.302060699462890625e+01
1.535999965667724609e+01,3.296843338012695312e+01
1.539999961853027344e+01,3.291606140136718750e+01
1.544000053405761719e+01,3.286349487304687500e+01
1.548000049591064453e+01,3.281075286865234375e+01
1.552000045776367188e+01,3.277862167358398438e+01
1.556000041961669922e+01,3.274620056152343750e+01
1.560000038146972656e+01,3.271517944335937500e+01
1.564000034332275391e+01,3.268555831909179688e+01
1.568000030517578125e+01,3.265566253662109375e+01
1.572000026702880859e+01,3.258798217773437500e+01
1.576000022888183594e+01,3.252010726928710938e+01
1.580000019073486328e+01,3.244983673095703125e+01
1.584000015258789062e+01,3.237715148925781250e+01
1.588000011444091797e+01,3.230370712280273438e+01
1.592000007629394531e+01,3.224987411499023438e+01
1.596000003814697266e+01,3.219582748413085938e+01
1.600000000000000000e+01,3.214028930664062500e+01
1.603999900817871094e+01,3.208325576782226562e+01
1.607999992370605469e+01,3.202603149414062500e+01
1.611999893188476562e+01,3.197172546386718750e+01
1.615999984741210938e+01,3.191720390319824219e+01
1.619999885559082031e+01,3.186246871948242188e+01
1.623999977111816406e+01,3.180750846862792969e+01
1.627999877929687500e+01,3.175234985351562500e+01
1.631999969482421875e+01,3.168676185607910156e+01
1.635999870300292969e+01,3.162101936340332031e+01
1.639999961853027344e+01,3.155512237548828125e+01
1.643999862670898438e+01,3.148908042907714844e+01
1.647999954223632812e+01,3.142285919189453125e+01
1.652000045776367188e+01,3.135896682739257812e+01
1.655999946594238281e+01,3.129492187500000000e+01
1.660000038146972656e+01,3.123072052001953125e+01
1.663999938964843750e+01,3.116634941101074219e+01
1.668000030517578125e+01,3.110181808471679688e+01
1.671999931335449219e+01,3.103895950317382812e+01
1.676000022888183594e+01,3.097591781616210938e+01
1.679999923706054688e+01,3.091270446777343750e+01
1.684000015258789062e+01,3.084931564331054688e+01
1.687999916076660156e+01,3.078576278686523438e+01
1.692000007629394531e+01,3.070038223266601562e+01
1.695999908447265625e+01,3.061496353149414062e+01
1.700000000000000000e+01,3.052893829345703125e+01
1.703999900817871094e+01,3.044229125976562500e+01
1.707999992370605469e+01,3.035563087463378906e+01
1.711999893188476562e+01,3.029553604125976562e+01
1.715999984741210938e+01,3.023527908325195312e+01
1.719999885559082031e+01,3.017488479614257812e+01
1.723999977111816406e+01,3.011434555053710938e+01
1.727999877929687500e+01,3.003487396240234375e+01
1.731999969482421875e+01,2.994224929809570312e+01
1.735999870300292969e+01,2.984967422485351562e+01
1.739999961853027344e+01,2.975709152221679688e+01
1.743999862670898438e+01,2.966441917419433594e+01
1.747999954223632812e+01,2.957143020629882812e+01
1.752000045776367188e+01,2.946572685241699219e+01
1.755999946594238281e+01,2.936018180847167969e+01
1.760000038146972656e+01,2.925477600097656250e+01
1.763999938964843750e+01,2.914950752258300781e+01
1.768000030517578125e+01,2.904439353942871094e+01
1.771999931335449219e+01,2.894434356689453125e+01
1.776000022888183594e+01,2.884439659118652344e+01
1.779999923706054688e+01,2.874456787109375000e+01
1.784000015258789062e+01,2.864483261108398438e+01
1.787999916076660156e+01,2.854521369934082031e+01
1.792000007629394531e+01,2.845611381530761719e+01
1.795999908447265625e+01,2.836703872680664062e+01
1.800000000000000000e+01,2.827912139892578125e+01
1.804000091552734375e+01,2.819234466552734375e+01
1.807999992370605469e+01,2.810560417175292969e+01
1.812000083923339844e+01,2.800182914733886719e+01
1.815999984741210938e+01,2.789822959899902344e+01
1.820000076293945312e+01,2.779478073120117188e+01
1.823999977111816406e+01,2.769151496887207031e+01
1.828000068664550781e+01,2.758840370178222656e+01
1.831999969482421875e+01,2.748959732055664062e+01
1.836000061035156250e+01,2.739093017578125000e+01
1.839999961853027344e+01,2.729240798950195312e+01
1.844000053405761719e+01,2.719403076171875000e+01
1.847999954223632812e+01,2.709580612182617188e+01
1.852000045776367188e+01,2.701552200317382812e+01
1.855999946594238281e+01,2.697154235839843750e+01
1.860000038146972656e+01,2.693742752075195312e+01
1.863999938964843750e+01,2.690313911437988281e+01
1.868000030517578125e+01,2.686865615844726562e+01
1.871999931335449219e+01,2.681177520751953125e+01
1.876000022888183594e+01,2.675479316711425781e+01
1.879999923706054688e+01,2.669771766662597656e+01
1.884000015258789062e+01,2.664054489135742188e+01
1.887999916076660156e+01,2.658327484130859375e+01
1.892000007629394531e+01,2.653792190551757812e+01
1.895999908447265625e+01,2.649243927001953125e+01
1.900000000000000000e+01,2.645077896118164062e+01
1.904000091552734375e+01,2.641294860839843750e+01
1.907999992370605469e+01,2.637495040893554688e+01
1.912000083923339844e+01,2.634303474426269531e+01
1.915999984741210938e+01,2.631095123291015625e+01
1.920000076293945312e+01,2.627851104736328125e+01
1.923999977111816406e+01,2.624103546142578125e+01
1.928000068664550781e+01,2.618907165527343750e+01
1.931999969482421875e+01,2.610889625549316406e+01
1.936000061035156250e+01,2.602877426147460938e+01
1.939999961853027344e+01,2.594871520996093750e+01
1.944000053405761719e+01,2.586871337890625000e+01
1.947999954223632812e+01,2.578878021240234375e+01
1.952000045776367188e+01,2.574764251708984375e+01
1.955999946594238281e+01,2.570638656616210938e+01
1.960000038146972656e+01,2.566499710083007812e+01
1.963999938964843750e+01,2.562348937988281250e+01
1.968000030517578125e+01,2.558185195922851562e+01
1.971999931335449219e+01,2.554047393798828125e+01
1.976000022888183594e+01,2.549896240234375000e+01
1.979999923706054688e+01,2.545733642578125000e+01
1.984000015258789062e+01,2.541557693481445312e+01
1.987999916076660156e+01,2.537368392944335938e+01
1.992000007629394531e+01,2.530636405944824219e+01
1.995999908447265625e+01,2.523903656005859375e+01
2.000000000000000000e+01,2.517543029785156250e+01
2.004000091552734375e+01,2.511553955078125000e+01
2.007999992370605469e+01,2.505562210083007812e+01
2.012000083923339844e+01,2.500386810302734375e+01
2.015999984741210938e+01,2.495206069946289062e+01
2.020000076293945312e+01,2.490019035339355469e+01
2.023999977111816406e+01,2.484826278686523438e+01
2.028000068664550781e+01,2.479628181457519531e+01
2.031999969482421875e+01,2.474185752868652344e+01
2.036000061035156250e+01,2.468739509582519531e+01
2.039999961853027344e+01,2.463288688659667969e+01
2.044000053405761719e+01,2.457832336425781250e+01
2.047999954223632812e+01,2.452372741699218750e+01
2.052000045776367188e+01,2.447284126281738281e+01
2.055999946594238281e+01,2.442189216613769531e+01
2.060000038146972656e+01,2.437087631225585938e+01
2.063999938964843750e+01,2.431978988647460938e+01
2.068000030517578125e+01,2.426863479614257812e+01
2.071999931335449219e+01,2.423711776733398438e+01
2.076000022888183594e+01,2.420543289184570312e+01
2.079999923706054688e+01,2.417359924316406250e+01
2.084000015258789062e+01,2.414160537719726562e+01
2.087999916076660156e+01,2.410944175720214844e+01
2.092000007629394531e+01,2.403755187988281250e+01
2.095999908447265625e+01,2.396569252014160156e+01
2.100000000000000000e+01,2.389710998535156250e+01
2.103999900817871094e+01,2.383179855346679688e+01
2.107999992370605469e+01,2.376651000976562500e+01
2.112000083923339844e+01,2.372468948364257812e+01
2.115999984741210938e+01,2.368273925781250000e+01
2.120000076293945312e+01,2.364071273803710938e+01
2.123999977111816406e+01,2.359849548339843750e+01
2.128000068664550781e+01,2.355587196350097656e+01
2.131999969482421875e+01,2.350403976440429688e+01
2.136000061035156250e+01,2.345216751098632812e+01
2.139999961853027344e+01,2.340026855468750000e+01
2.144000053405761719e+01,2.334832191467285156e+01
2.147999954223632812e+01,2.329635238647460938e+01
2.152000045776367188e+01,2.326083564758300781e+01
2.155999946594238281e+01,2.322521591186523438e+01
2.160000038146972656e+01,2.318949127197265625e+01
2.163999938964843750e+01,2.315367507934570312e+01
2.168000030517578125e+01,2.311775588989257812e+01
2.171999931335449219e+01,2.308341407775878906e+01
2.176000022888183594e+01,2.304897689819335938e+01
2.179999923706054688e+01,2.301442337036132812e+01
2.184000015258789062e+01,2.297977066040039062e+01
2.187999916076660156e+01,2.294500923156738281e+01
2.192000007629394531e+01,2.289090728759765625e+01
2.195999908447265625e+01,2.283679962158203125e+01
2.200000000000000000e+01,2.278317260742187500e+01
2.203999900817871094e+01,2.273002052307128906e+01
2.207999992370605469e+01,2.267684555053710938e+01
2.212000083923339844e+01,2.262560272216796875e+01
2.215999984741210938e+01,2.257435798645019531e+01
2.220000076293945312e+01,2.252307319641113281e+01
2.223999977111816406e+01,2.247175216674804688e+01
2.228000068664550781e+01,2.242040252685546875e+01
2.231999969482421875e+01,2.237094116210937500e+01
2.236000061035156250e+01,2.232143020629882812e+01
2.239999961853027344e+01,2.227188873291015625e+01
2.244000053405761719e+01,2.222229766845703125e+01
2.247999954223632812e+01,2.217266464233398438e+01
2.252000045776367188e+01,2.213861465454101562e+01
2.255999946594238281e+01,2.210448265075683594e+01
2.260000038146972656e+01,2.207026863098144531e+01
2.263999938964843750e+01,2.203598213195800781e+01
2.268000030517578125e+01,2.200161743164062500e+01
2.271999931335449219e+01,2.195832824707031250e+01
2.276000022888183594e+01,2.191499328613281250e+01
2.279999923706054688e+01,2.187161636352539062e+01
2.284000015258789062e+01,2.182820129394531250e+01
2.287999916076660156e+01,2.178473663330078125e+01
2.292000007629394531e+01,2.175017929077148438e+01
2.295999908447265625e+01,2.171555328369140625e+01
2.300000000000000000e+01,2.168223953247070312e+01
2.303999900817871094e+01,2.165023231506347656e+01
2.307999992370605469e+01,2.161811828613281250e+01
2.312000083923339844e+01,2.157431793212890625e+01
2.315999984741210938e+01,2.153045654296875000e+01
2.320000076293945312e+01,2.148653602600097656e+01
2.323999977111816406e+01,2.144244003295898438e+01
2.328000068664550781e+01,2.139827919006347656e+01
2.331999969482421875e+01,2.137642097473144531e+01
2.336000061035156250e+01,2.135441017150878906e+01
2.339999961853027344e+01,2.133225631713867188e+01
2.344000053405761719e+01,2.130994606018066406e+01
2.347999954223632812e+01,2.128749084472656250e+01
2.352000045776367188e+01,2.123428726196289062e+01
2.355999946594238281e+01,2.118102836608886719e+01
2.360000038146972656e+01,2.112771987915039062e+01
2.363999938964843750e+01,2.107436752319335938e+01
2.368000030517578125e+01,2.102095031738281250e+01
2.371999931335449219e+01,2.097417068481445312e+01
2.376000022888183594e+01,2.092729568481445312e+01
2.379999923706054688e+01,2.088033485412597656e+01
2.384000015258789062e+01,2.083328628540039062e+01
2.387999916076660156e+01,2.078615379333496094e+01
2.392000007629394531e+01,2.072313880920410156e+01
2.395999908447265625e+01,2.066013526916503906e+01
2.400000000000000000e+01,2.059957885742187500e+01
2.403999900817871094e+01,2.054146194458007812e+01
2.407999992370605469e+01,2.048330688476562500e+01
2.411999893188476562e+01,2.044351959228515625e+01
2.415999984741210938e+01,2.040360260009765625e+01
2.420000076293945312e+01,2.036355972290039062e+01
2.423999977111816406e+01,2.032337951660156250e+01
2.428000068664550781e+01,2.028307342529296875e+01
2.431999969482421875e+01,2.022759819030761719e+01
2.436000061035156250e+01,2.017206764221191406e+01
2.439999961853027344e+01,2.011649131774902344e+01
2.444000053405761719e+01,2.006086730957031250e+01
2.447999954223632812e+01,2.000520133972167969e+01
2.452000045776367188e+01,1.995253181457519531e+01
2.455999946594238281e+01,1.989975929260253906e+01
2.460000038146972656e+01,1.984687614440917969e+01
2.463999938964843750e+01,1.979388999938964844e+01
2.468000030517578125e+01,1.974079895019531250e+01
2.471999931335449219e+01,1.969050025939941406e+01
2.476000022888183594e+01,1.964007759094238281e+01
2.479999923706054688e+01,1.958953857421875000e+01
