# Start of Energy Bin (keV), Effective Area (cm^2)
6.719999790191650391e+00,6.125298309326171875e+01
6.759999752044677734e+00,6.147137832641601562e+01
6.799999713897705078e+00,6.168551254272460938e+01
6.839999675750732422e+00,6.189552688598632812e+01
6.879999637603759766e+00,6.210388946533203125e+01
6.919999599456787109e+00,6.231129455566406250e+01
6.959999561309814453e+00,6.251707839965820312e+01
7.000000000000000000e+00,6.270427703857421875e+01
7.039999961853027344e+00,6.287268829345703125e+01
7.079999923706054688e+00,6.303985977172851562e+01
7.119999885559082031e+00,6.287039184570312500e+01
7.159999847412109375e+00,6.303081512451171875e+01
7.199999809265136719e+00,6.319425964355468750e+01
7.239999771118164062e+00,6.336092758178710938e+01
7.279999732971191406e+00,6.352614974975585938e+01
7.319999694824218750e+00,6.368984603881835938e+01
7.359999656677246094e+00,6.385203552246093750e+01
7.399999618530273438e+00,6.401084899902343750e+01
7.439999580383300781e+00,6.416629791259765625e+01
7.479999542236328125e+00,6.432041931152343750e+01
7.519999980926513672e+00,6.447309875488281250e+01
7.559999942779541016e+00,6.462447357177734375e+01
7.599999904632568359e+00,6.477236938476562500e+01
7.639999866485595703e+00,6.491670227050781250e+01
7.679999828338623047e+00,6.505982208251953125e+01
7.719999790191650391e+00,6.520172882080078125e+01
7.759999752044677734e+00,6.534258270263671875e+01
7.799999713897705078e+00,6.548007965087890625e+01
7.839999675750732422e+00,6.561402893066406250e+01
7.879999637603759766e+00,6.574681854248046875e+01
7.919999599456787109e+00,6.587853240966796875e+01
7.959999561309814453e+00,6.600909423828125000e+01
7.999999523162841797e+00,6.613427734375000000e+01
8.039999961853027344e+00,6.625412750244140625e+01
8.079999923706054688e+00,6.637297058105468750e+01
8.119999885559082031e+00,6.649074554443359375e+01
8.159999847412109375e+00,6.659049987792968750e+01
8.199999809265136719e+00,6.668444061279296875e+01
8.239999771118164062e+00,6.677759552001953125e+01
8.279999732971191406e+00,6.688478088378906250e+01
8.319999694824218750e+00,6.699409484863281250e+01
8.359999656677246094e+00,6.710251617431640625e+01
8.399999618530273438e+00,6.720251464843750000e+01
8.439999580383300781e+00,6.729422760009765625e+01
8.479999542236328125e+00,6.738501739501953125e+01
8.520000457763671875e+00,6.747186279296875000e+01
8.560000419616699219e+00,6.755779266357421875e+01
8.600000381469726562e+00,6.763102722167968750e+01
8.640000343322753906e+00,6.769146728515625000e+01
8.680000305175781250e+00,6.775098419189453125e+01
8.720000267028808594e+00,6.781267547607421875e+01
8.760000228881835938e+00,6.787347412109375000e+01
8.800000190734863281e+00,6.791909790039062500e+01
8.840000152587890625e+00,6.794951629638671875e+01
8.880000114440917969e+00,6.797896575927734375e+01
8.920000076293945312e+00,6.800523376464843750e+01
8.960000038146972656e+00,6.802115631103515625e+01
9.000000000000000000e+00,6.801749420166015625e+01
9.039999961853027344e+00,6.799951934814453125e+01
9.079999923706054688e+00,6.798058319091796875e+01
9.119999885559082031e+00,6.796838378906250000e+01
9.159999847412109375e+00,6.799288177490234375e+01
9.199999809265136719e+00,6.800390625000000000e+01
9.239999771118164062e+00,6.800141143798828125e+01
9.279999732971191406e+00,6.799791717529296875e+01
9.319999694824218750e+00,6.799841308593750000e+01
9.359999656677246094e+00,6.799791717529296875e+01
9.399999618530273438e+00,6.798156738281250000e+01
9.439999580383300781e+00,6.794934082031250000e+01
9.479999542236328125e+00,6.791609954833984375e+01
9.519999504089355469e+00,6.788393402099609375e+01
9.560000419616699219e+00,6.785086059570312500e+01
9.600000381469726562e+00,6.776451110839843750e+01
9.640000343322753906e+00,6.763977813720703125e+01
9.680000305175781250e+00,6.755876922607421875e+01
9.720000267028808594e+00,6.747234344482421875e+01
9.760000228881835938e+00,6.738491058349609375e+01
9.800000190734863281e+00,6.719494628906250000e+01
9.840000152587890625e+00,6.690052032470703125e+01
9.880000114440917969e+00,6.659905242919921875e+01
9.920000076293945312e+00,6.629974365234375000e+01
9.960000038146972656e+00,6.612722015380859375e+01
1.000000000000000000e+01,6.533344268798828125e+01
1.003999996185302734e+01,6.382481384277343750e+01
1.007999992370605469e+01,6.231104278564453125e+01
1.011999988555908203e+01,6.079022216796875000e+01
1.015999984741210938e+01,5.926486587524414062e+01
1.019999980926513672e+01,5.758441543579101562e+01
1.023999977111816406e+01,5.768933868408203125e+01
1.027999973297119141e+01,5.779197311401367188e+01
1.032000064849853516e+01,5.789439773559570312e+01
1.036000061035156250e+01,5.799463272094726562e+01
1.040000057220458984e+01,5.831025695800781250e+01
1.044000053405761719e+01,5.873608398437500000e+01
1.048000049591064453e+01,5.883507919311523438e+01
1.052000045776367188e+01,5.893045043945312500e+01
1.056000041961669922e+01,5.902427291870117188e+01
1.060000038146972656e+01,5.897513961791992188e+01
1.064000034332275391e+01,5.878409957885742188e+01
1.068000030517578125e+01,5.859266281127929688e+01
1.072000026702880859e+01,5.840017318725585938e+01
1.076000022888183594e+01,5.820737075805664062e+01
1.080000019073486328e+01,5.798723983764648438e+01
1.084000015258789062e+01,5.773613357543945312e+01
1.088000011444091797e+01,5.748321914672851562e+01
1.092000007629394531e+01,5.723041152954101562e+01
1.096000003814697266e+01,5.697769546508789062e+01
1.100000000000000000e+01,5.669955825805664062e+01
1.103999996185302734e+01,5.639616012573242188e+01
1.107999992370605469e+01,5.609321594238281250e+01
1.111999988555908203e+01,5.607726287841796875e+01
1.115999984741210938e+01,5.606068801879882812e+01
1.119999980926513672e+01,5.592336273193359375e+01
1.123999977111816406e+01,5.566489410400390625e+01
1.127999973297119141e+01,5.540520095825195312e+01
1.131999969482421875e+01,5.514026260375976562e+01
1.136000061035156250e+01,5.487421417236328125e+01
1.140000057220458984e+01,5.433583450317382812e+01
1.144000053405761719e+01,5.352393341064453125e+01
1.148000049591064453e+01,5.270917129516601562e+01
1.152000045776367188e+01,5.184577560424804688e+01
1.156000041961669922e+01,4.942894744873046875e+01
1.160000038146972656e+01,4.879719161987304688e+01
1.164000034332275391e+01,4.862827301025390625e+01
1.168000030517578125e+01,4.845780563354492188e+01
1.172000026702880859e+01,4.828758621215820312e+01
1.176000022888183594e+01,4.811503219604492188e+01
