# Start of Energy Bin (keV), Effective Area (cm^2)
9.479999542236328125e+00,1.415833129882812500e+02
9.519999504089355469e+00,1.414286041259765625e+02
9.560000419616699219e+00,1.412720794677734375e+02
9.600000381469726562e+00,1.410475158691406250e+02
9.640000343322753906e+00,1.407678833007812500e+02
9.680000305175781250e+00,1.405250244140625000e+02
9.720000267028808594e+00,1.402717285156250000e+02
9.760000228881835938e+00,1.400164031982421875e+02
9.800000190734863281e+00,1.395437927246093750e+02
9.840000152587890625e+00,1.388498992919921875e+02
9.880000114440917969e+00,1.381417846679687500e+02
9.920000076293945312e+00,1.374395141601562500e+02
9.960000038146972656e+00,1.369990539550781250e+02
1.000000000000000000e+01,1.352200164794921875e+02
1.003999996185302734e+01,1.319150695800781250e+02
1.007999992370605469e+01,1.286067657470703125e+02
1.011999988555908203e+01,1.252887725830078125e+02
1.015999984741210938e+01,1.219691009521484375e+02
1.019999980926513672e+01,1.183256378173828125e+02
1.023999977111816406e+01,1.185622329711914062e+02
1.027999973297119141e+01,1.187942657470703125e+02
1.032000064849853516e+01,1.190196685791015625e+02
1.036000061035156250e+01,1.192407226562500000e+02
1.040000057220458984e+01,1.199156494140625000e+02
1.044000053405761719e+01,1.208101348876953125e+02
1.048000049591064453e+01,1.209778823852539062e+02
1.052000045776367188e+01,1.211512374877929688e+02
1.056000041961669922e+01,1.213208847045898438e+02
1.060000038146972656e+01,1.211691589355468750e+02
1.064000034332275391e+01,1.206983261108398438e+02
1.068000030517578125e+01,1.202270507812500000e+02
1.072000026702880859e+01,1.197406768798828125e+02
1.076000022888183594e+01,1.192539520263671875e+02
1.080000019073486328e+01,1.187052001953125000e+02
1.084000015258789062e+01,1.180870132446289062e+02
1.088000011444091797e+01,1.174658813476562500e+02
1.092000007629394531e+01,1.168544082641601562e+02
1.096000003814697266e+01,1.162435607910156250e+02
1.100000000000000000e+01,1.155752334594726562e+02
1.103999996185302734e+01,1.148500518798828125e+02
1.107999992370605469e+01,1.141265716552734375e+02
1.111999988555908203e+01,1.140338363647460938e+02
1.115999984741210938e+01,1.139400405883789062e+02
1.119999980926513672e+01,1.135766754150390625e+02
1.123999977111816406e+01,1.129434127807617188e+02
1.127999973297119141e+01,1.123088684082031250e+02
1.131999969482421875e+01,1.116699218750000000e+02
1.136000061035156250e+01,1.110299530029296875e+02
1.140000057220458984e+01,1.098502044677734375e+02
1.144000053405761719e+01,1.081294708251953125e+02
1.148000049591064453e+01,1.064055175781250000e+02
1.152000045776367188e+01,1.045890960693359375e+02
1.156000041961669922e+01,9.990773010253906250e+01
1.160000038146972656e+01,9.861158752441406250e+01
1.164000034332275391e+01,9.824980163574218750e+01
1.168000030517578125e+01,9.788507080078125000e+01
1.172000026702880859e+01,9.752038574218750000e+01
1.176000022888183594e+01,9.715151977539062500e+01
1.180000019073486328e+01,9.670741271972656250e+01
1.184000015258789062e+01,9.619066619873046875e+01
1.188000011444091797e+01,9.567418670654296875e+01
1.192000007629394531e+01,9.514978027343750000e+01
1.196000003814697266e+01,9.462297058105468750e+01
1.200000000000000000e+01,9.402514648437500000e+01
1.203999996185302734e+01,9.335696411132812500e+01
1.207999992370605469e+01,9.288561248779296875e+01
1.211999988555908203e+01,9.299467468261718750e+01
1.215999984741210938e+01,9.310326385498046875e+01
1.219999980926513672e+01,9.317024230957031250e+01
1.223999977111816406e+01,9.319540405273437500e+01
1.227999973297119141e+01,9.322013854980468750e+01
1.231999969482421875e+01,9.323655700683593750e+01
1.236000061035156250e+01,9.325254821777343750e+01
1.240000057220458984e+01,9.320835113525390625e+01
1.244000053405761719e+01,9.310419464111328125e+01
1.248000049591064453e+01,9.299958801269531250e+01
1.252000045776367188e+01,9.289473724365234375e+01
1.256000041961669922e+01,9.278963470458984375e+01
1.260000038146972656e+01,9.265070343017578125e+01
1.264000034332275391e+01,9.247790527343750000e+01
1.268000030517578125e+01,9.230506134033203125e+01
1.272000026702880859e+01,9.213171386718750000e+01
1.276000022888183594e+01,9.195822143554687500e+01
1.280000019073486328e+01,9.176300048828125000e+01
1.284000015258789062e+01,9.154602050781250000e+01
1.288000011444091797e+01,9.132928466796875000e+01
1.292000007629394531e+01,9.111231994628906250e+01
1.296000003814697266e+01,9.089524078369140625e+01
1.300000000000000000e+01,9.058681488037109375e+01
1.303999996185302734e+01,9.018743896484375000e+01
1.307999992370605469e+01,8.978854370117187500e+01
1.311999988555908203e+01,8.938803100585937500e+01
1.315999984741210938e+01,8.898690795898437500e+01
1.319999980926513672e+01,8.853444671630859375e+01
1.323999977111816406e+01,8.803127288818359375e+01
1.327999973297119141e+01,8.749711608886718750e+01
1.331999969482421875e+01,8.613900756835937500e+01
1.335999965667724609e+01,8.565805816650390625e+01
1.340000057220458984e+01,8.532346343994140625e+01
1.344000053405761719e+01,8.509870910644531250e+01
1.348000049591064453e+01,8.487352752685546875e+01
1.352000045776367188e+01,8.464550781250000000e+01
1.356000041961669922e+01,8.441724395751953125e+01
1.360000038146972656e+01,8.416040802001953125e+01
1.364000034332275391e+01,8.387508392333984375e+01
1.368000030517578125e+01,8.358930969238281250e+01
1.372000026702880859e+01,8.330245971679687500e+01
1.376000022888183594e+01,8.301530456542968750e+01
1.380000019073486328e+01,8.270584106445312500e+01
1.384000015258789062e+01,8.207627105712890625e+01
1.388000011444091797e+01,8.174676513671875000e+01
1.392000007629394531e+01,8.157002258300781250e+01
1.396000003814697266e+01,8.139367675781250000e+01
1.400000000000000000e+01,8.123353576660156250e+01
1.403999996185302734e+01,8.108977508544921875e+01
1.407999992370605469e+01,8.094573211669921875e+01
1.411999988555908203e+01,8.079939270019531250e+01
1.415999984741210938e+01,8.065273284912109375e+01
1.419999980926513672e+01,8.050395965576171875e+01
1.423999977111816406e+01,8.035292053222656250e+01
1.427999973297119141e+01,8.020156097412109375e+01
1.431999969482421875e+01,8.005129241943359375e+01
1.435999965667724609e+01,7.990077209472656250e+01
1.439999961853027344e+01,7.974133300781250000e+01
1.444000053405761719e+01,7.957055664062500000e+01
1.448000049591064453e+01,7.939970397949218750e+01
1.452000045776367188e+01,7.922962188720703125e+01
1.456000041961669922e+01,7.905937194824218750e+01
1.460000038146972656e+01,7.888729858398437500e+01
1.464000034332275391e+01,7.871350097656250000e+01
1.468000030517578125e+01,7.853960418701171875e+01
1.472000026702880859e+01,7.836378479003906250e+01
1.476000022888183594e+01,7.818784332275390625e+01
