# Start of Energy Bin (keV), Effective Area (cm^2)
7.159999847412109375e+00,1.760006866455078125e+02
7.199999809265136719e+00,1.764317321777343750e+02
7.239999771118164062e+00,1.768664855957031250e+02
7.279999732971191406e+00,1.772972564697265625e+02
7.319999694824218750e+00,1.777018280029296875e+02
7.359999656677246094e+00,1.781022186279296875e+02
7.399999618530273438e+00,1.784897918701171875e+02
7.439999580383300781e+00,1.788645782470703125e+02
7.479999542236328125e+00,1.792356262207031250e+02
7.519999980926513672e+00,1.796221923828125000e+02
7.559999942779541016e+00,1.800050964355468750e+02
7.599999904632568359e+00,1.803716430664062500e+02
7.639999866485595703e+00,1.807214660644531250e+02
7.679999828338623047e+00,1.810678710937500000e+02
7.719999790191650391e+00,1.814027099609375000e+02
7.759999752044677734e+00,1.817345581054687500e+02
7.799999713897705078e+00,1.820450592041015625e+02
7.839999675750732422e+00,1.823336639404296875e+02
7.879999637603759766e+00,1.826188964843750000e+02
7.919999599456787109e+00,1.829187316894531250e+02
7.959999561309814453e+00,1.832152404785156250e+02
7.999999523162841797e+00,1.834682006835937500e+02
8.039999961853027344e+00,1.836776275634765625e+02
8.079999923706054688e+00,1.838839111328125000e+02
8.119999885559082031e+00,1.840560455322265625e+02
8.159999847412109375e+00,1.841779632568359375e+02
8.199999809265136719e+00,1.842613372802734375e+02
8.239999771118164062e+00,1.843350067138671875e+02
8.279999732971191406e+00,1.844919433593750000e+02
8.319999694824218750e+00,1.846974792480468750e+02
8.359999656677246094e+00,1.849001159667968750e+02
8.399999618530273438e+00,1.850672149658203125e+02
8.439999580383300781e+00,1.851989288330078125e+02
8.479999542236328125e+00,1.853275756835937500e+02
8.520000457763671875e+00,1.854386291503906250e+02
8.560000419616699219e+00,1.855466766357421875e+02
8.600000381469726562e+00,1.856233978271484375e+02
8.640000343322753906e+00,1.856685485839843750e+02
8.680000305175781250e+00,1.857106475830078125e+02
8.720000267028808594e+00,1.857613067626953125e+02
8.760000228881835938e+00,1.858090057373046875e+02
8.800000190734863281e+00,1.858256530761718750e+02
8.840000152587890625e+00,1.858110961914062500e+02
8.880000114440917969e+00,1.857935028076171875e+02
8.920000076293945312e+00,1.857818450927734375e+02
8.960000038146972656e+00,1.857415008544921875e+02
9.000000000000000000e+00,1.856554870605468750e+02
9.039999961853027344e+00,1.855382385253906250e+02
9.079999923706054688e+00,1.854179534912109375e+02
9.119999885559082031e+00,1.853427276611328125e+02
9.159999847412109375e+00,1.853723144531250000e+02
9.199999809265136719e+00,1.853702087402343750e+02
9.239999771118164062e+00,1.853361968994140625e+02
9.279999732971191406e+00,1.852988739013671875e+02
9.319999694824218750e+00,1.852491760253906250e+02
9.359999656677246094e+00,1.851962127685546875e+02
9.399999618530273438e+00,1.851066741943359375e+02
9.439999580383300781e+00,1.849805603027343750e+02
9.479999542236328125e+00,1.848511047363281250e+02
9.519999504089355469e+00,1.847590026855468750e+02
9.560000419616699219e+00,1.846637878417968750e+02
9.600000381469726562e+00,1.844468841552734375e+02
9.640000343322753906e+00,1.841419982910156250e+02
9.680000305175781250e+00,1.839350433349609375e+02
9.720000267028808594e+00,1.837116699218750000e+02
9.760000228881835938e+00,1.834849395751953125e+02
9.800000190734863281e+00,1.829654388427734375e+02
9.840000152587890625e+00,1.821476593017578125e+02
9.880000114440917969e+00,1.813096466064453125e+02
9.920000076293945312e+00,1.805012054443359375e+02
9.960000038146972656e+00,1.800342102050781250e+02
1.000000000000000000e+01,1.777825775146484375e+02
1.003999996185302734e+01,1.734981842041015625e+02
1.007999992370605469e+01,1.692050781250000000e+02
1.011999988555908203e+01,1.649204406738281250e+02
1.015999984741210938e+01,1.606280517578125000e+02
1.019999980926513672e+01,1.559007873535156250e+02
1.023999977111816406e+01,1.563552703857421875e+02
1.027999973297119141e+01,1.568040313720703125e+02
1.032000064849853516e+01,1.572134094238281250e+02
1.036000061035156250e+01,1.576171417236328125e+02
1.040000057220458984e+01,1.586252441406250000e+02
1.044000053405761719e+01,1.599222106933593750e+02
1.048000049591064453e+01,1.602367858886718750e+02
1.052000045776367188e+01,1.605747680664062500e+02
1.056000041961669922e+01,1.609078369140625000e+02
1.060000038146972656e+01,1.608043518066406250e+02
1.064000034332275391e+01,1.602670898437500000e+02
1.068000030517578125e+01,1.597279968261718750e+02
1.072000026702880859e+01,1.591492462158203125e+02
1.076000022888183594e+01,1.585691833496093750e+02
1.080000019073486328e+01,1.579030609130859375e+02
1.084000015258789062e+01,1.571411743164062500e+02
1.088000011444091797e+01,1.563741760253906250e+02
1.092000007629394531e+01,1.555824737548828125e+02
1.096000003814697266e+01,1.547911224365234375e+02
1.100000000000000000e+01,1.539201202392578125e+02
1.103999996185302734e+01,1.529702606201171875e+02
1.107999992370605469e+01,1.520222167968750000e+02
1.111999988555908203e+01,1.519393005371093750e+02
1.115999984741210938e+01,1.518547668457031250e+02
1.119999980926513672e+01,1.514016113281250000e+02
1.123999977111816406e+01,1.505794830322265625e+02
1.127999973297119141e+01,1.497550201416015625e+02
1.131999969482421875e+01,1.489505615234375000e+02
1.136000061035156250e+01,1.481437225341796875e+02
1.140000057220458984e+01,1.466234130859375000e+02
1.144000053405761719e+01,1.443869476318359375e+02
1.148000049591064453e+01,1.421440429687500000e+02
1.152000045776367188e+01,1.397490844726562500e+02
1.156000041961669922e+01,1.329642791748046875e+02
1.160000038146972656e+01,1.312900848388671875e+02
1.164000034332275391e+01,1.308525695800781250e+02
1.168000030517578125e+01,1.304108276367187500e+02
1.172000026702880859e+01,1.299745178222656250e+02
1.176000022888183594e+01,1.295316162109375000e+02
1.180000019073486328e+01,1.289800262451171875e+02
1.184000015258789062e+01,1.283228149414062500e+02
1.188000011444091797e+01,1.276655502319335938e+02
1.192000007629394531e+01,1.270126342773437500e+02
1.196000003814697266e+01,1.263556594848632812e+02
1.200000000000000000e+01,1.256036834716796875e+02
1.203999996185302734e+01,1.247573242187500000e+02
1.207999992370605469e+01,1.241781539916992188e+02
1.211999988555908203e+01,1.243453369140625000e+02
1.215999984741210938e+01,1.245118484497070312e+02
1.219999980926513672e+01,1.246205291748046875e+02
1.223999977111816406e+01,1.246711959838867188e+02
1.227999973297119141e+01,1.247212142944335938e+02
1.231999969482421875e+01,1.247947769165039062e+02
1.236000061035156250e+01,1.248678512573242188e+02
1.240000057220458984e+01,1.248588027954101562e+02
1.244000053405761719e+01,1.247679901123046875e+02
1.248000049591064453e+01,1.246764221191406250e+02
1.252000045776367188e+01,1.245634155273437500e+02
1.256000041961669922e+01,1.244499359130859375e+02
1.260000038146972656e+01,1.242909698486328125e+02
1.264000034332275391e+01,1.240866622924804688e+02
1.268000030517578125e+01,1.238819427490234375e+02
1.272000026702880859e+01,1.236754608154296875e+02
1.276000022888183594e+01,1.234684600830078125e+02
1.280000019073486328e+01,1.232326965332031250e+02
1.284000015258789062e+01,1.229681854248046875e+02
1.288000011444091797e+01,1.227038116455078125e+02
1.292000007629394531e+01,1.224423217773437500e+02
1.296000003814697266e+01,1.221804656982421875e+02
1.300000000000000000e+01,1.217978134155273438e+02
1.303999996185302734e+01,1.212947006225585938e+02
1.307999992370605469e+01,1.207918853759765625e+02
1.311999988555908203e+01,1.202521667480468750e+02
1.315999984741210938e+01,1.197115020751953125e+02
1.319999980926513672e+01,1.191033935546875000e+02
1.323999977111816406e+01,1.184285583496093750e+02
1.327999973297119141e+01,1.177104339599609375e+02
1.331999969482421875e+01,1.156974334716796875e+02
1.335999965667724609e+01,1.150771942138671875e+02
1.340000057220458984e+01,1.146570281982421875e+02
1.344000053405761719e+01,1.143814239501953125e+02
1.348000049591064453e+01,1.141051177978515625e+02
1.352000045776367188e+01,1.138299560546875000e+02
1.356000041961669922e+01,1.135541992187500000e+02
1.360000038146972656e+01,1.132404632568359375e+02
1.364000034332275391e+01,1.128889617919921875e+02
1.368000030517578125e+01,1.125364913940429688e+02
1.372000026702880859e+01,1.121646728515625000e+02
1.376000022888183594e+01,1.117923049926757812e+02
1.380000019073486328e+01,1.113905029296875000e+02
1.384000015258789062e+01,1.104826049804687500e+02
1.388000011444091797e+01,1.100219116210937500e+02
1.392000007629394531e+01,1.097786788940429688e+02
1.396000003814697266e+01,1.095359344482421875e+02
1.400000000000000000e+01,1.093147964477539062e+02
1.403999996185302734e+01,1.091152954101562500e+02
1.407999992370605469e+01,1.089153060913085938e+02
1.411999988555908203e+01,1.087483520507812500e+02
1.415999984741210938e+01,1.085808334350585938e+02
1.419999980926513672e+01,1.084104232788085938e+02
1.423999977111816406e+01,1.082370834350585938e+02
1.427999973297119141e+01,1.080632171630859375e+02
1.431999969482421875e+01,1.079082336425781250e+02
1.435999965667724609e+01,1.077527389526367188e+02
1.439999961853027344e+01,1.075851593017578125e+02
1.444000053405761719e+01,1.074022750854492188e+02
1.448000049591064453e+01,1.072191314697265625e+02
1.452000045776367188e+01,1.069870834350585938e+02
1.456000041961669922e+01,1.067547912597656250e+02
1.460000038146972656e+01,1.065202636718750000e+02
1.464000034332275391e+01,1.062834625244140625e+02
1.468000030517578125e+01,1.060464935302734375e+02
1.472000026702880859e+01,1.058373031616210938e+02
1.476000022888183594e+01,1.056277847290039062e+02
1.480000019073486328e+01,1.054165039062500000e+02
1.484000015258789062e+01,1.052033920288085938e+02
1.488000011444091797e+01,1.049896926879882812e+02
1.492000007629394531e+01,1.047606506347656250e+02
1.496000003814697266e+01,1.045314331054687500e+02
1.500000000000000000e+01,1.043024749755859375e+02
1.503999996185302734e+01,1.040738449096679688e+02
1.507999992370605469e+01,1.038449859619140625e+02
1.511999988555908203e+01,1.036242980957031250e+02
1.515999984741210938e+01,1.034034042358398438e+02
1.519999980926513672e+01,1.031793594360351562e+02
1.523999977111816406e+01,1.029521484375000000e+02
1.527999973297119141e+01,1.027246856689453125e+02
1.531999969482421875e+01,1.024927978515625000e+02
1.535999965667724609e+01,1.022606658935546875e+02
1.539999961853027344e+01,1.020295104980468750e+02
1.544000053405761719e+01,1.017992858886718750e+02
1.548000049591064453e+01,1.015688781738281250e+02
1.552000045776367188e+01,1.013486557006835938e+02
1.556000041961669922e+01,1.011281051635742188e+02
1.560000038146972656e+01,1.009138641357421875e+02
1.564000034332275391e+01,1.007058715820312500e+02
1.568000030517578125e+01,1.004975738525390625e+02
1.572000026702880859e+01,1.002433929443359375e+02
1.576000022888183594e+01,9.998851776123046875e+01
1.580000019073486328e+01,9.972846984863281250e+01
1.584000015258789062e+01,9.946318817138671875e+01
1.588000011444091797e+01,9.919596862792968750e+01
1.592000007629394531e+01,9.894250488281250000e+01
1.596000003814697266e+01,9.868891906738281250e+01
1.600000000000000000e+01,9.843515014648437500e+01
1.603999900817871094e+01,9.818119049072265625e+01
1.607999992370605469e+01,9.792707061767578125e+01
1.611999893188476562e+01,9.766165924072265625e+01
1.615999984741210938e+01,9.739611816406250000e+01
1.619999885559082031e+01,9.713052368164062500e+01
1.623999977111816406e+01,9.686476898193359375e+01
1.627999877929687500e+01,9.659899139404296875e+01
1.631999969482421875e+01,9.633735656738281250e+01
1.635999870300292969e+01,9.607562255859375000e+01
1.639999961853027344e+01,9.581379699707031250e+01
1.643999862670898438e+01,9.555194854736328125e+01
1.647999954223632812e+01,9.528989410400390625e+01
1.652000045776367188e+01,9.503942871093750000e+01
1.655999946594238281e+01,9.478882598876953125e+01
1.660000038146972656e+01,9.453808593750000000e+01
1.663999938964843750e+01,9.428715515136718750e+01
1.668000030517578125e+01,9.403607177734375000e+01
1.671999931335449219e+01,9.376506805419921875e+01
1.676000022888183594e+01,9.349402618408203125e+01
1.679999923706054688e+01,9.322288513183593750e+01
1.684000015258789062e+01,9.295172119140625000e+01
1.687999916076660156e+01,9.268054962158203125e+01
1.692000007629394531e+01,9.243788909912109375e+01
1.695999908447265625e+01,9.219505310058593750e+01
1.700000000000000000e+01,9.195405578613281250e+01
1.703999900817871094e+01,9.171475219726562500e+01
1.707999992370605469e+01,9.147527313232421875e+01
1.711999893188476562e+01,9.120857238769531250e+01
1.715999984741210938e+01,9.094185638427734375e+01
1.719999885559082031e+01,9.067519378662109375e+01
1.723999977111816406e+01,9.040859222412109375e+01
1.727999877929687500e+01,9.015299224853515625e+01
1.731999969482421875e+01,8.993756103515625000e+01
1.735999870300292969e+01,8.972199249267578125e+01
1.739999961853027344e+01,8.950611877441406250e+01
1.743999862670898438e+01,8.928965759277343750e+01
1.747999954223632812e+01,8.907198333740234375e+01
1.752000045776367188e+01,8.882645416259765625e+01
1.755999946594238281e+01,8.858094024658203125e+01
1.760000038146972656e+01,8.833538055419921875e+01
1.763999938964843750e+01,8.808975219726562500e+01
1.768000030517578125e+01,8.784413146972656250e+01
1.771999931335449219e+01,8.759252929687500000e+01
1.776000022888183594e+01,8.734088897705078125e+01
1.779999923706054688e+01,8.708928680419921875e+01
1.784000015258789062e+01,8.683764648437500000e+01
1.787999916076660156e+01,8.658600616455078125e+01
1.792000007629394531e+01,8.635626983642578125e+01
1.795999908447265625e+01,8.612639617919921875e+01
1.800000000000000000e+01,8.589122009277343750e+01
1.804000091552734375e+01,8.565077209472656250e+01
1.807999992370605469e+01,8.541026306152343750e+01
1.812000083923339844e+01,8.514856719970703125e+01
1.815999984741210938e+01,8.488699340820312500e+01
1.820000076293945312e+01,8.462548065185546875e+01
1.823999977111816406e+01,8.436408996582031250e+01
1.828000068664550781e+01,8.410277557373046875e+01
1.831999969482421875e+01,8.386540222167968750e+01
1.836000061035156250e+01,8.362797546386718750e+01
1.839999961853027344e+01,8.339051818847656250e+01
1.844000053405761719e+01,8.315304565429687500e+01
1.847999954223632812e+01,8.291552734375000000e+01
1.852000045776367188e+01,8.264664459228515625e+01
1.855999946594238281e+01,8.233696746826171875e+01
1.860000038146972656e+01,8.201635742187500000e+01
1.863999938964843750e+01,8.169631195068359375e+01
1.868000030517578125e+01,8.137674713134765625e+01
1.871999931335449219e+01,8.107098388671875000e+01
1.876000022888183594e+01,8.076560974121093750e+01
1.879999923706054688e+01,8.046068572998046875e+01
1.884000015258789062e+01,8.015617370605468750e+01
1.887999916076660156e+01,7.985210418701171875e+01
1.892000007629394531e+01,7.954414367675781250e+01
1.895999908447265625e+01,7.923667907714843750e+01
1.900000000000000000e+01,7.893498992919921875e+01
1.904000091552734375e+01,7.863909149169921875e+01
1.907999992370605469e+01,7.834360504150390625e+01
1.912000083923339844e+01,7.803699493408203125e+01
1.915999984741210938e+01,7.773094940185546875e+01
1.920000076293945312e+01,7.742488098144531250e+01
1.923999977111816406e+01,7.713833618164062500e+01
1.928000068664550781e+01,7.690948486328125000e+01
1.931999969482421875e+01,7.667851257324218750e+01
1.936000061035156250e+01,7.644759368896484375e+01
1.939999961853027344e+01,7.621672821044921875e+01
1.944000053405761719e+01,7.598591613769531250e+01
1.947999954223632812e+01,7.575520324707031250e+01
1.952000045776367188e+01,7.551604461669921875e+01
1.955999946594238281e+01,7.527708435058593750e+01
1.960000038146972656e+01,7.503825378417968750e+01
1.963999938964843750e+01,7.479959869384765625e+01
1.968000030517578125e+01,7.456111145019531250e+01
1.971999931335449219e+01,7.432041168212890625e+01
1.976000022888183594e+01,7.407984924316406250e+01
1.979999923706054688e+01,7.383952331542968750e+01
1.984000015258789062e+01,7.359936523437500000e+01
1.987999916076660156e+01,7.335937500000000000e+01
1.992000007629394531e+01,7.312266540527343750e+01
1.995999908447265625e+01,7.288610839843750000e+01
2.000000000000000000e+01,7.266677093505859375e+01
2.004000091552734375e+01,7.246462249755859375e+01
2.007999992370605469e+01,7.226252746582031250e+01
2.012000083923339844e+01,7.205481719970703125e+01
2.015999984741210938e+01,7.184726715087890625e+01
2.020000076293945312e+01,7.163979339599609375e+01
2.023999977111816406e+01,7.143240356445312500e+01
2.028000068664550781e+01,7.122513580322265625e+01
2.031999969482421875e+01,7.101390838623046875e+01
2.036000061035156250e+01,7.080281066894531250e+01
2.039999961853027344e+01,7.059185791015625000e+01
2.044000053405761719e+01,7.038099670410156250e+01
2.047999954223632812e+01,7.017030334472656250e+01
2.052000045776367188e+01,6.997778320312500000e+01
2.055999946594238281e+01,6.978531646728515625e+01
2.060000038146972656e+01,6.959292602539062500e+01
2.063999938964843750e+01,6.940057373046875000e+01
2.068000030517578125e+01,6.920825958251953125e+01
2.071999931335449219e+01,6.900736999511718750e+01
2.076000022888183594e+01,6.880657958984375000e+01
2.079999923706054688e+01,6.860590362548828125e+01
2.084000015258789062e+01,6.840535736083984375e+01
2.087999916076660156e+01,6.820486450195312500e+01
2.092000007629394531e+01,6.801172637939453125e+01
2.095999908447265625e+01,6.781867980957031250e+01
2.100000000000000000e+01,6.764065551757812500e+01
2.103999900817871094e+01,6.747762298583984375e+01
2.107999992370605469e+01,6.731457519531250000e+01
2.112000083923339844e+01,6.716369628906250000e+01
2.115999984741210938e+01,6.701265716552734375e+01
2.120000076293945312e+01,6.686156463623046875e+01
2.123999977111816406e+01,6.671550750732421875e+01
2.128000068664550781e+01,6.658457946777343750e+01
2.131999969482421875e+01,6.646125793457031250e+01
2.136000061035156250e+01,6.633773803710937500e+01
2.139999961853027344e+01,6.621407318115234375e+01
2.144000053405761719e+01,6.609020233154296875e+01
2.147999954223632812e+01,6.596618652343750000e+01
2.152000045776367188e+01,6.583921051025390625e+01
2.155999946594238281e+01,6.571211242675781250e+01
2.160000038146972656e+01,6.558486175537109375e+01
2.163999938964843750e+01,6.545750427246093750e+01
2.168000030517578125e+01,6.533000946044921875e+01
2.171999931335449219e+01,6.521565246582031250e+01
2.176000022888183594e+01,6.510111236572265625e+01
2.179999923706054688e+01,6.498640441894531250e+01
2.184000015258789062e+01,6.487151336669921875e+01
2.187999916076660156e+01,6.475645446777343750e+01
2.192000007629394531e+01,6.464920043945312500e+01
2.195999908447265625e+01,6.454174804687500000e+01
2.200000000000000000e+01,6.443634796142578125e+01
2.203999900817871094e+01,6.433297729492187500e+01
2.207999992370605469e+01,6.422938537597656250e+01
2.212000083923339844e+01,6.411077880859375000e+01
2.215999984741210938e+01,6.399208831787109375e+01
2.220000076293945312e+01,6.387321472167968750e+01
2.223999977111816406e+01,6.375416564941406250e+01
2.228000068664550781e+01,6.363495254516601562e+01
2.231999969482421875e+01,6.353053665161132812e+01
2.236000061035156250e+01,6.342588043212890625e+01
2.239999961853027344e+01,6.332102203369140625e+01
2.244000053405761719e+01,6.321592330932617188e+01
2.247999954223632812e+01,6.311061859130859375e+01
2.252000045776367188e+01,6.303269195556640625e+01
2.255999946594238281e+01,6.295452117919921875e+01
2.260000038146972656e+01,6.287610626220703125e+01
2.263999938964843750e+01,6.279747009277343750e+01
2.268000030517578125e+01,6.271858215332031250e+01
2.271999931335449219e+01,6.262448883056640625e+01
2.276000022888183594e+01,6.253020477294921875e+01
2.279999923706054688e+01,6.243572998046875000e+01
2.284000015258789062e+01,6.234106445312500000e+01
2.287999916076660156e+01,6.224620056152343750e+01
2.292000007629394531e+01,6.215613555908203125e+01
2.295999908447265625e+01,6.206589889526367188e+01
2.300000000000000000e+01,6.197359466552734375e+01
2.303999900817871094e+01,6.187922668457031250e+01
2.307999992370605469e+01,6.178463745117187500e+01
2.312000083923339844e+01,6.169309997558593750e+01
2.315999984741210938e+01,6.160131072998046875e+01
2.320000076293945312e+01,6.150928115844726562e+01
2.323999977111816406e+01,6.141671371459960938e+01
2.328000068664550781e+01,6.132387924194335938e+01
2.331999969482421875e+01,6.123045349121093750e+01
2.336000061035156250e+01,6.113677978515625000e+01
2.339999961853027344e+01,6.104287338256835938e+01
2.344000053405761719e+01,6.094871520996093750e+01
2.347999954223632812e+01,6.085429382324218750e+01
2.352000045776367188e+01,6.064228820800781250e+01
2.355999946594238281e+01,6.043047332763671875e+01
2.360000038146972656e+01,6.021881103515625000e+01
2.363999938964843750e+01,6.000735855102539062e+01
2.368000030517578125e+01,5.979605102539062500e+01
2.371999931335449219e+01,5.957073593139648438e+01
2.376000022888183594e+01,5.934571456909179688e+01
2.379999923706054688e+01,5.912094879150390625e+01
2.384000015258789062e+01,5.889649200439453125e+01
2.387999916076660156e+01,5.867232513427734375e+01
2.392000007629394531e+01,5.847651672363281250e+01
2.395999908447265625e+01,5.828078842163085938e+01
2.400000000000000000e+01,5.808993530273437500e+01
2.403999900817871094e+01,5.790388870239257812e+01
2.407999992370605469e+01,5.771783828735351562e+01
2.411999893188476562e+01,5.750741577148437500e+01
2.415999984741210938e+01,5.729717254638671875e+01
2.420000076293945312e+01,5.708710479736328125e+01
2.423999977111816406e+01,5.687721252441406250e+01
2.428000068664550781e+01,5.666748809814453125e+01
2.431999969482421875e+01,5.646474456787109375e+01
2.436000061035156250e+01,5.626213073730468750e+01
2.439999961853027344e+01,5.605965805053710938e+01
2.444000053405761719e+01,5.585731506347656250e+01
2.447999954223632812e+01,5.565510177612304688e+01
2.452000045776367188e+01,5.546803283691406250e+01
2.455999946594238281e+01,5.528091049194335938e+01
2.460000038146972656e+01,5.509368896484375000e+01
2.463999938964843750e+01,5.490639877319335938e+01
2.468000030517578125e+01,5.471906280517578125e+01
2.471999931335449219e+01,5.452909469604492188e+01
2.476000022888183594e+01,5.433908081054687500e+01
2.479999923706054688e+01,5.414903640747070312e+01
