# Start of Energy Bin (keV), Effective Area (cm^2)
7.999999523162841797e+00,1.620379638671875000e+02
8.039999961853027344e+00,1.621819000244140625e+02
8.079999923706054688e+00,1.623229827880859375e+02
8.119999885559082031e+00,1.624541320800781250e+02
8.159999847412109375e+00,1.625409088134765625e+02
8.199999809265136719e+00,1.625942840576171875e+02
8.239999771118164062e+00,1.626428833007812500e+02
8.279999732971191406e+00,1.627743835449218750e+02
8.319999694824218750e+00,1.629222717285156250e+02
8.359999656677246094e+00,1.630675201416015625e+02
8.399999618530273438e+00,1.631854553222656250e+02
8.439999580383300781e+00,1.632764587402343750e+02
8.479999542236328125e+00,1.633646850585937500e+02
8.520000457763671875e+00,1.634466552734375000e+02
8.560000419616699219e+00,1.635258636474609375e+02
8.600000381469726562e+00,1.635791320800781250e+02
8.640000343322753906e+00,1.636062011718750000e+02
8.680000305175781250e+00,1.636305389404296875e+02
8.720000267028808594e+00,1.636756591796875000e+02
8.760000228881835938e+00,1.637181243896484375e+02
8.800000190734863281e+00,1.637333831787109375e+02
8.840000152587890625e+00,1.637214050292968750e+02
8.880000114440917969e+00,1.637066192626953125e+02
8.920000076293945312e+00,1.636775817871093750e+02
8.960000038146972656e+00,1.636231384277343750e+02
9.000000000000000000e+00,1.635308532714843750e+02
9.039999961853027344e+00,1.634134063720703125e+02
9.079999923706054688e+00,1.632932891845703125e+02
9.119999885559082031e+00,1.632097930908203125e+02
9.159999847412109375e+00,1.632196960449218750e+02
9.199999809265136719e+00,1.632057495117187500e+02
9.239999771118164062e+00,1.631678009033203125e+02
9.279999732971191406e+00,1.631269836425781250e+02
9.319999694824218750e+00,1.631045074462890625e+02
9.359999656677246094e+00,1.630791015625000000e+02
9.399999618530273438e+00,1.630233154296875000e+02
9.439999580383300781e+00,1.629370422363281250e+02
9.479999542236328125e+00,1.628478240966796875e+02
9.519999504089355469e+00,1.627641906738281250e+02
9.560000419616699219e+00,1.626777954101562500e+02
9.600000381469726562e+00,1.624629821777343750e+02
9.640000343322753906e+00,1.621601867675781250e+02
9.680000305175781250e+00,1.619759216308593750e+02
9.720000267028808594e+00,1.618161621093750000e+02
9.760000228881835938e+00,1.616532592773437500e+02
9.800000190734863281e+00,1.612242889404296875e+02
9.840000152587890625e+00,1.605241394042968750e+02
9.880000114440917969e+00,1.598057556152343750e+02
9.920000076293945312e+00,1.591020202636718750e+02
9.960000038146972656e+00,1.586984405517578125e+02
1.000000000000000000e+01,1.567042694091796875e+02
1.003999996185302734e+01,1.529018402099609375e+02
1.007999992370605469e+01,1.490923004150390625e+02
1.011999988555908203e+01,1.452664642333984375e+02
1.015999984741210938e+01,1.414357604980468750e+02
1.019999980926513672e+01,1.372221221923828125e+02
1.023999977111816406e+01,1.376274566650390625e+02
1.027999973297119141e+01,1.380277404785156250e+02
1.032000064849853516e+01,1.384426269531250000e+02
1.036000061035156250e+01,1.388526916503906250e+02
1.040000057220458984e+01,1.397985382080078125e+02
1.044000053405761719e+01,1.409963378906250000e+02
1.048000049591064453e+01,1.413089752197265625e+02
1.052000045776367188e+01,1.415948333740234375e+02
1.056000041961669922e+01,1.418761291503906250e+02
1.060000038146972656e+01,1.417646484375000000e+02
1.064000034332275391e+01,1.412629852294921875e+02
1.068000030517578125e+01,1.407597656250000000e+02
1.072000026702880859e+01,1.402506561279296875e+02
1.076000022888183594e+01,1.397401580810546875e+02
1.080000019073486328e+01,1.391516723632812500e+02
1.084000015258789062e+01,1.384766845703125000e+02
1.088000011444091797e+01,1.377969970703125000e+02
1.092000007629394531e+01,1.370841217041015625e+02
1.096000003814697266e+01,1.363715362548828125e+02
1.100000000000000000e+01,1.355869903564453125e+02
1.103999996185302734e+01,1.347312316894531250e+02
1.107999992370605469e+01,1.338770599365234375e+02
1.111999988555908203e+01,1.337919464111328125e+02
1.115999984741210938e+01,1.337054138183593750e+02
1.119999980926513672e+01,1.332883148193359375e+02
1.123999977111816406e+01,1.325404052734375000e+02
1.127999973297119141e+01,1.317906188964843750e+02
1.131999969482421875e+01,1.310552673339843750e+02
1.136000061035156250e+01,1.303179779052734375e+02
1.140000057220458984e+01,1.289612121582031250e+02
1.144000053405761719e+01,1.269826889038085938e+02
1.148000049591064453e+01,1.249988250732421875e+02
1.152000045776367188e+01,1.229021911621093750e+02
1.156000041961669922e+01,1.180621109008789062e+02
1.160000038146972656e+01,1.165894012451171875e+02
1.164000034332275391e+01,1.162121047973632812e+02
1.168000030517578125e+01,1.158310089111328125e+02
1.172000026702880859e+01,1.154462585449218750e+02
1.176000022888183594e+01,1.150564193725585938e+02
1.180000019073486328e+01,1.145643692016601562e+02
1.184000015258789062e+01,1.139729766845703125e+02
1.188000011444091797e+01,1.133816909790039062e+02
1.192000007629394531e+01,1.127796020507812500e+02
1.196000003814697266e+01,1.121742095947265625e+02
1.200000000000000000e+01,1.114853591918945312e+02
1.203999996185302734e+01,1.107135696411132812e+02
1.207999992370605469e+01,1.101829147338867188e+02
1.211999988555908203e+01,1.103566513061523438e+02
1.215999984741210938e+01,1.105299453735351562e+02
1.219999980926513672e+01,1.106506347656250000e+02
1.223999977111816406e+01,1.107185363769531250e+02
1.227999973297119141e+01,1.107859649658203125e+02
1.231999969482421875e+01,1.108443832397460938e+02
1.236000061035156250e+01,1.109024353027343750e+02
1.240000057220458984e+01,1.108867950439453125e+02
1.244000053405761719e+01,1.107977752685546875e+02
1.248000049591064453e+01,1.107082061767578125e+02
1.252000045776367188e+01,1.105859222412109375e+02
1.256000041961669922e+01,1.104633789062500000e+02
1.260000038146972656e+01,1.103006896972656250e+02
1.264000034332275391e+01,1.100980682373046875e+02
1.268000030517578125e+01,1.098952255249023438e+02
1.272000026702880859e+01,1.097409362792968750e+02
1.276000022888183594e+01,1.095861816406250000e+02
1.280000019073486328e+01,1.094063186645507812e+02
1.284000015258789062e+01,1.092013320922851562e+02
1.288000011444091797e+01,1.089962768554687500e+02
1.292000007629394531e+01,1.087303161621093750e+02
1.296000003814697266e+01,1.084642791748046875e+02
1.300000000000000000e+01,1.080931167602539062e+02
1.303999996185302734e+01,1.076172103881835938e+02
1.307999992370605469e+01,1.071418838500976562e+02
1.311999988555908203e+01,1.066835327148437500e+02
1.315999984741210938e+01,1.062242431640625000e+02
1.319999980926513672e+01,1.057061996459960938e+02
1.323999977111816406e+01,1.051298522949218750e+02
1.327999973297119141e+01,1.045162048339843750e+02
1.331999969482421875e+01,1.031217575073242188e+02
1.335999965667724609e+01,1.025685882568359375e+02
1.340000057220458984e+01,1.021835021972656250e+02
1.344000053405761719e+01,1.019256362915039062e+02
1.348000049591064453e+01,1.016673126220703125e+02
1.352000045776367188e+01,1.014027557373046875e+02
1.356000041961669922e+01,1.011378479003906250e+02
1.360000038146972656e+01,1.008401107788085938e+02
1.364000034332275391e+01,1.005097961425781250e+02
1.368000030517578125e+01,1.001789245605468750e+02
1.372000026702880859e+01,9.986370849609375000e+01
1.376000022888183594e+01,9.954798889160156250e+01
1.380000019073486328e+01,9.920586395263671875e+01
1.384000015258789062e+01,9.855741119384765625e+01
1.388000011444091797e+01,9.821547698974609375e+01
1.392000007629394531e+01,9.801579284667968750e+01
1.396000003814697266e+01,9.781626892089843750e+01
1.400000000000000000e+01,9.763592529296875000e+01
1.403999996185302734e+01,9.747479248046875000e+01
1.407999992370605469e+01,9.731324768066406250e+01
