# Start of Energy Bin (keV), Effective Area (cm^2)
1.292000007629394531e+01,1.668599548339843750e+02
1.296000003814697266e+01,1.664912414550781250e+02
1.300000000000000000e+01,1.659472351074218750e+02
1.303999996185302734e+01,1.652286529541015625e+02
1.307999992370605469e+01,1.645108642578125000e+02
1.311999988555908203e+01,1.637863922119140625e+02
1.315999984741210938e+01,1.630607604980468750e+02
1.319999980926513672e+01,1.622360229492187500e+02
1.323999977111816406e+01,1.613134155273437500e+02
1.327999973297119141e+01,1.603111877441406250e+02
1.331999969482421875e+01,1.577985687255859375e+02
1.335999965667724609e+01,1.568822937011718750e+02
1.340000057220458984e+01,1.562418060302734375e+02
1.344000053405761719e+01,1.558136444091796875e+02
1.348000049591064453e+01,1.553848114013671875e+02
1.352000045776367188e+01,1.549496765136718750e+02
1.356000041961669922e+01,1.545141754150390625e+02
1.360000038146972656e+01,1.540247497558593750e+02
1.364000034332275391e+01,1.534815368652343750e+02
1.368000030517578125e+01,1.529376525878906250e+02
1.372000026702880859e+01,1.523908691406250000e+02
1.376000022888183594e+01,1.518436431884765625e+02
1.380000019073486328e+01,1.512528533935546875e+02
1.384000015258789062e+01,1.500739898681640625e+02
1.388000011444091797e+01,1.494504394531250000e+02
1.392000007629394531e+01,1.491132049560546875e+02
1.396000003814697266e+01,1.487767486572265625e+02
1.400000000000000000e+01,1.484710998535156250e+02
1.403999996185302734e+01,1.481965637207031250e+02
1.407999992370605469e+01,1.479215393066406250e+02
1.411999988555908203e+01,1.476409912109375000e+02
1.415999984741210938e+01,1.473599090576171875e+02
1.419999980926513672e+01,1.470745239257812500e+02
1.423999977111816406e+01,1.467846069335937500e+02
1.427999973297119141e+01,1.464941558837890625e+02
1.431999969482421875e+01,1.462111206054687500e+02
1.435999965667724609e+01,1.459277038574218750e+02
1.439999961853027344e+01,1.456272430419921875e+02
1.444000053405761719e+01,1.453053894042968750e+02
1.448000049591064453e+01,1.449834442138671875e+02
1.452000045776367188e+01,1.446521301269531250e+02
1.456000041961669922e+01,1.443206176757812500e+02
1.460000038146972656e+01,1.439850616455078125e+02
1.464000034332275391e+01,1.436456604003906250e+02
1.468000030517578125e+01,1.433061981201171875e+02
1.472000026702880859e+01,1.429707336425781250e+02
1.476000022888183594e+01,1.426351318359375000e+02
1.480000019073486328e+01,1.422971038818359375e+02
1.484000015258789062e+01,1.419566650390625000e+02
1.488000011444091797e+01,1.416157989501953125e+02
1.492000007629394531e+01,1.412719421386718750e+02
1.496000003814697266e+01,1.409280395507812500e+02
1.500000000000000000e+01,1.405839691162109375e+02
1.503999996185302734e+01,1.402398376464843750e+02
1.507999992370605469e+01,1.398956298828125000e+02
1.511999988555908203e+01,1.395556030273437500e+02
1.515999984741210938e+01,1.392156066894531250e+02
1.519999980926513672e+01,1.388718261718750000e+02
1.523999977111816406e+01,1.385242309570312500e+02
1.527999973297119141e+01,1.381765747070312500e+02
1.531999969482421875e+01,1.378300170898437500e+02
1.535999965667724609e+01,1.374831695556640625e+02
1.539999961853027344e+01,1.371377563476562500e+02
1.544000053405761719e+01,1.367935485839843750e+02
1.548000049591064453e+01,1.364492187500000000e+02
1.552000045776367188e+01,1.361015167236328125e+02
1.556000041961669922e+01,1.357536773681640625e+02
1.560000038146972656e+01,1.354146423339843750e+02
1.564000034332275391e+01,1.350842132568359375e+02
1.568000030517578125e+01,1.347535095214843750e+02
1.572000026702880859e+01,1.343894042968750000e+02
1.576000022888183594e+01,1.340247192382812500e+02
1.580000019073486328e+01,1.336537170410156250e+02
1.584000015258789062e+01,1.332762145996093750e+02
1.588000011444091797e+01,1.328961791992187500e+02
1.592000007629394531e+01,1.325173034667968750e+02
1.596000003814697266e+01,1.321387786865234375e+02
1.600000000000000000e+01,1.317618255615234375e+02
1.603999900817871094e+01,1.313866729736328125e+02
1.607999992370605469e+01,1.310115051269531250e+02
1.611999893188476562e+01,1.306358947753906250e+02
1.615999984741210938e+01,1.302602233886718750e+02
1.619999885559082031e+01,1.298847198486328125e+02
1.623999977111816406e+01,1.295091247558593750e+02
1.627999877929687500e+01,1.291337585449218750e+02
1.631999969482421875e+01,1.287584381103515625e+02
1.635999870300292969e+01,1.283832550048828125e+02
1.639999961853027344e+01,1.280080566406250000e+02
1.643999862670898438e+01,1.276330108642578125e+02
1.647999954223632812e+01,1.272580261230468750e+02
1.652000045776367188e+01,1.268904190063476562e+02
1.655999946594238281e+01,1.265229339599609375e+02
1.660000038146972656e+01,1.261553192138671875e+02
1.663999938964843750e+01,1.257878570556640625e+02
1.668000030517578125e+01,1.254204254150390625e+02
1.671999931335449219e+01,1.250558013916015625e+02
1.676000022888183594e+01,1.246911163330078125e+02
1.679999923706054688e+01,1.243263397216796875e+02
1.684000015258789062e+01,1.239617691040039062e+02
1.687999916076660156e+01,1.235970382690429688e+02
1.692000007629394531e+01,1.232282180786132812e+02
1.695999908447265625e+01,1.228593292236328125e+02
1.700000000000000000e+01,1.224996490478515625e+02
1.703999900817871094e+01,1.221489791870117188e+02
1.707999992370605469e+01,1.217982482910156250e+02
1.711999893188476562e+01,1.214647369384765625e+02
1.715999984741210938e+01,1.211310729980468750e+02
1.719999885559082031e+01,1.207974243164062500e+02
1.723999977111816406e+01,1.204637908935546875e+02
1.727999877929687500e+01,1.201452026367187500e+02
1.731999969482421875e+01,1.198074645996093750e+02
1.735999870300292969e+01,1.194698028564453125e+02
1.739999961853027344e+01,1.191321105957031250e+02
1.743999862670898438e+01,1.187939147949218750e+02
1.747999954223632812e+01,1.184544296264648438e+02
1.752000045776367188e+01,1.181340408325195312e+02
1.755999946594238281e+01,1.178135299682617188e+02
1.760000038146972656e+01,1.174931030273437500e+02
1.763999938964843750e+01,1.171725921630859375e+02
1.768000030517578125e+01,1.168520889282226562e+02
1.771999931335449219e+01,1.165198516845703125e+02
1.776000022888183594e+01,1.161875305175781250e+02
1.779999923706054688e+01,1.158554763793945312e+02
1.784000015258789062e+01,1.155232391357421875e+02
1.787999916076660156e+01,1.151911392211914062e+02
1.792000007629394531e+01,1.148611679077148438e+02
1.795999908447265625e+01,1.145312194824218750e+02
1.800000000000000000e+01,1.141979675292968750e+02
1.804000091552734375e+01,1.138615570068359375e+02
1.807999992370605469e+01,1.135251846313476562e+02
1.812000083923339844e+01,1.131876983642578125e+02
1.815999984741210938e+01,1.128503570556640625e+02
1.820000076293945312e+01,1.125131225585937500e+02
1.823999977111816406e+01,1.121761474609375000e+02
1.828000068664550781e+01,1.118392868041992188e+02
1.831999969482421875e+01,1.115023040771484375e+02
1.836000061035156250e+01,1.111655197143554688e+02
1.839999961853027344e+01,1.108289260864257812e+02
1.844000053405761719e+01,1.104925537109375000e+02
1.847999954223632812e+01,1.101563034057617188e+02
1.852000045776367188e+01,1.098196716308593750e+02
1.855999946594238281e+01,1.094356842041015625e+02
1.860000038146972656e+01,1.090388641357421875e+02
1.863999938964843750e+01,1.086427154541015625e+02
1.868000030517578125e+01,1.082470855712890625e+02
1.871999931335449219e+01,1.078466567993164062e+02
1.876000022888183594e+01,1.074467620849609375e+02
1.879999923706054688e+01,1.070475845336914062e+02
1.884000015258789062e+01,1.066488952636718750e+02
1.887999916076660156e+01,1.062508926391601562e+02
1.892000007629394531e+01,1.058580551147460938e+02
1.895999908447265625e+01,1.054658889770507812e+02
1.900000000000000000e+01,1.050734634399414062e+02
1.904000091552734375e+01,1.046808929443359375e+02
1.907999992370605469e+01,1.042889251708984375e+02
1.912000083923339844e+01,1.038942031860351562e+02
1.915999984741210938e+01,1.035002365112304688e+02
1.920000076293945312e+01,1.031061935424804688e+02
1.923999977111816406e+01,1.027337417602539062e+02
1.928000068664550781e+01,1.024253692626953125e+02
1.931999969482421875e+01,1.021135177612304688e+02
1.936000061035156250e+01,1.018017730712890625e+02
1.939999961853027344e+01,1.014901580810546875e+02
1.944000053405761719e+01,1.011787261962890625e+02
1.947999954223632812e+01,1.008675384521484375e+02
1.952000045776367188e+01,1.005583953857421875e+02
1.955999946594238281e+01,1.002496261596679688e+02
1.960000038146972656e+01,9.994085693359375000e+01
1.963999938964843750e+01,9.963242340087890625e+01
1.968000030517578125e+01,9.932402801513671875e+01
1.971999931335449219e+01,9.901125335693359375e+01
1.976000022888183594e+01,9.869860076904296875e+01
1.979999923706054688e+01,9.838616943359375000e+01
1.984000015258789062e+01,9.807397460937500000e+01
1.987999916076660156e+01,9.776195526123046875e+01
1.992000007629394531e+01,9.745007324218750000e+01
1.995999908447265625e+01,9.713835144042968750e+01
2.000000000000000000e+01,9.684073638916015625e+01
2.004000091552734375e+01,9.655729675292968750e+01
2.007999992370605469e+01,9.627395629882812500e+01
2.012000083923339844e+01,9.599205017089843750e+01
2.015999984741210938e+01,9.571026611328125000e+01
2.020000076293945312e+01,9.542858123779296875e+01
2.023999977111816406e+01,9.514710998535156250e+01
2.028000068664550781e+01,9.486584472656250000e+01
2.031999969482421875e+01,9.457508850097656250e+01
2.036000061035156250e+01,9.428467559814453125e+01
2.039999961853027344e+01,9.399436187744140625e+01
2.044000053405761719e+01,9.370429229736328125e+01
2.047999954223632812e+01,9.341452789306640625e+01
2.052000045776367188e+01,9.314398956298828125e+01
2.055999946594238281e+01,9.287361145019531250e+01
2.060000038146972656e+01,9.260334777832031250e+01
2.063999938964843750e+01,9.233318328857421875e+01
2.068000030517578125e+01,9.206317901611328125e+01
2.071999931335449219e+01,9.178984832763671875e+01
2.076000022888183594e+01,9.151671600341796875e+01
2.079999923706054688e+01,9.124380493164062500e+01
2.084000015258789062e+01,9.097100067138671875e+01
2.087999916076660156e+01,9.069831085205078125e+01
2.092000007629394531e+01,9.042886352539062500e+01
2.095999908447265625e+01,9.015956115722656250e+01
2.100000000000000000e+01,8.991346740722656250e+01
2.103999900817871094e+01,8.969026184082031250e+01
2.107999992370605469e+01,8.946712493896484375e+01
2.112000083923339844e+01,8.924475097656250000e+01
2.115999984741210938e+01,8.902220153808593750e+01
2.120000076293945312e+01,8.879962921142578125e+01
2.123999977111816406e+01,8.857980346679687500e+01
2.128000068664550781e+01,8.836754608154296875e+01
2.131999969482421875e+01,8.815554809570312500e+01
2.136000061035156250e+01,8.794345855712890625e+01
2.139999961853027344e+01,8.773134613037109375e+01
2.144000053405761719e+01,8.751922607421875000e+01
2.147999954223632812e+01,8.730715179443359375e+01
2.152000045776367188e+01,8.711054992675781250e+01
2.155999946594238281e+01,8.691384887695312500e+01
2.160000038146972656e+01,8.671723937988281250e+01
2.163999938964843750e+01,8.652055358886718750e+01
2.168000030517578125e+01,8.632377624511718750e+01
2.171999931335449219e+01,8.613571929931640625e+01
2.176000022888183594e+01,8.594762420654296875e+01
2.179999923706054688e+01,8.575941467285156250e+01
2.184000015258789062e+01,8.557116699218750000e+01
2.187999916076660156e+01,8.538279724121093750e+01
2.192000007629394531e+01,8.519980621337890625e+01
2.195999908447265625e+01,8.501676940917968750e+01
2.200000000000000000e+01,8.484124755859375000e+01
2.203999900817871094e+01,8.467332458496093750e+01
2.207999992370605469e+01,8.450518035888671875e+01
2.212000083923339844e+01,8.433062744140625000e+01
2.215999984741210938e+01,8.415606689453125000e+01
2.220000076293945312e+01,8.398133087158203125e+01
2.223999977111816406e+01,8.380650329589843750e+01
2.228000068664550781e+01,8.363158416748046875e+01
2.231999969482421875e+01,8.345668029785156250e+01
2.236000061035156250e+01,8.328166198730468750e+01
2.239999961853027344e+01,8.310649871826171875e+01
2.244000053405761719e+01,8.293121337890625000e+01
2.247999954223632812e+01,8.275587463378906250e+01
2.252000045776367188e+01,8.261733245849609375e+01
2.255999946594238281e+01,8.247856140136718750e+01
2.260000038146972656e+01,8.233956146240234375e+01
2.263999938964843750e+01,8.220050811767578125e+01
2.268000030517578125e+01,8.206121826171875000e+01
2.271999931335449219e+01,8.191855621337890625e+01
2.276000022888183594e+01,8.177578735351562500e+01
2.279999923706054688e+01,8.163285827636718750e+01
2.284000015258789062e+01,8.148981475830078125e+01
2.287999916076660156e+01,8.134651947021484375e+01
2.292000007629394531e+01,8.120275115966796875e+01
2.295999908447265625e+01,8.105885314941406250e+01
2.300000000000000000e+01,8.091636657714843750e+01
2.303999900817871094e+01,8.077529907226562500e+01
2.307999992370605469e+01,8.063404083251953125e+01
2.312000083923339844e+01,8.049408721923828125e+01
2.315999984741210938e+01,8.035399627685546875e+01
2.320000076293945312e+01,8.021354675292968750e+01
2.323999977111816406e+01,8.007260131835937500e+01
2.328000068664550781e+01,7.993130493164062500e+01
2.331999969482421875e+01,7.979144287109375000e+01
2.336000061035156250e+01,7.965126800537109375e+01
2.339999961853027344e+01,7.951089477539062500e+01
2.344000053405761719e+01,7.937030792236328125e+01
2.347999954223632812e+01,7.922946166992187500e+01
2.352000045776367188e+01,7.896483612060546875e+01
2.355999946594238281e+01,7.870043945312500000e+01
2.360000038146972656e+01,7.843623352050781250e+01
2.363999938964843750e+01,7.817225646972656250e+01
2.368000030517578125e+01,7.790838623046875000e+01
2.371999931335449219e+01,7.764721679687500000e+01
2.376000022888183594e+01,7.738616943359375000e+01
2.379999923706054688e+01,7.712536621093750000e+01
2.384000015258789062e+01,7.686470031738281250e+01
2.387999916076660156e+01,7.660426330566406250e+01
2.392000007629394531e+01,7.634301757812500000e+01
2.395999908447265625e+01,7.608207702636718750e+01
2.400000000000000000e+01,7.582537078857421875e+01
2.403999900817871094e+01,7.557284545898437500e+01
2.407999992370605469e+01,7.532051086425781250e+01
2.411999893188476562e+01,7.507754516601562500e+01
2.415999984741210938e+01,7.483463287353515625e+01
2.420000076293945312e+01,7.459179687500000000e+01
2.423999977111816406e+01,7.434894561767578125e+01
2.428000068664550781e+01,7.410615539550781250e+01
2.431999969482421875e+01,7.385523223876953125e+01
2.436000061035156250e+01,7.360444641113281250e+01
2.439999961853027344e+01,7.335379028320312500e+01
2.444000053405761719e+01,7.310319519042968750e+01
2.447999954223632812e+01,7.285272216796875000e+01
2.452000045776367188e+01,7.259974670410156250e+01
2.455999946594238281e+01,7.234674072265625000e+01
2.460000038146972656e+01,7.209374237060546875e+01
2.463999938964843750e+01,7.184078216552734375e+01
2.468000030517578125e+01,7.158787536621093750e+01
2.471999931335449219e+01,7.133050537109375000e+01
2.476000022888183594e+01,7.107312774658203125e+01
2.479999923706054688e+01,7.081584930419921875e+01
