# Start of Energy Bin (keV), Effective Area (cm^2)
1.619999885559082031e+01,1.131429443359375000e+02
1.623999977111816406e+01,1.128367233276367188e+02
1.627999877929687500e+01,1.125305252075195312e+02
1.631999969482421875e+01,1.122229080200195312e+02
1.635999870300292969e+01,1.119152679443359375e+02
1.639999961853027344e+01,1.116075210571289062e+02
1.643999862670898438e+01,1.112997970581054688e+02
1.647999954223632812e+01,1.109919052124023438e+02
1.652000045776367188e+01,1.106917495727539062e+02
1.655999946594238281e+01,1.103915023803710938e+02
1.660000038146972656e+01,1.100911178588867188e+02
1.663999938964843750e+01,1.097906570434570312e+02
1.668000030517578125e+01,1.094901046752929688e+02
1.671999931335449219e+01,1.091880416870117188e+02
1.676000022888183594e+01,1.088859176635742188e+02
1.679999923706054688e+01,1.085835494995117188e+02
1.684000015258789062e+01,1.082812423706054688e+02
1.687999916076660156e+01,1.079787750244140625e+02
1.692000007629394531e+01,1.076751708984375000e+02
1.695999908447265625e+01,1.073714981079101562e+02
1.700000000000000000e+01,1.070742950439453125e+02
1.703999900817871094e+01,1.067834396362304688e+02
1.707999992370605469e+01,1.064924850463867188e+02
1.711999893188476562e+01,1.062063446044921875e+02
1.715999984741210938e+01,1.059200210571289062e+02
1.719999885559082031e+01,1.056336593627929688e+02
1.723999977111816406e+01,1.053472900390625000e+02
1.727999877929687500e+01,1.050743713378906250e+02
1.731999969482421875e+01,1.048032073974609375e+02
1.735999870300292969e+01,1.045320587158203125e+02
1.739999961853027344e+01,1.042607345581054688e+02
1.743999862670898438e+01,1.039889907836914062e+02
1.747999954223632812e+01,1.037157669067382812e+02
1.752000045776367188e+01,1.034403076171875000e+02
1.755999946594238281e+01,1.031648178100585938e+02
1.760000038146972656e+01,1.028892745971679688e+02
1.763999938964843750e+01,1.026136322021484375e+02
1.768000030517578125e+01,1.023379516601562500e+02
1.771999931335449219e+01,1.020637893676757812e+02
1.776000022888183594e+01,1.017894058227539062e+02
1.779999923706054688e+01,1.015150909423828125e+02
1.784000015258789062e+01,1.012405700683593750e+02
1.787999916076660156e+01,1.009660720825195312e+02
